block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2687.364,33.548,2.5788,4.4107,1.13e-07,6.72e-09,119.99,97.01,107.0,269.99,1.6
1.1,2688.477,33.901,2.5957,4.4107,1.13e-07,6.72e-09,119.99,97.02,107.0,270.01,1.6
2.3,2689.623,33.965,2.53,4.4107,1.13e-07,6.74e-09,119.99,97.02,107.01,270.01,1.6
3.4,2690.725,33.529,2.5873,4.4107,1.13e-07,6.72e-09,119.99,97.02,107.02,269.99,1.6
4.5,2691.808,33.951,2.53,4.3481,1.13e-07,6.74e-09,120.0,97.01,107.02,269.99,1.6
5.5,2692.882,33.802,2.5526,4.442,1.13e-07,6.73e-09,120.01,97.01,107.02,269.99,1.6
6.6,2693.959,33.721,2.5601,4.4107,1.13e-07,6.69e-09,120.0,97.01,107.02,269.99,1.6
7.7,2695.028,34.058,2.5563,4.3794,1.13e-07,6.71e-09,120.0,97.01,107.02,270.0,1.6
8.8,2696.106,33.457,2.6051,4.3794,1.13e-07,6.74e-09,120.0,97.01,107.02,270.0,1.6
9.8,2697.176,34.393,2.5817,4.3794,1.13e-07,6.73e-09,120.01,97.01,107.01,270.0,1.6
10.9,2698.259,33.619,2.5535,4.4107,1.13e-07,6.71e-09,120.0,97.01,107.02,270.0,1.2
12.0,2699.342,34.885,2.5723,4.442,1.13e-07,6.75e-09,120.01,97.01,107.01,269.99,1.2
13.1,2700.433,33.316,2.5413,4.3794,1.13e-07,6.74e-09,120.01,97.01,107.01,270.0,1.2
14.2,2701.548,34.38,2.5601,4.3794,1.13e-07,6.74e-09,120.01,97.01,107.01,270.0,1.2
15.3,2702.656,32.147,2.5488,4.3794,1.13e-07,6.72e-09,120.0,97.01,107.01,269.99,1.2
16.4,2703.724,33.672,2.576,4.4733,1.13e-07,6.74e-09,120.01,97.01,107.01,270.0,1.2
17.5,2704.807,34.359,2.5948,4.442,1.13e-07,6.73e-09,120.0,97.01,107.01,269.99,1.2
18.5,2705.871,33.021,2.5366,4.3794,1.13e-07,6.73e-09,120.0,97.02,107.01,269.99,1.2
19.6,2706.965,34.053,2.5657,4.442,1.13e-07,6.71e-09,120.0,97.02,107.02,270.0,1.2
20.7,2708.038,34.389,2.5263,4.3794,1.13e-07,6.7e-09,120.0,97.01,107.02,270.0,1.2
21.8,2709.119,34.067,2.5422,4.4107,1.13e-07,6.7e-09,120.0,97.01,107.01,270.0,1.2
22.9,2710.204,34.41,2.5967,4.5045,1.13e-07,6.72e-09,120.0,97.01,107.01,269.99,1.2
23.9,2711.262,34.084,2.5291,4.3481,1.13e-07,6.75e-09,119.99,97.01,107.01,270.0,1.2
25.0,2712.353,33.824,2.5845,4.3794,1.13e-07,6.73e-09,119.99,97.01,107.01,270.0,1.2
26.1,2713.455,34.156,2.5601,4.3481,1.13e-07,6.74e-09,120.0,97.01,107.01,269.99,1.2
27.2,2714.578,33.86,2.562,4.4107,1.13e-07,6.76e-09,120.0,97.01,107.01,270.0,1.2
28.4,2715.683,34.7,2.5441,4.3481,1.13e-07,6.71e-09,120.0,97.01,107.02,270.0,1.2
29.4,2716.768,34.027,2.5845,4.442,1.12e-07,6.71e-09,120.0,97.01,107.01,270.0,1.2
30.5,2717.844,34.116,2.5817,4.442,1.13e-07,6.72e-09,120.0,97.01,107.01,270.0,1.2
31.6,2718.923,33.686,2.6474,4.4107,1.13e-07,6.74e-09,120.01,97.01,107.01,270.0,1.6
32.7,2720.013,34.251,2.5845,4.4107,1.13e-07,6.73e-09,120.0,97.01,107.01,269.99,1.6
33.7,2721.08,33.704,2.5657,4.4107,1.12e-07,6.73e-09,120.0,97.01,107.02,270.0,1.6
34.8,2722.165,34.897,2.5901,4.442,1.13e-07,6.73e-09,120.0,97.01,107.02,270.0,1.6
35.9,2723.247,33.784,2.5488,4.3794,1.13e-07,6.7e-09,120.0,97.01,107.02,270.0,1.6
37.0,2724.332,34.808,2.5469,4.3168,1.13e-07,6.75e-09,120.0,97.01,107.01,269.99,1.6
38.1,2725.429,34.652,2.5601,4.4107,1.12e-07,6.71e-09,120.0,97.01,107.01,270.0,1.6
39.2,2726.545,33.77,2.5582,4.442,1.13e-07,6.71e-09,120.0,97.01,107.01,270.0,1.6
40.3,2727.657,33.123,2.5582,4.3794,1.13e-07,6.74e-09,120.0,97.01,107.02,270.0,1.6
41.4,2728.74,32.963,2.5798,4.3794,1.13e-07,6.74e-09,120.01,97.01,107.01,270.0,1.6
42.5,2729.825,33.685,2.5516,4.4107,1.13e-07,6.73e-09,120.0,97.01,107.01,270.01,1.6
43.5,2730.882,33.284,2.5929,4.4107,1.13e-07,6.76e-09,120.0,97.01,107.01,270.0,1.6
44.6,2731.956,34.16,2.5563,4.442,1.13e-07,6.71e-09,120.0,97.01,107.01,269.99,1.6
45.7,2733.033,34.323,2.5601,4.3794,1.13e-07,6.72e-09,120.0,97.01,107.01,269.99,1.6
46.8,2734.121,33.77,2.5901,4.3794,1.13e-07,6.72e-09,120.0,97.01,107.01,270.0,1.6
