block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.9,6083.59,172.253,3.2029,4.1292,1.14e-07,8.07e-09,122.92,100.98,96.83,270.0,4.4
44.0,6084.648,174.227,3.2489,4.3168,1.14e-07,8.06e-09,122.92,100.97,96.83,270.0,4.4
45.0,6085.723,97.522,3.2198,4.1292,1.15e-07,8.04e-09,122.92,100.97,96.83,269.99,4.4
46.1,6086.753,174.023,3.2151,4.004,1.14e-07,8.09e-09,122.92,100.98,96.83,269.99,4.4
47.1,6087.816,179.231,3.2433,3.9102,1.14e-07,8.11e-09,122.92,100.98,96.83,270.0,4.4
48.2,6088.849,164.472,3.2733,3.9727,1.14e-07,8.06e-09,122.93,100.98,96.83,270.0,4.4
49.2,6089.906,178.843,2.5085,4.5984,1.14e-07,8.07e-09,122.93,100.98,96.83,270.01,4.4
50.3,6090.938,174.099,3.2695,4.2543,1.15e-07,8.02e-09,122.93,100.98,96.83,270.0,4.4
51.3,6091.996,160.349,3.125,4.3168,1.14e-07,8.11e-09,122.93,100.98,96.83,269.99,4.4
52.4,6093.033,174.92,3.1325,4.1917,1.14e-07,8.1e-09,122.93,100.98,96.83,269.99,4.4
53.4,6094.082,182.636,2.9326,4.5671,1.14e-07,8.09e-09,122.93,100.98,96.83,270.0,4.4
54.5,6095.127,171.66,3.2677,4.4733,1.14e-07,8.02e-09,122.93,100.98,96.83,270.01,4.4
55.5,6096.183,182.819,3.2648,4.1917,1.14e-07,8.02e-09,122.93,100.98,96.83,270.0,4.4
56.5,6097.221,159.927,3.2264,4.0979,1.14e-07,8.02e-09,122.93,100.97,96.83,270.0,4.0
57.6,6098.273,159.906,3.2986,4.5984,1.14e-07,7.99e-09,122.93,100.98,96.83,270.0,4.0
58.6,6099.312,175.368,3.2104,4.5045,1.14e-07,8.04e-09,122.93,100.98,96.83,269.99,4.0
59.7,6100.345,172.042,3.2273,4.5045,1.14e-07,8.08e-09,122.93,100.98,96.83,269.99,4.0
