block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7840.85,171.701,3.1335,3.9102,1.15e-07,7.99e-09,123.04,101.16,96.83,269.99,4.4
1.1,7841.902,168.219,3.0847,4.9112,1.15e-07,7.98e-09,123.05,101.15,96.83,270.01,4.4
2.1,7842.941,164.573,3.1654,3.7538,1.15e-07,7.96e-09,123.04,101.15,96.83,270.01,4.4
3.1,7843.997,165.489,3.1588,3.8163,1.15e-07,7.98e-09,123.05,101.15,96.83,270.0,4.4
4.2,7845.036,166.148,3.1269,4.1292,1.15e-07,8.08e-09,123.04,101.16,96.83,270.0,4.4
5.2,7846.089,166.323,3.1457,3.9727,1.15e-07,8.02e-09,123.04,101.16,96.83,269.99,4.4
6.3,7847.125,168.36,3.1447,4.004,1.15e-07,7.97e-09,123.05,101.16,96.83,269.99,4.4
7.3,7848.185,163.829,3.125,3.9102,1.16e-07,7.98e-09,123.04,101.16,96.83,270.0,4.4
8.4,7849.228,165.863,3.0941,4.004,1.15e-07,7.95e-09,123.04,101.16,96.83,270.01,4.4
9.4,7850.279,158.976,3.1006,4.0666,1.15e-07,7.91e-09,123.05,101.16,96.83,270.01,4.4
10.5,7851.333,167.458,3.155,4.0353,1.16e-07,7.98e-09,123.05,101.16,96.83,270.01,4.4
11.6,7852.412,160.042,3.0819,3.8789,1.16e-07,7.96e-09,123.05,101.16,96.83,270.0,4.4
12.6,7853.481,161.161,3.1288,3.9102,1.16e-07,7.94e-09,123.05,101.15,96.83,269.99,4.4
13.7,7854.54,153.223,3.0969,3.9415,1.16e-07,7.91e-09,123.05,101.16,96.83,269.99,4.4
14.7,7855.59,162.52,3.1288,4.0666,1.16e-07,7.91e-09,123.05,101.16,96.83,270.01,4.4
15.8,7856.622,165.745,3.1541,3.9727,1.16e-07,8.01e-09,123.05,101.16,96.83,270.01,4.4
16.8,7857.653,159.418,3.1222,3.9415,1.16e-07,7.94e-09,123.05,101.16,96.83,269.99,4.4
17.9,7858.705,160.109,3.0734,4.004,1.16e-07,7.98e-09,123.06,101.16,96.83,270.0,4.4
18.9,7859.742,160.691,3.1626,3.9727,1.16e-07,7.98e-09,123.05,101.16,96.83,270.0,4.4
19.9,7860.795,158.059,3.0856,4.004,1.16e-07,7.95e-09,123.05,101.16,96.83,269.99,4.4
