block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.1,6376.448,148.135,2.9411,4.0353,1.17e-07,7.8e-09,122.63,101.1,96.89,269.99,4.0
25.1,6377.495,150.842,2.9767,4.004,1.17e-07,7.76e-09,122.63,101.1,96.89,270.0,4.0
26.1,6378.528,146.785,2.9852,4.004,1.17e-07,7.78e-09,122.63,101.1,96.89,270.01,4.0
27.2,6379.582,150.769,2.9908,4.0666,1.17e-07,7.81e-09,122.63,101.1,96.89,270.01,4.0
28.2,6380.616,152.231,2.9664,3.9415,1.17e-07,7.76e-09,122.63,101.1,96.89,269.99,4.0
29.3,6381.656,148.898,2.9899,3.9727,1.17e-07,7.81e-09,122.63,101.1,96.89,269.99,4.0
30.3,6382.713,148.71,2.9674,3.9102,1.17e-07,7.75e-09,122.63,101.1,96.89,269.99,4.0
31.4,6383.753,149.671,2.9561,4.0353,1.17e-07,7.77e-09,122.63,101.1,96.89,270.0,4.0
32.4,6384.809,148.921,2.9936,4.0666,1.17e-07,7.8e-09,122.62,101.1,96.89,270.0,4.0
33.5,6385.842,149.715,3.0255,4.0666,1.17e-07,7.83e-09,122.62,101.1,96.9,270.01,4.0
34.5,6386.899,152.778,3.0068,4.0666,1.17e-07,7.82e-09,122.62,101.1,96.89,270.0,4.0
35.6,6387.943,151.819,2.9711,4.0353,1.17e-07,7.8e-09,122.62,101.1,96.89,269.99,4.0
36.6,6389.002,151.905,2.9908,3.9727,1.17e-07,7.78e-09,122.61,101.1,96.9,269.99,4.0
37.7,6390.042,147.43,2.9721,4.004,1.17e-07,7.75e-09,122.62,101.1,96.89,270.0,4.0
38.7,6391.109,150.298,2.9796,4.004,1.18e-07,7.82e-09,122.62,101.1,96.89,270.01,4.0
39.8,6392.188,149.687,3.0237,3.9727,1.17e-07,7.76e-09,122.61,101.1,96.89,270.0,4.0
40.9,6393.244,146.062,2.9749,4.004,1.17e-07,7.82e-09,122.62,101.1,96.89,269.99,4.0
41.9,6394.309,147.424,3.0443,4.0666,1.17e-07,7.76e-09,122.62,101.1,96.89,269.99,4.0
43.0,6395.379,148.255,3.0255,3.9415,1.17e-07,7.82e-09,122.62,101.1,96.89,269.99,4.0
44.0,6396.418,147.944,2.9814,4.004,1.17e-07,7.79e-09,122.62,101.1,96.89,270.0,4.0
45.1,6397.45,151.31,2.9965,4.0666,1.17e-07,7.77e-09,122.62,101.1,96.89,270.0,4.0
46.1,6398.509,150.826,2.9965,4.0353,1.17e-07,7.81e-09,122.63,101.1,96.89,270.01,4.0
47.2,6399.544,150.367,2.9936,3.9415,1.17e-07,7.82e-09,122.62,101.1,96.89,270.0,4.0
48.2,6400.596,152.798,2.9636,4.004,1.17e-07,7.79e-09,122.62,101.1,96.89,270.0,4.0
49.2,6401.629,149.044,2.9721,3.9102,1.17e-07,7.84e-09,122.63,101.1,96.89,269.99,4.0
50.3,6402.691,152.109,2.9533,4.004,1.17e-07,7.77e-09,122.63,101.1,96.89,269.99,4.0
51.3,6403.724,147.78,2.957,3.9415,1.17e-07,7.8e-09,122.63,101.1,96.89,269.99,4.0
52.4,6404.777,151.511,3.0011,4.004,1.17e-07,7.78e-09,122.63,101.1,96.89,269.99,4.0
53.4,6405.813,149.139,2.9739,3.8789,1.17e-07,7.82e-09,122.63,101.1,96.89,270.01,4.0
54.5,6406.85,150.883,2.9749,4.004,1.17e-07,7.81e-09,122.63,101.1,96.89,270.0,4.0
55.5,6407.899,152.448,2.9664,4.0353,1.17e-07,7.8e-09,122.63,101.1,96.89,270.0,4.4
56.6,6408.938,142.78,2.9946,3.9102,1.17e-07,7.79e-09,122.62,101.1,96.89,269.99,4.4
57.6,6409.999,149.495,3.0265,4.004,1.17e-07,7.79e-09,122.62,101.1,96.89,269.99,4.4
58.6,6411.032,150.238,2.9777,4.004,1.17e-07,7.81e-09,122.62,101.1,96.89,270.0,4.4
59.7,6412.094,146.376,2.9645,3.9415,1.17e-07,7.81e-09,122.62,101.1,96.89,270.0,4.4
