block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.1,1855.092,173.386,3.1785,4.6609,1.14e-07,8.25e-09,122.74,100.85,96.53,269.99,4.4
46.1,1856.128,171.137,3.3287,4.4733,1.14e-07,8.27e-09,122.74,100.85,96.53,269.99,4.4
47.2,1857.187,172.069,2.4278,4.0979,1.14e-07,8.28e-09,122.74,100.85,96.52,269.99,4.4
48.2,1858.221,170.239,3.1504,3.9727,1.14e-07,8.23e-09,122.74,100.85,96.52,270.0,4.4
49.2,1859.27,175.898,3.1025,3.8789,1.14e-07,8.22e-09,122.75,100.85,96.53,270.01,4.4
50.3,1860.309,173.331,3.232,3.9102,1.14e-07,8.22e-09,122.74,100.85,96.53,270.02,4.4
51.3,1861.34,168.227,3.1391,4.004,1.14e-07,8.23e-09,122.74,100.85,96.52,270.01,4.4
52.4,1862.39,173.166,3.1579,3.8789,1.14e-07,8.27e-09,122.74,100.86,96.53,270.0,4.4
53.4,1863.428,184.503,3.156,4.004,1.14e-07,8.21e-09,122.74,100.86,96.53,269.99,4.4
54.4,1864.473,178.278,2.6333,4.4107,1.14e-07,8.21e-09,122.74,100.85,96.53,269.99,4.4
55.5,1865.531,173.039,3.1691,3.9415,1.14e-07,8.23e-09,122.75,100.85,96.52,269.99,4.4
56.6,1866.611,173.454,3.1626,3.8789,1.14e-07,8.23e-09,122.74,100.85,96.52,270.01,4.4
57.7,1867.689,172.459,3.079,3.8789,1.14e-07,8.25e-09,122.74,100.85,96.52,270.01,4.4
58.7,1868.743,176.504,3.0903,4.004,1.15e-07,8.2e-09,122.74,100.85,96.53,270.0,4.4
59.8,1869.806,174.138,3.2029,4.1604,1.15e-07,8.31e-09,122.74,100.85,96.53,269.99,4.4
