block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6246.642,128.639,3.1963,4.1917,1.13e-07,7.99e-09,123.04,100.85,96.64,269.99,4.0
1.1,6247.697,167.932,3.2339,4.442,1.14e-07,7.91e-09,123.04,100.85,96.65,270.0,4.0
2.1,6248.738,168.275,2.3977,4.5045,1.14e-07,7.94e-09,123.04,100.84,96.65,270.01,4.0
3.1,6249.791,183.762,3.1954,4.5671,1.13e-07,7.9e-09,123.04,100.85,96.65,270.01,4.0
4.2,6250.844,169.668,3.2395,4.7235,1.15e-07,7.9e-09,123.04,100.85,96.65,269.99,4.0
5.3,6251.894,169.59,3.3108,4.9738,1.15e-07,7.93e-09,123.05,100.85,96.65,269.99,4.0
6.3,6252.937,166.211,3.247,3.7225,1.14e-07,7.97e-09,123.05,100.85,96.65,269.99,4.0
7.4,6254.001,163.48,3.2742,4.6609,1.13e-07,7.92e-09,123.05,100.85,96.65,270.0,4.0
8.4,6255.055,170.371,3.2207,3.9415,1.13e-07,7.88e-09,123.05,100.85,96.64,270.01,4.0
9.5,6256.129,169.431,3.1945,4.5984,1.13e-07,7.93e-09,123.06,100.85,96.65,270.01,4.0
10.6,6257.21,171.708,3.2376,4.004,1.14e-07,7.93e-09,123.05,100.86,96.65,269.99,4.0
11.6,6258.248,105.346,3.2733,4.3168,1.14e-07,7.95e-09,123.06,100.86,96.65,269.99,4.0
12.7,6259.292,178.6,3.2414,4.442,1.14e-07,7.92e-09,123.06,100.86,96.65,269.99,4.0
13.7,6260.335,167.124,3.232,4.7548,1.13e-07,7.94e-09,123.06,100.86,96.64,269.99,4.0
14.7,6261.389,162.09,3.3324,4.6609,1.14e-07,7.95e-09,123.06,100.85,96.65,269.99,4.0
15.8,6262.423,164.641,3.2189,4.1292,1.14e-07,7.91e-09,123.06,100.85,96.65,270.01,4.0
16.8,6263.454,161.332,3.263,5.3491,1.14e-07,7.9e-09,123.05,100.85,96.64,270.0,4.0
