block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,1642.735,117.517,2.7937,6.3189,1.19e-07,7.51e-09,126.65,107.86,99.02,270.0,5.6
22.0,1643.792,96.424,2.8247,5.0676,1.19e-07,7.49e-09,126.64,107.86,99.03,270.0,5.6
23.0,1644.829,110.915,2.8041,6.444,1.19e-07,7.49e-09,126.65,107.86,99.02,270.0,5.6
24.1,1645.873,103.421,2.7703,6.4753,1.19e-07,7.46e-09,126.65,107.86,99.02,270.01,5.6
25.1,1646.908,99.223,2.8069,6.4753,1.19e-07,7.48e-09,126.65,107.86,99.02,269.99,5.6
26.1,1647.941,110.246,2.8791,5.7558,1.19e-07,7.45e-09,126.65,107.87,99.03,269.99,5.6
27.2,1648.994,96.234,2.7581,6.0999,1.19e-07,7.47e-09,126.65,107.87,99.02,269.99,5.6
28.2,1650.027,104.268,2.8059,6.2563,1.19e-07,7.48e-09,126.65,107.86,99.03,270.0,5.6
29.3,1651.082,99.094,2.8594,6.1624,1.19e-07,7.46e-09,126.65,107.87,99.03,270.0,5.6
30.3,1652.115,127.032,2.79,5.1302,1.19e-07,7.49e-09,126.65,107.87,99.02,270.0,5.6
31.4,1653.204,104.89,2.7956,6.5378,1.19e-07,7.45e-09,126.64,107.87,99.03,270.0,5.6
32.5,1654.278,95.715,2.8416,6.4753,1.19e-07,7.42e-09,126.65,107.87,99.03,269.99,5.6
33.5,1655.334,96.338,2.8069,6.1312,1.19e-07,7.47e-09,126.65,107.87,99.02,269.99,5.6
34.6,1656.39,96.958,2.775,6.4127,1.19e-07,7.49e-09,126.65,107.86,99.02,269.99,5.6
35.6,1657.423,101.006,2.8294,6.444,1.19e-07,7.48e-09,126.65,107.86,99.02,270.01,5.6
36.7,1658.466,109.349,2.8613,6.0686,1.19e-07,7.44e-09,126.65,107.86,99.02,270.01,5.6
37.7,1659.507,107.444,2.7881,6.4127,1.19e-07,7.45e-09,126.64,107.86,99.02,270.01,5.6
38.7,1660.537,99.352,2.805,6.3189,1.19e-07,7.49e-09,126.65,107.86,99.03,269.99,5.6
39.8,1661.595,100.395,2.8463,5.9435,1.19e-07,7.48e-09,126.65,107.86,99.03,269.99,5.6
40.8,1662.633,109.78,2.8294,6.1624,1.19e-07,7.5e-09,126.65,107.86,99.02,269.99,5.6
41.9,1663.687,109.982,2.7862,6.4753,1.19e-07,7.49e-09,126.65,107.86,99.02,269.99,5.6
42.9,1664.728,97.738,2.8444,6.444,1.19e-07,7.51e-09,126.65,107.86,99.02,270.0,5.6
44.0,1665.785,97.626,2.8313,6.1937,1.19e-07,7.46e-09,126.65,107.87,99.02,270.01,5.6
45.0,1666.826,103.683,2.8191,6.444,1.19e-07,7.44e-09,126.65,107.86,99.03,270.0,5.6
46.1,1667.876,105.372,2.7966,6.1312,1.19e-07,7.5e-09,126.64,107.86,99.02,269.99,5.6
47.1,1668.915,106.08,2.7872,6.1624,1.19e-07,7.47e-09,126.64,107.86,99.02,269.99,5.6
48.1,1669.945,105.55,2.8247,6.444,1.19e-07,7.48e-09,126.65,107.86,99.02,269.99,5.6
49.2,1670.995,106.969,2.8257,6.3814,1.19e-07,7.44e-09,126.65,107.86,99.02,270.0,5.6
50.2,1672.027,103.133,2.7759,6.0373,1.19e-07,7.47e-09,126.65,107.87,99.02,270.01,5.6
51.3,1673.077,108.005,2.8106,6.2563,1.19e-07,7.48e-09,126.65,107.86,99.02,270.01,5.6
52.3,1674.115,107.962,2.8163,6.444,1.19e-07,7.5e-09,126.65,107.86,99.02,270.0,5.6
53.4,1675.182,108.908,2.7984,6.2563,1.19e-07,7.51e-09,126.65,107.86,99.02,269.99,5.6
54.4,1676.243,102.253,2.8369,6.4127,1.19e-07,7.55e-09,126.65,107.86,99.02,269.99,5.6
55.5,1677.311,97.151,2.7693,6.444,1.19e-07,7.52e-09,126.65,107.86,99.02,270.0,5.6
56.6,1678.38,97.969,2.7496,6.3189,1.19e-07,7.47e-09,126.65,107.86,99.02,270.0,5.6
57.6,1679.429,105.276,2.7628,6.1624,1.19e-07,7.44e-09,126.65,107.86,99.02,270.0,5.6
58.7,1680.481,96.526,2.775,6.0999,1.19e-07,7.48e-09,126.65,107.87,99.03,270.0,5.6
59.7,1681.515,97.668,2.8463,6.2876,1.19e-07,7.48e-09,126.65,107.87,99.02,269.99,5.6
