block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5158.274,146.036,2.9974,4.004,1.19e-07,8.01e-09,122.07,100.49,96.34,269.99,4.0
1.0,5159.311,145.374,2.973,4.0353,1.19e-07,8.01e-09,122.07,100.49,96.34,269.99,4.0
2.1,5160.345,143.523,2.9645,4.004,1.19e-07,7.99e-09,122.08,100.49,96.34,269.99,4.0
3.1,5161.402,145.506,2.943,3.9727,1.19e-07,7.98e-09,122.07,100.49,96.35,270.0,4.0
4.2,5162.439,145.473,2.9749,4.004,1.19e-07,7.97e-09,122.07,100.49,96.34,270.0,4.0
5.2,5163.493,145.773,2.9627,3.9415,1.19e-07,7.98e-09,122.07,100.49,96.35,270.01,4.0
6.3,5164.531,142.959,2.9711,4.004,1.19e-07,8.02e-09,122.08,100.49,96.34,269.99,4.0
7.3,5165.589,147.806,2.9702,4.004,1.19e-07,8.03e-09,122.08,100.49,96.34,270.0,4.0
8.4,5166.625,144.116,2.9336,4.0353,1.19e-07,8e-09,122.07,100.49,96.34,270.0,4.0
9.4,5167.688,143.136,2.9833,3.9727,1.19e-07,8.04e-09,122.08,100.49,96.34,269.99,4.0
10.4,5168.723,144.168,2.9824,3.9415,1.19e-07,7.98e-09,122.08,100.49,96.34,270.0,4.0
11.5,5169.753,146.425,2.9608,3.9415,1.19e-07,7.98e-09,122.08,100.49,96.34,270.0,4.0
12.5,5170.812,143.189,2.9411,3.9415,1.19e-07,8.01e-09,122.07,100.49,96.34,270.0,4.0
13.6,5171.842,146.893,2.9702,3.9415,1.19e-07,8.01e-09,122.07,100.49,96.35,270.01,4.0
14.6,5172.903,142.828,2.9552,4.004,1.19e-07,8e-09,122.07,100.49,96.35,269.99,4.0
15.7,5173.937,144.817,2.9533,3.9727,1.19e-07,8.01e-09,122.07,100.49,96.34,269.99,4.0
16.7,5174.996,144.192,2.9936,3.9727,1.19e-07,7.97e-09,122.07,100.49,96.34,269.99,4.0
17.8,5176.042,144.442,2.9373,3.9727,1.19e-07,7.96e-09,122.07,100.49,96.34,270.0,4.0
18.8,5177.111,143.434,2.9702,3.9727,1.19e-07,7.98e-09,122.07,100.49,96.34,270.0,4.0
19.9,5178.188,143.335,2.9899,3.9415,1.19e-07,7.96e-09,122.07,100.49,96.34,269.99,4.0
21.0,5179.243,146.343,2.9861,4.004,1.19e-07,8.02e-09,122.08,100.49,96.34,270.0,4.0
22.0,5180.308,143.419,2.9749,4.004,1.19e-07,8e-09,122.07,100.49,96.34,269.99,4.0
23.1,5181.338,143.781,2.9636,3.9727,1.19e-07,7.99e-09,122.07,100.48,96.34,270.0,4.0
24.1,5182.391,143.967,2.9617,4.0353,1.19e-07,7.97e-09,122.07,100.49,96.34,270.0,4.0
25.2,5183.437,144.467,3.003,4.004,1.18e-07,7.95e-09,122.07,100.49,96.34,270.0,4.0
26.2,5184.492,146.834,2.9918,4.0353,1.19e-07,8.01e-09,122.07,100.49,96.34,270.0,4.0
27.3,5185.526,149.317,2.9674,3.8789,1.19e-07,8.02e-09,122.07,100.49,96.34,269.99,4.0
28.3,5186.583,146.598,2.9589,3.9415,1.19e-07,7.99e-09,122.07,100.49,96.34,269.99,4.0
29.3,5187.62,148.301,2.958,4.0353,1.19e-07,7.97e-09,122.08,100.49,96.34,269.99,4.0
30.4,5188.681,145.336,3.0049,4.0666,1.19e-07,7.97e-09,122.08,100.49,96.34,270.02,4.0
31.4,5189.722,148.817,2.9852,4.0353,1.19e-07,7.97e-09,122.08,100.49,96.34,270.0,4.0
32.5,5190.779,143.814,2.9477,4.0353,1.19e-07,7.93e-09,122.08,100.49,96.34,269.99,4.0
33.5,5191.813,145.559,2.9824,3.9727,1.19e-07,8e-09,122.07,100.49,96.34,269.99,4.0
34.6,5192.843,143.055,2.9674,3.9727,1.19e-07,8e-09,122.07,100.49,96.34,270.0,4.0
35.6,5193.895,144.217,2.9439,4.004,1.19e-07,7.98e-09,122.08,100.49,96.34,269.99,4.0
36.7,5194.93,142.139,2.9157,3.9727,1.19e-07,7.94e-09,122.08,100.49,96.34,269.99,4.0
37.7,5195.983,145.629,2.958,3.9415,1.19e-07,7.93e-09,122.07,100.49,96.34,270.0,4.0
38.7,5197.018,145.062,2.9552,3.9727,1.19e-07,7.96e-09,122.07,100.49,96.34,270.01,4.0
39.8,5198.087,144.024,2.9523,4.004,1.19e-07,7.96e-09,122.07,100.49,96.35,270.0,4.0
40.9,5199.137,145.906,2.9777,3.9102,1.19e-07,7.96e-09,122.07,100.49,96.34,269.99,4.0
41.9,5200.219,140.929,2.9739,4.0353,1.19e-07,7.96e-09,122.07,100.49,96.34,269.99,4.0
