block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5289.111,134.115,3.1569,4.8486,1.18e-07,7.44e-09,122.75,100.9,95.36,270.0,4.4
1.0,5290.147,72.654,2.698,5.1927,1.18e-07,7.42e-09,122.75,100.9,95.36,270.01,4.4
2.1,5291.203,76.243,3.1213,5.1927,1.2e-07,7.59e-09,122.74,100.9,95.37,270.02,4.4
3.1,5292.236,91.613,2.6764,5.0676,1.2e-07,7.44e-09,122.74,100.9,95.37,270.01,4.4
4.2,5293.282,65.825,2.7881,4.9425,1.19e-07,7.29e-09,122.74,100.9,95.36,270.0,4.4
5.2,5294.325,69.687,2.6614,4.9425,1.19e-07,7.29e-09,122.74,100.91,95.37,270.0,4.4
6.3,5295.375,140.022,3.1626,5.224,1.18e-07,7.69e-09,122.73,100.91,95.36,269.99,4.4
7.3,5296.443,134.587,2.1519,4.8486,1.19e-07,7.67e-09,122.73,100.91,95.36,269.99,4.4
8.4,5297.512,128.476,3.2189,5.0676,1.19e-07,7.35e-09,122.73,100.91,95.37,270.01,4.4
9.5,5298.592,107.318,3.0884,5.2866,1.18e-07,7.36e-09,122.75,100.91,95.37,270.0,4.4
10.5,5299.629,111.403,2.8716,5.0676,1.19e-07,7.62e-09,122.74,100.92,95.37,270.0,4.4
11.6,5300.686,133.416,3.1701,5.1302,1.18e-07,7.64e-09,122.74,100.92,95.37,269.99,4.4
12.6,5301.719,121.868,3.2029,5.2866,1.18e-07,7.61e-09,122.74,100.92,95.37,269.99,4.4
13.6,5302.749,137.644,3.1288,5.1614,1.2e-07,7.65e-09,122.74,100.92,95.36,270.0,4.4
14.7,5303.801,139.696,2.912,5.1302,1.2e-07,7.53e-09,122.75,100.92,95.36,270.0,4.4
15.7,5304.841,106.757,2.6023,5.0363,1.18e-07,7.49e-09,122.75,100.92,95.36,270.01,4.4
16.8,5305.887,124.645,3.201,5.005,1.19e-07,7.28e-09,122.74,100.92,95.37,270.0,4.4
17.8,5306.927,141.509,3.1372,4.9738,1.18e-07,7.66e-09,122.75,100.91,95.37,269.99,4.4
18.9,5307.973,77.012,3.0359,5.0676,1.18e-07,7.71e-09,122.75,100.91,95.37,270.0,4.4
19.9,5309.01,128.254,3.0406,4.9425,1.18e-07,7.25e-09,122.75,100.91,95.36,269.99,4.4
20.9,5310.049,138.467,3.0584,5.005,1.18e-07,7.48e-09,122.75,100.91,95.36,270.0,4.4
22.0,5311.1,136.406,2.9974,5.0676,1.18e-07,7.6e-09,122.75,100.91,95.36,269.99,4.4
23.0,5312.137,115.878,3.2057,5.0676,1.18e-07,7.53e-09,122.74,100.91,95.37,269.99,4.4
24.1,5313.2,136.546,3.0593,4.9738,1.18e-07,7.44e-09,122.75,100.91,95.37,270.0,4.4
25.1,5314.242,90.638,2.5573,5.0676,1.18e-07,7.53e-09,122.75,100.91,95.36,270.0,4.4
26.2,5315.293,103.131,2.2044,4.9738,1.18e-07,7.6e-09,122.75,100.92,95.36,270.01,4.4
27.2,5316.328,142.699,3.1963,5.005,1.18e-07,7.36e-09,122.74,100.92,95.36,270.0,4.4
28.3,5317.381,118.168,3.0565,5.0363,1.18e-07,7.29e-09,122.74,100.92,95.36,269.99,4.4
29.3,5318.44,117.201,3.1175,5.0989,1.18e-07,7.6e-09,122.74,100.92,95.36,269.99,4.4
30.4,5319.516,134.503,3.216,5.0676,1.18e-07,7.42e-09,122.74,100.91,95.36,270.0,4.4
31.5,5320.591,71.919,3.1963,5.005,1.17e-07,7.77e-09,122.74,100.92,95.37,270.01,4.4
32.5,5321.65,81.881,2.1594,5.0363,1.19e-07,7.6e-09,122.74,100.91,95.37,270.01,4.4
33.6,5322.708,120.802,2.2335,5.1302,1.18e-07,7.65e-09,122.74,100.92,95.37,269.99,4.4
34.6,5323.738,128.284,2.7346,5.2866,1.19e-07,7.43e-09,122.74,100.92,95.37,269.99,4.4
35.7,5324.79,83.873,3.1063,5.1614,1.18e-07,7.41e-09,122.74,100.91,95.37,269.99,4.4
36.7,5325.83,136.201,3.0349,5.005,1.2e-07,7.64e-09,122.74,100.92,95.36,270.0,4.4
37.8,5326.876,134.174,2.4925,5.0989,1.18e-07,7.54e-09,122.74,100.92,95.36,270.01,4.4
38.8,5327.917,100.591,2.9749,5.1927,1.18e-07,7.31e-09,122.74,100.91,95.37,270.01,4.4
39.9,5328.981,72.213,3.1475,5.1614,1.18e-07,7.47e-09,122.74,100.91,95.36,270.01,4.4
40.9,5330.025,132.389,3.1588,4.8486,1.19e-07,7.28e-09,122.75,100.91,95.37,269.99,4.4
42.0,5331.073,128.98,2.7196,4.9112,1.2e-07,7.54e-09,122.74,100.91,95.36,269.99,4.4
43.0,5332.103,129.367,3.1607,5.005,1.18e-07,7.7e-09,122.75,100.91,95.36,270.0,4.4
44.0,5333.146,135.235,3.2198,4.9425,1.18e-07,7.46e-09,122.75,100.91,95.36,269.99,4.4
45.1,5334.208,95.877,2.4709,5.005,1.2e-07,7.35e-09,122.75,100.91,95.36,270.0,4.4
46.1,5335.242,143.474,3.216,5.005,1.18e-07,7.76e-09,122.75,100.92,95.36,270.0,4.4
47.2,5336.298,67.505,3.1353,4.8799,1.18e-07,7.35e-09,122.75,100.92,95.36,270.0,4.4
48.2,5337.336,115.546,2.9355,5.005,1.18e-07,7.4e-09,122.74,100.92,95.36,269.99,4.8
49.3,5338.389,122.215,2.1913,5.0676,1.18e-07,7.63e-09,122.75,100.91,95.36,269.99,4.8
50.3,5339.437,70.65,3.0621,5.005,1.18e-07,7.7e-09,122.75,100.92,95.37,269.99,4.8
51.4,5340.509,139.445,2.9824,5.005,1.18e-07,7.7e-09,122.75,100.91,95.37,270.01,4.8
52.5,5341.578,133.461,3.1241,5.1927,1.18e-07,7.43e-09,122.74,100.92,95.36,270.01,4.8
53.5,5342.637,80.651,2.9711,5.0676,1.17e-07,7.47e-09,122.74,100.92,95.37,270.0,4.8
54.6,5343.692,70.826,2.1275,5.0363,1.2e-07,7.33e-09,122.74,100.91,95.36,269.99,4.8
55.6,5344.724,67.376,2.7112,5.0676,1.18e-07,7.45e-09,122.74,100.91,95.36,269.99,4.8
56.7,5345.775,90.183,3.1644,4.9112,1.18e-07,7.55e-09,122.74,100.91,95.37,269.99,4.8
57.7,5346.808,73.472,2.9223,5.3491,1.19e-07,7.59e-09,122.73,100.91,95.37,270.0,4.8
58.7,5347.844,73.095,2.6661,5.1614,1.2e-07,7.58e-09,122.74,100.91,95.37,270.01,4.4
59.8,5348.896,134.816,3.1579,5.005,1.17e-07,7.37e-09,122.74,100.91,95.37,270.01,4.4
