block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3071.388,119.852,2.7975,4.1292,1.2e-07,7.38e-09,127.19,101.46,104.33,269.99,2.8
1.0,3072.437,120.032,2.835,4.1292,1.2e-07,7.36e-09,127.19,101.47,104.33,269.99,2.8
2.1,3073.481,120.554,2.8003,4.1604,1.2e-07,7.39e-09,127.19,101.46,104.33,270.0,2.8
3.1,3074.519,119.031,2.8257,4.1292,1.2e-07,7.43e-09,127.2,101.47,104.33,270.0,2.8
4.2,3075.55,120.112,2.7834,4.1604,1.2e-07,7.43e-09,127.2,101.46,104.33,270.0,2.8
5.2,3076.601,119.595,2.7984,4.1292,1.2e-07,7.41e-09,127.2,101.46,104.33,270.01,2.8
6.2,3077.632,119.3,2.8069,4.1604,1.2e-07,7.37e-09,127.2,101.46,104.33,270.0,2.8
7.3,3078.683,118.998,2.8144,4.1604,1.2e-07,7.4e-09,127.2,101.46,104.33,269.99,2.8
8.3,3079.715,119.499,2.7909,4.1292,1.2e-07,7.36e-09,127.2,101.46,104.33,269.99,2.8
9.4,3080.752,118.898,2.8135,4.1604,1.2e-07,7.39e-09,127.2,101.46,104.33,270.0,2.8
10.4,3081.802,119.857,2.805,4.1604,1.2e-07,7.41e-09,127.2,101.46,104.33,270.01,2.8
11.4,3082.834,119.199,2.7928,4.1604,1.2e-07,7.44e-09,127.2,101.46,104.33,270.01,2.8
12.5,3083.89,119.094,2.8078,4.1917,1.2e-07,7.41e-09,127.2,101.46,104.33,270.0,2.8
13.5,3084.927,119.041,2.8088,4.1604,1.2e-07,7.36e-09,127.2,101.46,104.33,269.99,2.8
14.6,3085.985,119.041,2.8219,4.1604,1.21e-07,7.39e-09,127.2,101.46,104.33,269.99,2.8
15.6,3087.02,118.427,2.82,4.1292,1.2e-07,7.41e-09,127.19,101.47,104.33,269.99,2.8
16.7,3088.073,118.571,2.8163,4.0979,1.2e-07,7.39e-09,127.19,101.46,104.33,270.0,2.8
17.7,3089.108,119.038,2.8135,4.1292,1.2e-07,7.39e-09,127.19,101.47,104.33,270.0,2.8
18.8,3090.139,119.001,2.7937,4.1292,1.2e-07,7.41e-09,127.19,101.47,104.33,270.0,2.8
19.8,3091.213,119.199,2.7956,4.1292,1.2e-07,7.39e-09,127.19,101.46,104.33,270.0,2.8
20.9,3092.283,119.142,2.8341,4.1292,1.2e-07,7.35e-09,127.19,101.47,104.33,270.0,2.8
22.0,3093.345,118.523,2.8078,4.1604,1.2e-07,7.38e-09,127.19,101.46,104.33,270.0,2.8
23.0,3094.422,119.783,2.7994,4.1604,1.2e-07,7.43e-09,127.2,101.47,104.33,269.99,2.8
24.1,3095.468,118.157,2.8041,4.1292,1.2e-07,7.43e-09,127.19,101.46,104.33,270.0,2.8
25.1,3096.51,116.881,2.8191,4.1292,1.2e-07,7.39e-09,127.2,101.46,104.33,270.01,2.8
26.2,3097.54,119.067,2.8088,4.1604,1.21e-07,7.38e-09,127.19,101.46,104.33,270.01,2.4
27.2,3098.593,117.024,2.8125,4.1292,1.2e-07,7.41e-09,127.2,101.46,104.33,269.99,2.4
28.2,3099.634,118.066,2.7797,4.0979,1.2e-07,7.41e-09,127.2,101.46,104.33,269.99,2.4
29.3,3100.688,118.036,2.8116,4.0979,1.2e-07,7.4e-09,127.2,101.46,104.33,269.99,2.4
30.3,3101.731,118.278,2.7637,4.1292,1.21e-07,7.42e-09,127.2,101.46,104.33,270.01,2.4
31.4,3102.789,118.413,2.7881,4.1292,1.21e-07,7.43e-09,127.2,101.46,104.33,270.0,2.4
32.4,3103.827,118.782,2.7994,4.1292,1.2e-07,7.39e-09,127.2,101.46,104.33,270.0,2.4
33.5,3104.874,118.894,2.8041,4.1292,1.21e-07,7.38e-09,127.2,101.46,104.33,269.99,2.4
34.5,3105.909,118.732,2.8041,4.1292,1.21e-07,7.39e-09,127.2,101.46,104.33,269.99,2.4
35.6,3106.948,118.873,2.8181,4.0979,1.2e-07,7.41e-09,127.2,101.46,104.33,270.0,2.4
36.6,3108.001,118.103,2.8125,4.0979,1.2e-07,7.42e-09,127.2,101.46,104.33,270.0,2.4
37.6,3109.034,117.899,2.8013,4.0979,1.2e-07,7.39e-09,127.2,101.46,104.33,270.0,2.4
38.7,3110.093,118.443,2.8003,4.0979,1.2e-07,7.37e-09,127.2,101.46,104.33,270.0,2.4
39.7,3111.124,116.845,2.8181,4.1292,1.2e-07,7.42e-09,127.2,101.46,104.33,269.99,2.4
40.8,3112.177,118.29,2.8116,4.0979,1.2e-07,7.38e-09,127.19,101.46,104.33,269.99,2.4
41.8,3113.231,117.537,2.7891,4.1292,1.21e-07,7.4e-09,127.19,101.46,104.33,269.99,2.4
42.9,3114.298,118.513,2.8078,4.0979,1.21e-07,7.4e-09,127.2,101.46,104.33,270.0,2.4
44.0,3115.377,118.269,2.8163,4.0979,1.21e-07,7.43e-09,127.19,101.46,104.33,270.01,2.4
45.0,3116.435,118.316,2.8125,4.1292,1.21e-07,7.4e-09,127.19,101.46,104.33,270.01,2.4
46.1,3117.485,117.631,2.7862,4.1292,1.2e-07,7.37e-09,127.2,101.46,104.33,270.0,2.8
47.1,3118.52,118.446,2.8031,4.1292,1.2e-07,7.38e-09,127.19,101.46,104.33,270.0,2.8
48.2,3119.551,118.232,2.8228,4.1292,1.21e-07,7.42e-09,127.2,101.46,104.33,270.0,2.8
49.2,3120.607,118.519,2.7975,4.1292,1.21e-07,7.41e-09,127.19,101.46,104.33,269.99,2.8
50.3,3121.645,118.686,2.7919,4.0979,1.21e-07,7.41e-09,127.19,101.46,104.33,269.99,2.8
51.3,3122.696,118.644,2.8013,4.1292,1.21e-07,7.41e-09,127.19,101.46,104.33,270.0,2.8
52.3,3123.733,118.275,2.7797,4.0979,1.2e-07,7.39e-09,127.2,101.46,104.33,270.0,2.8
53.4,3124.783,118.059,2.8003,4.1292,1.21e-07,7.38e-09,127.2,101.46,104.33,270.01,2.8
54.4,3125.816,118.687,2.8172,4.1292,1.21e-07,7.42e-09,127.2,101.46,104.33,269.99,2.8
55.5,3126.846,118.416,2.8059,4.1292,1.21e-07,7.42e-09,127.2,101.47,104.33,269.99,2.8
56.5,3127.897,117.324,2.7947,4.1604,1.21e-07,7.42e-09,127.2,101.46,104.33,269.99,2.8
57.5,3128.932,118.273,2.7862,4.0979,1.21e-07,7.4e-09,127.2,101.46,104.33,269.99,2.8
58.6,3129.994,116.605,2.7937,4.1292,1.21e-07,7.37e-09,127.2,101.46,104.33,270.0,2.8
59.6,3131.028,115.994,2.7881,4.1292,1.21e-07,7.41e-09,127.2,101.46,104.33,270.01,2.8
