block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2805.041,164.623,3.3061,4.0353,1.12e-07,8.29e-09,128.97,102.74,104.14,270.0,3.2
1.1,2806.118,165.345,3.2658,4.004,1.12e-07,8.23e-09,128.97,102.74,104.14,270.0,3.2
2.1,2807.151,161.123,3.2855,4.0979,1.12e-07,8.24e-09,128.97,102.74,104.14,269.99,3.6
3.2,2808.21,168.02,3.2677,3.9102,1.12e-07,8.27e-09,128.97,102.75,104.15,269.99,3.6
4.2,2809.245,158.853,3.3071,4.1604,1.12e-07,8.26e-09,128.97,102.75,104.15,270.0,3.6
5.3,2810.298,165.274,3.2526,3.8789,1.12e-07,8.29e-09,128.97,102.75,104.15,270.0,3.6
6.3,2811.33,160.726,3.2358,3.8789,1.12e-07,8.27e-09,128.96,102.75,104.15,270.0,3.6
7.3,2812.382,167.03,3.2104,3.8163,1.12e-07,8.26e-09,128.96,102.75,104.14,269.99,3.6
8.4,2813.416,165.56,3.2968,4.0666,1.12e-07,8.25e-09,128.96,102.75,104.14,270.0,3.6
9.4,2814.447,167.368,3.3024,3.9102,1.12e-07,8.29e-09,128.96,102.75,104.14,270.0,3.6
10.5,2815.5,163.225,3.2329,4.0666,1.12e-07,8.31e-09,128.96,102.74,104.15,270.0,3.6
11.5,2816.532,167.273,3.3155,3.8789,1.12e-07,8.24e-09,128.96,102.74,104.15,270.01,3.6
12.5,2817.582,164.783,3.262,4.004,1.12e-07,8.27e-09,128.96,102.74,104.15,269.99,3.6
13.6,2818.618,167.239,3.3596,4.0353,1.12e-07,8.23e-09,128.96,102.74,104.15,269.99,3.6
14.6,2819.675,162.918,3.2404,3.9415,1.12e-07,8.25e-09,128.96,102.74,104.15,269.99,3.6
15.7,2820.725,164.559,3.2855,4.0353,1.12e-07,8.26e-09,128.96,102.74,104.15,270.01,3.6
16.7,2821.781,163.644,3.277,4.0353,1.12e-07,8.29e-09,128.96,102.74,104.15,270.01,3.6
17.8,2822.822,166.11,3.2968,4.004,1.12e-07,8.29e-09,128.96,102.75,104.15,270.0,3.6
18.8,2823.875,162.639,3.3033,3.9727,1.12e-07,8.25e-09,128.96,102.74,104.15,270.0,3.6
19.9,2824.919,167.852,3.2902,3.9727,1.12e-07,8.28e-09,128.97,102.75,104.14,270.0,3.6
20.9,2825.987,161.112,3.3061,3.9415,1.12e-07,8.25e-09,128.97,102.75,104.15,269.99,3.6
22.0,2827.043,162.273,3.3165,4.0979,1.12e-07,8.29e-09,128.97,102.75,104.15,269.99,3.6
23.1,2828.115,166.573,3.2583,3.9727,1.12e-07,8.3e-09,128.97,102.75,104.15,270.0,3.6
24.1,2829.19,164.459,3.293,4.0353,1.12e-07,8.3e-09,128.97,102.75,104.15,270.01,3.6
25.2,2830.223,161.323,3.3071,3.9727,1.12e-07,8.27e-09,128.97,102.75,104.15,270.0,3.6
