block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8068.854,170.164,3.0903,4.0666,1.16e-07,7.99e-09,122.93,100.53,96.65,270.0,4.0
1.1,8069.911,171.505,3.2114,4.0353,1.16e-07,8e-09,122.93,100.53,96.65,270.02,4.0
2.1,8070.98,169.43,3.1288,3.9102,1.16e-07,7.97e-09,122.93,100.53,96.65,270.0,4.0
3.2,8072.041,173.577,3.1091,3.9727,1.15e-07,7.94e-09,122.93,100.54,96.65,269.99,4.0
4.3,8073.112,159.991,3.0687,3.9102,1.16e-07,7.91e-09,122.92,100.54,96.64,269.99,4.0
5.3,8074.188,164.524,3.0978,3.9727,1.16e-07,7.88e-09,122.93,100.54,96.64,269.99,4.0
6.4,8075.228,166.043,3.0237,3.9727,1.16e-07,7.87e-09,122.93,100.54,96.65,270.0,4.0
7.4,8076.273,167.29,3.1184,3.9727,1.16e-07,7.96e-09,122.93,100.55,96.65,270.0,4.0
8.5,8077.306,167.044,3.1297,4.004,1.16e-07,7.96e-09,122.93,100.55,96.65,270.01,4.0
9.5,8078.34,171.164,3.0302,4.0353,1.16e-07,7.96e-09,122.93,100.55,96.64,270.0,4.0
10.5,8079.395,166.908,3.1269,4.004,1.16e-07,7.88e-09,122.93,100.56,96.65,269.99,4.0
11.6,8080.441,167.701,3.2921,3.9727,1.17e-07,8.02e-09,122.93,100.55,96.65,269.99,4.0
12.6,8081.49,168.694,2.5957,4.0979,1.15e-07,8.01e-09,122.92,100.56,96.65,269.99,4.0
13.7,8082.523,173.354,3.1447,4.0666,1.15e-07,8.1e-09,122.93,100.56,96.65,270.0,4.0
14.7,8083.579,179.518,3.2048,4.0979,1.15e-07,8.1e-09,122.92,100.55,96.64,270.01,4.0
15.8,8084.612,173.415,3.1879,3.9727,1.15e-07,8.12e-09,122.93,100.55,96.65,270.0,4.0
16.8,8085.643,172.456,3.1804,4.004,1.15e-07,8.05e-09,122.93,100.54,96.65,269.99,4.0
17.8,8086.702,182.352,3.2367,4.0979,1.15e-07,8e-09,122.93,100.54,96.64,269.99,4.0
18.9,8087.738,172.045,3.1203,4.004,1.15e-07,7.92e-09,122.93,100.54,96.65,269.99,4.0
19.9,8088.798,175.73,3.1832,3.9102,1.15e-07,7.96e-09,122.93,100.54,96.65,270.01,4.0
21.0,8089.834,165.585,3.0603,4.0353,1.15e-07,7.93e-09,122.92,100.54,96.65,270.01,4.0
22.0,8090.888,164.421,3.141,4.0353,1.15e-07,7.9e-09,122.93,100.54,96.65,270.01,4.0
23.1,8091.928,166.497,3.0809,4.004,1.15e-07,7.85e-09,122.93,100.54,96.65,270.01,4.0
24.1,8092.981,163.096,3.1081,3.7851,1.15e-07,7.83e-09,122.92,100.55,96.65,269.99,4.0
25.2,8094.041,170.007,3.0941,4.0353,1.16e-07,7.85e-09,122.93,100.55,96.64,269.99,4.0
