block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4516.602,48.607,2.2297,5.7245,1.26e-07,6.64e-09,128.73,108.07,96.53,269.99,6.8
1.1,4517.674,48.122,2.271,5.5994,1.27e-07,6.59e-09,128.73,108.06,96.53,269.99,7.2
2.1,4518.731,44.371,2.2129,5.7245,1.27e-07,6.62e-09,128.73,108.06,96.52,270.0,7.2
3.2,4519.813,59.333,2.3461,5.7558,1.27e-07,6.64e-09,128.73,108.06,96.52,270.0,7.2
4.3,4520.854,50.573,2.2297,5.6307,1.27e-07,6.59e-09,128.72,108.06,96.52,270.01,7.2
5.3,4521.899,48.911,2.5873,5.7245,1.27e-07,6.6e-09,128.71,108.06,96.52,270.0,7.2
6.3,4522.934,47.973,2.256,5.7871,1.27e-07,6.63e-09,128.72,108.06,96.52,269.99,7.2
7.4,4523.982,52.012,2.2119,5.7245,1.27e-07,6.65e-09,128.71,108.04,96.53,269.99,7.2
8.4,4525.016,52.859,2.3977,5.6619,1.27e-07,6.65e-09,128.71,108.05,96.53,269.99,7.2
9.4,4526.047,53.19,2.333,5.6932,1.26e-07,6.6e-09,128.71,108.05,96.53,270.0,7.2
10.5,4527.1,56.334,2.2851,5.7245,1.27e-07,6.62e-09,128.71,108.04,96.53,270.01,7.2
11.5,4528.139,54.903,2.1547,5.6307,1.27e-07,6.57e-09,128.72,108.04,96.53,270.0,7.2
12.6,4529.199,48.521,2.1472,5.7558,1.27e-07,6.61e-09,128.71,108.04,96.53,269.99,7.2
13.6,4530.231,52.778,2.2513,5.7245,1.27e-07,6.61e-09,128.71,108.04,96.53,269.99,7.2
14.7,4531.277,46.755,2.226,5.7871,1.27e-07,6.63e-09,128.72,108.04,96.53,269.99,7.2
15.7,4532.309,51.148,2.2495,5.7558,1.27e-07,6.66e-09,128.72,108.05,96.53,270.01,7.2
16.7,4533.342,49.637,2.2072,5.7558,1.27e-07,6.63e-09,128.72,108.03,96.53,270.01,7.2
17.8,4534.405,55.87,2.1753,5.7558,1.27e-07,6.65e-09,128.72,108.04,96.53,270.0,7.2
18.8,4535.447,65.661,2.2495,5.6619,1.27e-07,6.6e-09,128.72,108.05,96.52,269.99,7.2
19.9,4536.498,51.783,2.1781,5.7245,1.27e-07,6.64e-09,128.73,108.05,96.52,270.0,7.2
20.9,4537.534,43.713,2.1997,5.6932,1.27e-07,6.6e-09,128.73,108.05,96.52,269.99,7.2
22.0,4538.602,53.098,2.165,5.6619,1.27e-07,6.64e-09,128.73,108.06,96.52,269.99,7.2
23.1,4539.68,45.683,2.3086,5.7871,1.27e-07,6.62e-09,128.73,108.06,96.53,270.0,7.2
24.1,4540.737,51.463,2.2044,5.7558,1.27e-07,6.64e-09,128.71,108.05,96.53,270.0,7.2
25.2,4541.815,47.463,2.2016,5.7245,1.27e-07,6.59e-09,128.72,108.05,96.53,270.0,7.2
26.3,4542.869,50.483,2.2119,5.7558,1.27e-07,6.64e-09,128.72,108.04,96.53,269.99,7.2
27.3,4543.9,51.351,2.2335,5.7558,1.27e-07,6.64e-09,128.72,108.05,96.53,269.99,7.2
28.3,4544.934,51.75,2.4109,5.6932,1.27e-07,6.65e-09,128.72,108.04,96.53,270.0,7.2
29.4,4545.982,47.542,2.3527,5.7558,1.27e-07,6.65e-09,128.72,108.04,96.53,270.01,7.2
30.4,4547.016,47.762,2.2213,5.6932,1.27e-07,6.64e-09,128.72,108.04,96.53,270.01,7.2
