block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2645.276,130.749,3.0011,4.3168,1.18e-07,7.69e-09,126.27,105.3,105.12,270.0,2.8
1.0,2646.314,131.548,3.0143,4.3168,1.18e-07,7.7e-09,126.27,105.31,105.12,270.0,2.8
2.1,2647.346,131.076,3.0218,4.2856,1.18e-07,7.67e-09,126.27,105.31,105.12,270.0,2.8
3.1,2648.399,131.63,3.0105,4.2856,1.18e-07,7.67e-09,126.27,105.31,105.12,270.0,2.8
4.2,2649.433,132.528,3.0105,4.2856,1.18e-07,7.66e-09,126.27,105.31,105.12,269.99,2.8
5.2,2650.485,131.633,2.9674,4.3168,1.18e-07,7.69e-09,126.29,105.31,105.12,269.99,2.8
6.2,2651.522,131.3,2.9983,4.2856,1.18e-07,7.71e-09,126.27,105.31,105.12,269.99,2.8
7.3,2652.575,132.393,3.0171,4.2856,1.18e-07,7.75e-09,126.28,105.3,105.12,270.02,2.8
8.3,2653.613,131.649,3.0162,4.3168,1.18e-07,7.63e-09,126.28,105.3,105.12,270.01,2.8
9.4,2654.68,132.974,2.9983,4.2543,1.18e-07,7.67e-09,126.29,105.3,105.13,270.0,2.8
10.4,2655.722,132.167,2.9843,4.2856,1.18e-07,7.65e-09,126.29,105.3,105.12,270.0,2.8
11.5,2656.77,131.68,2.9899,4.2856,1.18e-07,7.66e-09,126.29,105.3,105.12,270.0,2.8
12.5,2657.808,131.373,3.0171,4.3168,1.18e-07,7.68e-09,126.29,105.3,105.12,269.99,3.2
13.6,2658.838,129.952,2.9974,4.3168,1.18e-07,7.68e-09,126.29,105.3,105.12,269.99,3.2
14.6,2659.888,133.306,2.9974,4.3481,1.18e-07,7.66e-09,126.29,105.3,105.12,270.0,3.2
15.6,2660.919,132.218,2.9889,4.3168,1.18e-07,7.63e-09,126.29,105.3,105.12,270.01,3.2
16.7,2661.97,131.797,2.9824,4.3168,1.18e-07,7.67e-09,126.29,105.31,105.12,270.0,3.2
