block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8834.115,175.93,3.0603,4.3168,1.15e-07,8.05e-09,125.55,97.02,96.89,269.99,4.0
1.1,8835.187,147.035,3.1335,4.7861,1.15e-07,8.26e-09,125.53,97.02,96.89,270.0,4.0
2.1,8836.226,173.549,3.079,3.5661,1.15e-07,8.18e-09,125.53,97.01,96.89,270.01,4.0
3.2,8837.28,177.696,3.1006,3.6287,1.15e-07,8.17e-09,125.53,97.01,96.89,270.01,4.0
4.2,8838.316,171.699,3.1034,3.2533,1.15e-07,8.41e-09,125.53,97.01,96.89,270.0,4.0
5.2,8839.352,175.145,3.1053,3.3471,1.15e-07,8.29e-09,125.53,97.01,96.89,269.99,4.0
6.3,8840.402,144.517,3.1063,3.3784,1.15e-07,8.27e-09,125.54,97.01,96.89,269.99,4.0
7.3,8841.437,185.407,3.0612,3.7538,1.15e-07,8.16e-09,125.53,97.01,96.9,270.0,4.0
8.4,8842.496,181.678,2.637,4.223,1.15e-07,1.43e-08,125.54,97.01,96.9,270.0,4.0
9.4,8843.548,177.708,3.1072,3.6287,1.15e-07,9.07e-09,125.53,97.01,96.89,270.0,4.0
10.5,8844.627,170.906,3.1044,3.4097,1.15e-07,8.61e-09,125.54,97.01,96.89,269.99,4.0
11.6,8845.708,175.085,3.1428,3.5661,1.15e-07,8.3e-09,125.54,97.01,96.89,269.99,4.0
12.6,8846.742,182.291,3.0847,3.3784,1.15e-07,8.06e-09,125.55,97.01,96.89,270.01,4.0
13.7,8847.811,178.121,3.0959,3.4097,1.15e-07,8.04e-09,125.54,97.01,96.89,270.0,4.0
14.7,8848.841,179.706,3.0621,3.3158,1.15e-07,8.13e-09,125.55,97.01,96.89,269.99,4.0
15.8,8849.889,169.336,3.0922,3.5661,1.15e-07,7.99e-09,125.55,97.01,96.89,269.99,4.0
16.8,8850.934,171.683,3.11,3.3784,1.15e-07,8.06e-09,125.55,97.01,96.89,270.0,4.0
17.9,8851.987,177.919,3.0922,3.5974,1.15e-07,8.03e-09,125.55,97.02,96.89,270.0,4.0
18.9,8853.031,177.52,3.0875,3.4722,1.15e-07,7.98e-09,125.55,97.01,96.89,270.0,4.0
20.0,8854.083,170.882,2.6915,3.3471,1.15e-07,7.95e-09,125.55,97.01,96.89,270.0,4.0
21.0,8855.132,176.649,3.0856,3.441,1.15e-07,8.04e-09,125.56,97.01,96.89,270.0,4.0
22.1,8856.193,174.967,3.1044,4.7235,1.15e-07,8e-09,125.57,97.01,96.89,270.0,4.0
23.1,8857.229,180.326,2.8444,3.4097,1.15e-07,7.94e-09,125.55,97.01,96.89,269.99,4.0
24.2,8858.284,162.761,3.0781,3.4097,1.15e-07,7.9e-09,125.55,97.01,96.89,269.99,4.0
25.2,8859.322,173.276,3.0697,3.2846,1.15e-07,7.85e-09,125.54,97.01,96.89,270.01,4.0
26.3,8860.378,180.218,3.0828,3.3784,1.15e-07,7.87e-09,125.55,97.01,96.89,270.01,4.0
27.3,8861.419,177.69,3.14,3.3784,1.15e-07,7.96e-09,125.55,97.01,96.89,270.02,4.0
28.3,8862.456,174.545,3.1034,3.5974,1.15e-07,7.88e-09,125.55,97.01,96.89,270.0,4.0
29.4,8863.526,173.627,3.1147,3.4097,1.15e-07,7.88e-09,125.55,97.01,96.89,269.99,4.0
30.5,8864.598,168.726,3.1166,3.4097,1.15e-07,7.83e-09,125.54,97.01,96.89,269.99,4.0
31.5,8865.653,181.099,3.0978,3.3784,1.15e-07,7.95e-09,125.55,97.01,96.89,270.0,4.0
32.6,8866.734,186.904,3.3493,3.6287,1.15e-07,7.83e-09,125.54,97.01,96.89,270.01,4.0
33.7,8867.786,147.433,3.1203,3.3784,1.15e-07,7.82e-09,125.54,97.01,96.89,270.01,4.0
34.7,8868.819,172.123,3.0753,4.2856,1.15e-07,7.88e-09,125.54,97.01,96.89,269.99,4.0
35.7,8869.851,174.771,3.0978,3.3784,1.15e-07,7.84e-09,125.55,97.01,96.89,270.0,4.0
36.8,8870.907,173.361,3.1184,3.3471,1.15e-07,7.96e-09,125.54,97.01,96.89,269.99,4.0
37.8,8871.94,172.88,3.0969,3.3784,1.15e-07,7.9e-09,125.55,97.01,96.89,269.99,4.0
38.9,8872.993,166.68,3.0809,4.442,1.15e-07,7.85e-09,125.55,97.01,96.89,270.0,4.0
39.9,8874.039,176.347,2.8989,3.3784,1.15e-07,7.85e-09,125.55,97.01,96.89,270.0,4.0
41.0,8875.088,176.709,3.155,4.6297,1.15e-07,7.85e-09,125.55,97.01,96.89,270.0,4.0
42.0,8876.128,173.94,3.1222,3.2533,1.15e-07,7.82e-09,125.55,97.01,96.89,270.0,4.0
43.1,8877.188,176.651,2.6417,3.3158,1.15e-07,7.91e-09,125.55,97.01,96.89,270.0,4.0
44.1,8878.227,170.727,3.1053,3.2533,1.15e-07,7.89e-09,125.55,97.01,96.89,269.99,4.0
45.1,8879.258,179.582,3.0969,3.222,1.15e-07,7.79e-09,125.55,97.01,96.89,270.0,4.0
46.2,8880.305,176.329,3.1504,3.3471,1.15e-07,7.83e-09,125.55,97.01,96.9,269.99,4.0
47.2,8881.348,183.908,3.0828,3.3471,1.15e-07,7.91e-09,125.55,97.01,96.89,269.99,4.0
48.3,8882.396,177.534,3.0884,3.3784,1.15e-07,7.94e-09,125.55,97.01,96.89,270.0,4.0
49.3,8883.436,180.994,3.1166,3.1907,1.15e-07,7.85e-09,125.55,97.01,96.89,270.01,4.0
50.4,8884.484,168.642,3.126,3.5035,1.15e-07,7.88e-09,125.55,97.02,96.89,270.0,4.0
51.4,8885.53,150.59,3.0734,3.2846,1.15e-07,7.86e-09,125.55,97.01,96.89,269.99,4.0
52.5,8886.602,179.356,3.1691,3.2846,1.15e-07,7.9e-09,125.55,97.01,96.89,269.99,4.0
53.5,8887.657,171.895,2.9552,3.4097,1.15e-07,7.83e-09,125.55,97.01,96.89,270.01,4.0
