block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5419.976,115.055,3.0584,4.7861,1.16e-07,7.8e-09,122.74,101.95,96.53,270.01,4.4
1.0,5421.013,151.447,3.1231,4.442,1.16e-07,7.82e-09,122.75,101.95,96.53,269.99,4.4
2.1,5422.043,139.015,3.1907,4.7861,1.18e-07,7.83e-09,122.74,101.95,96.53,269.99,4.4
3.1,5423.099,147.85,3.1494,3.8789,1.16e-07,7.81e-09,122.74,101.95,96.52,269.99,4.4
4.2,5424.133,150.638,3.1072,4.3168,1.16e-07,7.8e-09,122.74,101.95,96.53,270.0,4.4
5.2,5425.19,151.834,3.1006,4.004,1.16e-07,7.83e-09,122.75,101.95,96.53,270.01,4.4
6.2,5426.225,154.297,3.1278,4.7548,1.16e-07,7.82e-09,122.75,101.95,96.53,270.0,4.4
7.3,5427.279,112.111,3.0931,4.7861,1.16e-07,7.81e-09,122.74,101.95,96.52,270.0,4.4
8.3,5428.311,152.739,3.08,4.2543,1.16e-07,7.84e-09,122.74,101.95,96.53,269.99,4.4
9.4,5429.354,141.97,3.0865,3.9727,1.16e-07,7.84e-09,122.75,101.95,96.52,270.0,4.4
10.4,5430.4,158.779,3.0997,4.3168,1.17e-07,7.86e-09,122.75,101.96,96.52,270.0,4.4
11.5,5431.433,150.028,3.1597,4.7861,1.16e-07,7.78e-09,122.75,101.95,96.53,270.0,4.4
12.5,5432.488,106.662,3.2029,4.3168,1.16e-07,7.8e-09,122.75,101.95,96.53,269.99,4.4
13.6,5433.542,156.706,3.0837,4.5045,1.16e-07,7.86e-09,122.75,101.95,96.53,269.99,4.4
14.6,5434.619,151.695,3.1438,4.5045,1.16e-07,7.84e-09,122.75,101.95,96.53,270.0,4.4
15.7,5435.695,150.18,3.0856,4.223,1.16e-07,7.82e-09,122.75,101.96,96.52,270.0,4.4
16.8,5436.752,107.389,3.1466,4.6297,1.16e-07,7.86e-09,122.74,101.95,96.52,270.01,4.4
17.8,5437.809,150.477,3.1701,4.442,1.16e-07,7.84e-09,122.74,101.95,96.52,270.0,4.4
18.9,5438.84,156.804,3.1109,5.1614,1.16e-07,7.78e-09,122.74,101.95,96.52,269.99,4.4
19.9,5439.885,153.09,3.1128,4.0666,1.16e-07,7.8e-09,122.74,101.95,96.52,269.99,4.4
20.9,5440.926,105.884,3.065,4.6297,1.16e-07,7.84e-09,122.74,101.95,96.53,269.99,4.4
22.0,5441.975,156.4,3.1353,3.8163,1.16e-07,7.84e-09,122.74,101.95,96.53,270.0,4.4
23.0,5443.017,98.296,3.1382,3.8789,1.16e-07,7.85e-09,122.74,101.95,96.53,270.01,4.4
24.1,5444.048,154.619,3.1504,4.0666,1.16e-07,7.89e-09,122.74,101.95,96.53,270.01,4.4
25.1,5445.098,153.727,3.126,4.0979,1.16e-07,7.79e-09,122.74,101.96,96.53,269.99,4.4
26.2,5446.133,152.997,2.4615,5.224,1.17e-07,7.85e-09,122.73,101.95,96.52,270.0,4.4
27.2,5447.187,156.514,3.049,4.0353,1.16e-07,7.78e-09,122.74,101.95,96.52,269.99,4.4
28.2,5448.226,155.872,3.0734,4.0979,1.16e-07,7.87e-09,122.74,101.95,96.53,269.99,4.4
