block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,6157.54,175.141,3.1513,4.1917,1.14e-07,8.02e-09,122.88,100.98,96.77,269.99,4.0
21.0,6158.594,134.319,3.1963,4.1292,1.15e-07,8.02e-09,122.88,100.98,96.77,269.99,4.0
22.0,6159.633,169.519,3.1888,3.6599,1.14e-07,8.06e-09,122.88,100.98,96.77,270.0,4.0
23.1,6160.688,178.585,3.2151,4.0353,1.14e-07,8e-09,122.88,100.98,96.76,270.01,4.0
24.1,6161.733,177.009,3.2076,3.5348,1.14e-07,7.99e-09,122.86,100.98,96.76,270.01,4.0
25.2,6162.793,170.609,3.2085,3.9727,1.14e-07,8.08e-09,122.87,100.98,96.77,269.99,4.0
26.2,6163.833,173.825,3.2132,4.442,1.15e-07,8.06e-09,122.87,100.98,96.77,269.99,4.0
27.3,6164.88,181.119,3.1391,4.2543,1.14e-07,8.04e-09,122.87,100.98,96.77,269.99,4.0
28.3,6165.914,170.49,3.1992,4.0353,1.16e-07,8.01e-09,122.86,100.98,96.77,269.99,4.0
29.4,6166.947,173.292,3.2489,4.2543,1.14e-07,8.07e-09,122.86,100.98,96.77,270.0,4.0
30.4,6167.998,172.098,3.2226,4.004,1.14e-07,8.05e-09,122.86,100.98,96.77,270.0,4.0
31.4,6169.03,176.089,3.187,4.0353,1.14e-07,8.01e-09,122.86,100.98,96.77,270.0,4.0
32.5,6170.08,170.909,3.1532,4.0353,1.14e-07,8.01e-09,122.86,100.98,96.77,270.0,4.0
33.5,6171.114,175.616,3.2301,4.004,1.14e-07,8.02e-09,122.86,100.98,96.77,269.99,4.0
34.5,6172.145,175.424,3.1335,4.0353,1.14e-07,7.97e-09,122.86,100.98,96.77,269.99,4.0
35.6,6173.203,175.478,3.1626,3.9727,1.14e-07,7.98e-09,122.86,100.98,96.77,270.0,4.0
36.6,6174.245,180.547,3.0819,3.7851,1.14e-07,7.97e-09,122.87,100.98,96.77,270.01,4.0
37.7,6175.322,180.07,3.0227,3.9727,1.14e-07,8.03e-09,122.87,100.98,96.76,270.0,4.0
38.8,6176.398,169.987,3.1504,3.8789,1.14e-07,8.07e-09,122.87,100.98,96.76,269.99,4.0
39.9,6177.452,170.467,3.1794,3.8476,1.14e-07,8.06e-09,122.86,100.98,96.77,269.99,4.0
40.9,6178.498,177.117,3.1785,3.9727,1.14e-07,8.04e-09,122.86,100.98,96.77,270.0,4.0
41.9,6179.53,164.647,3.1044,4.0666,1.14e-07,8.05e-09,122.87,100.98,96.77,270.01,4.0
43.0,6180.578,164.867,2.5282,4.223,1.14e-07,8.05e-09,122.87,100.98,96.77,270.0,4.0
44.0,6181.61,169.378,3.2282,4.0666,1.14e-07,8.04e-09,122.87,100.98,96.77,270.0,4.0
45.1,6182.648,178.367,3.2855,3.7851,1.14e-07,8.09e-09,122.87,100.98,96.77,269.99,4.0
46.1,6183.699,164.993,3.2404,4.3168,1.14e-07,8.04e-09,122.87,100.98,96.77,269.99,4.0
47.1,6184.743,170.054,3.2226,4.2856,1.14e-07,8.01e-09,122.87,100.98,96.77,270.01,4.0
48.2,6185.793,171.736,3.1419,3.8789,1.14e-07,8.02e-09,122.87,100.98,96.77,270.0,4.0
49.2,6186.824,171.276,3.2433,4.0979,1.15e-07,8.1e-09,122.87,100.98,96.77,270.0,4.0
50.3,6187.873,169.061,3.2329,4.004,1.14e-07,8.06e-09,122.86,100.98,96.76,270.0,4.0
51.3,6188.905,119.507,3.171,4.004,1.15e-07,8.01e-09,122.86,100.98,96.77,269.99,4.0
52.3,6189.944,171.081,3.2095,4.2856,1.14e-07,7.98e-09,122.87,100.98,96.77,270.0,4.0
53.4,6191.004,172.477,3.2301,4.1917,1.16e-07,7.98e-09,122.87,100.98,96.77,270.0,4.0
54.4,6192.041,174.59,3.1532,3.7851,1.14e-07,8.03e-09,122.86,100.98,96.77,270.01,4.0
55.5,6193.092,172.431,3.2752,4.0353,1.16e-07,8e-09,122.86,100.98,96.77,270.0,4.0
56.5,6194.129,125.501,3.1851,4.1917,1.15e-07,7.98e-09,122.86,100.98,96.77,269.99,4.0
57.6,6195.187,138.402,3.187,4.0979,1.14e-07,8.04e-09,122.86,100.98,96.77,269.99,4.0
58.6,6196.224,175.746,3.2564,4.5984,1.14e-07,8e-09,122.86,100.98,96.77,270.0,4.0
59.7,6197.286,170.812,3.2189,4.2856,1.14e-07,8e-09,122.86,100.98,96.77,270.01,4.4
