block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8495.381,144.065,3.1588,3.9415,1.12e-07,7.95e-09,129.08,103.53,104.15,270.01,3.6
1.1,8496.437,153.153,3.2301,3.9415,1.12e-07,7.99e-09,129.08,103.54,104.15,270.0,3.6
2.1,8497.513,148.295,3.1776,3.9415,1.12e-07,8e-09,129.08,103.53,104.15,269.99,3.6
3.2,8498.594,146.395,3.1034,3.9415,1.12e-07,7.99e-09,129.08,103.53,104.15,270.0,3.6
4.2,8499.627,147.597,3.2282,3.9727,1.12e-07,7.97e-09,129.08,103.54,104.15,270.01,3.6
5.3,8500.68,148.25,3.2254,4.2543,1.12e-07,7.99e-09,129.08,103.53,104.15,270.0,3.6
6.3,8501.719,148.079,3.2132,3.8789,1.12e-07,7.96e-09,129.08,103.54,104.15,270.0,3.6
7.4,8502.749,146.464,3.1616,3.9415,1.12e-07,7.96e-09,129.08,103.54,104.15,270.0,3.6
8.4,8503.802,147.701,3.2273,3.9727,1.12e-07,7.96e-09,129.08,103.54,104.15,269.99,3.6
9.5,8504.838,146.624,3.2301,3.8163,1.12e-07,8e-09,129.08,103.54,104.15,269.99,3.6
10.5,8505.885,145.875,3.2292,3.9415,1.12e-07,7.98e-09,129.08,103.54,104.15,270.0,3.6
11.5,8506.922,147.956,3.2667,4.0666,1.12e-07,7.95e-09,129.09,103.54,104.15,270.0,3.6
12.6,8507.954,144.889,3.155,3.9415,1.12e-07,7.95e-09,129.09,103.54,104.14,270.01,3.6
13.6,8509.007,146.649,3.2508,4.004,1.12e-07,7.97e-09,129.09,103.53,104.15,269.99,3.6
14.7,8510.038,144.592,3.1588,4.1292,1.12e-07,7.99e-09,129.09,103.54,104.15,270.0,3.6
15.7,8511.084,148.192,3.2198,4.0353,1.12e-07,7.98e-09,129.08,103.53,104.15,270.0,3.6
16.7,8512.116,148.48,3.2001,3.9727,1.12e-07,7.93e-09,129.09,103.53,104.15,270.0,3.6
17.8,8513.152,143.997,3.2245,4.0353,1.12e-07,7.97e-09,129.09,103.54,104.15,270.0,3.6
18.8,8514.219,148.916,3.2414,4.0666,1.12e-07,7.94e-09,129.09,103.53,104.15,270.0,3.6
