block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5344.32,133.831,2.8698,4.2543,1.09e-07,6.17e-09,126.41,104.38,107.02,270.0,2.0
1.1,5345.399,132.644,2.8257,4.3168,1.09e-07,6.09e-09,126.41,104.39,107.01,270.01,2.0
2.2,5346.48,131.479,2.851,4.2543,1.09e-07,6.14e-09,126.41,104.39,107.01,270.0,2.0
3.3,5347.563,131.853,2.8547,4.2856,1.09e-07,6.17e-09,126.41,104.39,107.01,270.0,2.0
4.3,5348.633,133.221,2.8285,4.2543,1.09e-07,6.09e-09,126.41,104.39,107.01,270.0,2.0
5.4,5349.718,133.615,2.8332,4.2543,1.09e-07,6.03e-09,126.4,104.39,107.01,269.99,2.0
6.5,5350.786,131.059,2.8228,4.223,1.09e-07,6.09e-09,126.4,104.39,107.02,269.99,2.0
7.6,5351.87,132.748,2.8435,4.223,1.09e-07,6.06e-09,126.4,104.39,107.01,270.0,2.0
8.6,5352.933,131.289,2.8153,4.223,1.09e-07,6.09e-09,126.39,104.39,107.01,269.99,2.0
9.7,5354.005,132.222,2.8501,4.223,1.09e-07,6.14e-09,126.39,104.39,107.01,269.99,2.0
10.8,5355.106,133.289,2.835,4.2856,1.1e-07,6.13e-09,126.39,104.39,107.02,270.01,2.0
11.9,5356.218,130.635,2.836,4.2543,1.1e-07,6.08e-09,126.41,104.39,107.02,270.0,2.0
13.0,5357.315,134.805,2.8594,4.223,1.09e-07,6.04e-09,126.39,104.39,107.02,269.99,2.0
14.1,5358.4,131.661,2.8594,4.223,1.09e-07,6.09e-09,126.39,104.39,107.01,270.0,2.0
15.2,5359.477,132.908,2.8275,4.2543,1.09e-07,6.04e-09,126.39,104.39,107.01,270.0,2.0
16.3,5360.555,134.724,2.8313,4.2543,1.09e-07,6.1e-09,126.4,104.39,107.01,270.01,2.0
17.3,5361.615,133.45,2.8538,4.2543,1.09e-07,6.11e-09,126.4,104.39,107.01,270.0,2.0
18.4,5362.703,131.764,2.8623,4.2543,1.09e-07,6.14e-09,126.4,104.39,107.01,269.99,2.0
19.5,5363.78,132.093,2.8266,4.2856,1.09e-07,6.07e-09,126.4,104.39,107.01,270.0,2.0
