block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4633.738,55.642,2.1181,2.8153,1.2e-07,5.3e-09,127.03,110.0,107.0,270.0,2.8
1.1,4634.818,55.313,2.1171,2.8153,1.2e-07,5.35e-09,127.03,110.0,107.01,270.0,2.8
2.2,4635.902,55.706,2.1134,2.8153,1.2e-07,5.3e-09,127.03,110.0,107.01,270.01,2.8
3.3,4636.973,55.561,2.1124,2.8153,1.2e-07,5.37e-09,127.03,110.0,107.01,269.99,2.8
4.3,4638.039,55.487,2.1153,2.8153,1.2e-07,5.39e-09,127.03,109.99,107.01,269.99,2.8
5.4,4639.121,54.759,2.1143,2.8466,1.2e-07,5.36e-09,127.02,110.0,107.01,269.99,2.8
6.5,4640.2,54.354,2.1087,2.8153,1.2e-07,5.3e-09,127.02,109.99,107.01,270.0,2.8
7.6,4641.285,54.392,2.1134,2.8153,1.2e-07,5.31e-09,127.02,109.99,107.01,270.0,2.8
8.7,4642.4,54.4,2.1115,2.8153,1.2e-07,5.32e-09,127.02,110.0,107.01,270.0,2.8
9.8,4643.521,54.366,2.1153,2.8153,1.2e-07,5.31e-09,127.02,110.0,107.02,270.0,2.8
10.9,4644.62,53.33,2.1171,2.8153,1.2e-07,5.37e-09,127.02,110.0,107.02,270.0,2.8
12.0,4645.705,53.107,2.1171,2.8466,1.19e-07,5.41e-09,127.01,110.0,107.02,269.99,2.8
13.1,4646.777,53.378,2.1199,2.8466,1.2e-07,5.37e-09,127.02,110.0,107.01,270.0,2.8
14.2,4647.867,54.008,2.1209,2.8466,1.2e-07,5.41e-09,127.02,110.0,107.01,270.01,2.8
15.2,4648.939,54.102,2.1209,2.8466,1.2e-07,5.37e-09,127.01,110.0,107.01,270.0,2.8
16.3,4650.018,54.409,2.1237,2.8153,1.2e-07,5.32e-09,127.01,110.01,107.01,270.0,2.8
17.4,4651.089,55.174,2.1331,2.8153,1.2e-07,5.32e-09,127.01,110.0,107.01,269.99,2.8
18.5,4652.165,54.784,2.1171,2.8153,1.2e-07,5.38e-09,127.01,110.0,107.02,270.0,2.8
19.5,4653.228,54.542,2.1171,2.8153,1.2e-07,5.42e-09,127.01,110.0,107.02,270.0,2.8
20.6,4654.317,54.556,2.119,2.8153,1.2e-07,5.4e-09,127.0,110.0,107.02,269.99,3.2
21.7,4655.433,54.165,2.1153,2.8153,1.2e-07,5.42e-09,127.0,110.0,107.01,269.99,3.2
22.8,4656.562,54.13,2.1218,2.8153,1.2e-07,5.39e-09,127.02,110.0,107.01,269.99,3.2
23.9,4657.627,53.598,2.1218,2.8153,1.2e-07,5.34e-09,127.01,110.0,107.01,270.0,3.2
25.0,4658.709,54.949,2.1153,2.8153,1.2e-07,5.33e-09,127.01,110.0,107.01,270.01,3.2
26.1,4659.784,54.407,2.1171,2.8153,1.2e-07,5.39e-09,127.01,110.0,107.02,270.0,3.2
27.2,4660.87,54.388,2.1134,2.8153,1.2e-07,5.36e-09,127.01,110.0,107.01,269.99,3.2
28.2,4661.938,54.598,2.1153,2.8153,1.2e-07,5.4e-09,127.02,110.0,107.01,269.99,3.2
29.3,4663.027,53.972,2.1162,2.8153,1.2e-07,5.44e-09,127.02,110.0,107.02,270.0,3.2
30.4,4664.14,54.04,2.1153,2.8153,1.2e-07,5.39e-09,127.02,110.0,107.02,270.0,2.8
31.5,4665.261,53.958,2.1171,2.8153,1.2e-07,5.34e-09,127.02,110.0,107.01,269.99,2.8
32.6,4666.323,54.114,2.1153,2.8153,1.2e-07,5.36e-09,127.02,110.0,107.01,270.0,2.8
33.7,4667.404,54.394,2.1162,2.8153,1.2e-07,5.34e-09,127.02,110.0,107.01,270.0,2.8
34.8,4668.482,55.078,2.1162,2.7841,1.2e-07,5.35e-09,127.02,110.0,107.01,269.99,2.8
35.8,4669.555,54.434,2.1143,2.7841,1.2e-07,5.4e-09,127.02,110.0,107.01,270.0,2.8
