block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3582.097,122.548,2.9664,4.6922,1.07e-07,6.04e-09,123.29,105.93,103.48,270.0,2.8
1.1,3583.178,124.478,2.9674,4.6922,1.07e-07,5.96e-09,123.29,105.93,103.47,270.0,2.8
2.2,3584.266,125.77,2.957,4.7235,1.07e-07,5.96e-09,123.29,105.93,103.48,270.0,2.8
3.3,3585.327,127.855,2.9608,4.6609,1.07e-07,5.98e-09,123.29,105.93,103.48,270.0,2.8
4.3,3586.407,123.557,2.9542,4.6609,1.07e-07,5.95e-09,123.29,105.93,103.48,269.99,2.8
5.4,3587.482,125.248,2.9373,4.6609,1.07e-07,6e-09,123.29,105.92,103.49,269.99,2.8
6.5,3588.569,125.751,2.9655,4.5984,1.07e-07,6.08e-09,123.29,105.92,103.47,269.99,2.8
7.6,3589.634,123.776,2.9505,4.6609,1.07e-07,6.03e-09,123.29,105.91,103.48,270.0,2.8
8.6,3590.717,125.664,2.9514,4.6297,1.07e-07,5.98e-09,123.29,105.91,103.48,270.0,2.8
9.8,3591.818,122.175,2.9589,4.5984,1.07e-07,6.02e-09,123.29,105.91,103.47,269.99,2.8
10.9,3592.963,126.5,2.9664,4.6609,1.07e-07,5.96e-09,123.29,105.91,103.47,269.99,2.8
12.0,3594.06,125.94,2.9439,4.6297,1.07e-07,5.96e-09,123.29,105.91,103.48,270.0,3.2
13.1,3595.131,126.516,2.9552,4.6609,1.07e-07,6.01e-09,123.29,105.92,103.47,270.0,3.2
14.1,3596.207,125.254,2.9383,4.5984,1.07e-07,6.06e-09,123.29,105.91,103.47,270.0,3.2
15.2,3597.287,126.241,2.9505,4.6609,1.07e-07,6.03e-09,123.29,105.91,103.47,269.99,3.2
16.3,3598.369,125.895,2.9514,4.6609,1.07e-07,6.08e-09,123.29,105.91,103.47,269.99,3.2
