block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2799.931,127.427,3.0087,4.8799,1.06e-07,6.22e-09,122.55,104.1,100.92,269.99,3.2
1.1,2801.013,125.425,3.0096,4.7861,1.06e-07,6.13e-09,122.55,104.1,100.92,270.0,3.2
2.2,2802.105,128.704,3.0152,4.8486,1.06e-07,6.1e-09,122.55,104.1,100.92,270.0,3.2
3.3,2803.202,125.188,3.0021,4.6609,1.06e-07,6.12e-09,122.55,104.09,100.92,270.01,3.2
4.4,2804.319,124.37,3.0302,4.8799,1.07e-07,6.08e-09,122.54,104.09,100.92,270.0,3.2
5.5,2805.419,124.822,3.0321,4.8486,1.06e-07,6.13e-09,122.55,104.09,100.91,269.99,3.2
6.6,2806.501,130.688,3.0133,4.9425,1.07e-07,6.21e-09,122.55,104.09,100.91,269.99,3.2
7.7,2807.573,125.311,3.0133,4.8486,1.06e-07,6.21e-09,122.55,104.08,100.91,269.99,3.2
8.7,2808.636,124.101,3.0621,4.8799,1.07e-07,6.14e-09,122.55,104.08,100.92,270.0,3.2
9.8,2809.725,126.772,3.0218,4.7861,1.07e-07,6.11e-09,122.55,104.08,100.91,270.01,3.2
10.9,2810.805,127.265,3.0105,4.6609,1.07e-07,6.12e-09,122.55,104.08,100.92,270.0,3.2
12.0,2811.9,123.395,3.003,4.8486,1.06e-07,6.08e-09,122.55,104.08,100.92,270.0,3.2
13.1,2812.973,127.851,3.0321,4.7861,1.06e-07,6.13e-09,122.55,104.08,100.92,269.99,3.2
14.1,2814.035,128.704,2.9796,4.5984,1.07e-07,6.18e-09,122.55,104.08,100.92,270.0,3.2
15.2,2815.115,123.083,3.0011,4.8173,1.07e-07,6.21e-09,122.55,104.08,100.91,270.01,3.2
16.3,2816.214,126.362,3.0152,4.8486,1.07e-07,6.14e-09,122.55,104.09,100.92,270.0,3.2
17.4,2817.333,127.146,3.0284,4.8486,1.07e-07,6.21e-09,122.56,104.08,100.92,270.0,3.2
18.5,2818.435,122.866,3.0227,4.7548,1.07e-07,6.13e-09,122.56,104.09,100.91,269.99,3.2
19.6,2819.52,130.342,3.0284,4.7548,1.06e-07,6.09e-09,122.56,104.08,100.91,269.99,3.2
20.7,2820.601,126.231,2.9974,4.8799,1.06e-07,6.12e-09,122.56,104.09,100.92,270.0,3.2
21.8,2821.683,127.789,3.0377,4.8486,1.07e-07,6.17e-09,122.56,104.09,100.92,270.01,3.2
22.8,2822.753,127.156,2.988,4.8486,1.06e-07,6.2e-09,122.57,104.09,100.91,270.01,3.2
23.9,2823.814,122.567,3.0284,4.7235,1.07e-07,6.14e-09,122.57,104.09,100.92,269.99,3.2
25.0,2824.911,128.772,3.0171,4.7548,1.07e-07,6.21e-09,122.57,104.08,100.91,269.99,3.2
26.1,2825.983,130.251,3.018,4.442,1.07e-07,6.15e-09,122.57,104.08,100.92,269.99,3.2
27.2,2827.06,127.484,3.018,4.8173,1.07e-07,6.08e-09,122.59,104.08,100.91,269.99,3.2
28.2,2828.119,130.144,3.0293,4.7548,1.06e-07,6.09e-09,122.6,104.08,100.92,270.01,3.2
29.3,2829.207,126.209,2.9871,4.7861,1.07e-07,6.16e-09,122.6,104.08,100.91,270.0,3.2
30.4,2830.327,128.527,2.9777,4.6609,1.06e-07,6.09e-09,122.61,104.08,100.91,270.0,3.2
31.5,2831.433,123.969,2.9955,4.5984,1.07e-07,6.17e-09,122.62,104.08,100.91,269.99,3.2
32.6,2832.514,131.999,3.0265,4.6922,1.07e-07,6.2e-09,122.63,104.09,100.92,269.99,3.2
33.7,2833.598,125.569,3.0162,4.5358,1.07e-07,6.11e-09,122.63,104.08,100.92,270.0,3.2
34.8,2834.681,127.676,2.9918,4.7235,1.07e-07,6.06e-09,122.63,104.09,100.91,270.0,3.6
35.8,2835.755,122.015,3.0312,4.5358,1.07e-07,6.08e-09,122.63,104.08,100.91,270.0,3.6
36.9,2836.812,127.938,3.0143,4.3794,1.07e-07,6.16e-09,122.64,104.09,100.91,270.0,3.6
38.0,2837.898,132.471,3.0096,4.7235,1.06e-07,6.1e-09,122.64,104.09,100.91,270.0,3.6
39.1,2838.986,129.77,3.0199,4.5358,1.07e-07,6.13e-09,122.64,104.09,100.92,269.99,3.6
40.2,2840.079,129.849,2.9758,4.4733,1.06e-07,6.2e-09,122.65,104.09,100.91,270.0,3.6
41.2,2841.137,126.765,3.0274,4.5358,1.06e-07,6.11e-09,122.65,104.08,100.92,270.0,3.6
42.3,2842.23,127.917,2.9683,4.6922,1.06e-07,6.05e-09,122.65,104.09,100.92,270.01,3.6
43.5,2843.373,127.153,2.9805,4.7861,1.07e-07,6.11e-09,122.64,104.09,100.92,269.99,3.6
44.6,2844.47,129.124,2.9918,4.6297,1.06e-07,6.06e-09,122.65,104.08,100.91,270.0,3.2
45.6,2845.528,127.203,2.9843,4.7861,1.07e-07,6.09e-09,122.65,104.09,100.92,269.99,3.2
46.7,2846.607,129.084,3.0068,4.6609,1.06e-07,6.15e-09,122.65,104.08,100.91,270.0,3.2
47.8,2847.685,126.351,2.9983,4.7548,1.06e-07,6.18e-09,122.65,104.08,100.91,270.0,3.2
48.9,2848.766,125.84,3.0096,4.2856,1.07e-07,6.11e-09,122.65,104.09,100.91,270.0,3.2
