block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3719.078,140.502,2.9843,4.5358,1.08e-07,5.92e-09,125.19,103.79,104.02,270.0,2.8
1.1,3720.155,143.542,2.957,4.6297,1.08e-07,5.95e-09,125.18,103.79,104.02,270.0,2.8
2.2,3721.214,137.605,2.9401,4.5671,1.07e-07,6e-09,125.18,103.78,104.02,269.99,2.8
3.3,3722.288,141.191,2.9608,4.4733,1.08e-07,6.02e-09,125.19,103.78,104.02,270.0,2.8
4.4,3723.361,138.263,2.9927,4.5671,1.08e-07,5.99e-09,125.19,103.79,104.02,270.0,2.8
5.4,3724.424,140.829,2.9833,4.4733,1.08e-07,6.01e-09,125.19,103.78,104.02,269.99,2.8
6.5,3725.502,139.08,2.9458,4.5984,1.08e-07,5.94e-09,125.19,103.77,104.02,270.01,2.8
7.6,3726.582,141.904,2.9899,4.6297,1.07e-07,5.94e-09,125.19,103.78,104.02,270.0,2.8
8.6,3727.657,137.141,2.9636,4.5358,1.07e-07,6.01e-09,125.19,103.77,104.02,269.99,2.8
9.7,3728.723,141.265,2.9214,4.5984,1.07e-07,6.03e-09,125.18,103.77,104.02,270.01,2.8
10.8,3729.808,140.223,2.9101,4.5671,1.07e-07,6.01e-09,125.18,103.77,104.02,269.99,2.8
11.9,3730.939,144.02,2.9054,4.6297,1.08e-07,6e-09,125.18,103.78,104.02,269.99,2.8
13.1,3732.074,144.065,2.9955,4.5984,1.08e-07,6.02e-09,125.18,103.78,104.02,269.99,2.8
14.1,3733.133,140.565,2.9092,4.5671,1.07e-07,5.94e-09,125.18,103.78,104.02,270.0,2.8
15.2,3734.215,142.19,2.9045,4.5984,1.07e-07,5.91e-09,125.18,103.78,104.02,270.0,2.8
16.3,3735.298,141.248,2.9561,4.5671,1.08e-07,5.93e-09,125.18,103.78,104.02,270.01,2.8
17.4,3736.377,136.678,3.0331,4.5358,1.07e-07,5.9e-09,125.18,103.78,104.02,270.0,2.8
18.5,3737.461,143.6,2.9186,4.5984,1.08e-07,5.94e-09,125.18,103.78,104.02,269.99,2.8
19.5,3738.522,137.762,2.927,4.442,1.08e-07,6e-09,125.18,103.78,104.02,269.99,2.8
20.6,3739.608,140.678,2.9505,4.4107,1.08e-07,6.03e-09,125.18,103.78,104.02,269.99,2.8
21.7,3740.691,140.114,2.9655,4.5984,1.07e-07,5.96e-09,125.18,103.78,104.02,269.99,2.8
22.8,3741.766,140.668,2.9167,4.5358,1.08e-07,5.9e-09,125.18,103.78,104.02,270.01,2.8
23.9,3742.871,141.372,2.9721,4.5045,1.08e-07,5.95e-09,125.18,103.78,104.02,270.01,2.8
25.0,3743.992,141.885,2.8904,4.5671,1.08e-07,5.91e-09,125.18,103.78,104.02,270.0,2.4
26.1,3745.095,143.706,2.9692,4.5671,1.08e-07,5.93e-09,125.18,103.78,104.02,269.99,2.4
27.2,3746.174,140.836,2.9767,4.5984,1.07e-07,5.99e-09,125.19,103.78,104.02,270.0,2.4
28.3,3747.266,143.761,2.9674,4.5045,1.08e-07,6e-09,125.19,103.78,104.02,269.99,2.4
29.3,3748.328,145.034,2.9186,4.5358,1.07e-07,6e-09,125.19,103.78,104.02,270.0,2.4
30.4,3749.411,142.117,2.9927,4.4733,1.08e-07,6.03e-09,125.18,103.78,104.02,270.0,2.4
31.5,3750.489,145.249,2.9786,4.5358,1.07e-07,5.94e-09,125.18,103.78,104.02,270.01,2.4
32.6,3751.564,142.289,2.9336,4.5045,1.08e-07,5.9e-09,125.18,103.78,104.02,270.01,2.4
33.6,3752.625,139.523,2.9355,4.4733,1.07e-07,5.94e-09,125.18,103.78,104.02,269.99,2.4
34.7,3753.707,139.821,2.8979,4.4733,1.07e-07,5.99e-09,125.18,103.78,104.02,269.99,2.4
35.8,3754.78,137.249,2.9692,4.6922,1.07e-07,6.01e-09,125.18,103.78,104.02,270.0,2.8
36.9,3755.882,139.423,2.9777,4.5358,1.08e-07,5.99e-09,125.19,103.79,104.03,270.0,2.8
38.0,3757.002,142.692,2.9035,4.6922,1.07e-07,6.01e-09,125.18,103.78,104.02,270.0,2.8
39.1,3758.105,138.93,2.8716,4.5671,1.08e-07,5.95e-09,125.18,103.78,104.02,270.01,2.8
40.2,3759.175,140.651,2.9308,4.5358,1.07e-07,5.89e-09,125.18,103.78,104.02,270.0,2.8
41.2,3760.236,138.154,2.8791,4.5045,1.08e-07,5.95e-09,125.19,103.78,104.02,269.99,2.8
42.3,3761.321,140.683,2.9608,4.4733,1.07e-07,6e-09,125.18,103.78,104.02,270.0,2.8
43.4,3762.413,137.25,2.8698,4.5358,1.07e-07,5.92e-09,125.18,103.78,104.03,269.99,2.8
44.5,3763.488,140.506,2.9411,4.6297,1.07e-07,5.99e-09,125.18,103.78,104.02,269.99,2.8
45.6,3764.564,136.565,2.957,4.5358,1.07e-07,6.01e-09,125.18,103.78,104.02,270.0,2.8
46.6,3765.621,141.09,2.9721,4.5045,1.08e-07,5.96e-09,125.18,103.78,104.02,270.01,2.8
47.7,3766.702,139.356,2.9561,4.6609,1.08e-07,5.91e-09,125.18,103.78,104.02,270.0,2.8
48.8,3767.78,141.959,2.9702,4.5358,1.07e-07,5.92e-09,125.18,103.78,104.02,269.99,2.8
49.9,3768.883,140.306,2.9261,4.4733,1.07e-07,5.89e-09,125.18,103.78,104.02,270.0,2.8
51.0,3770.001,141.173,2.9608,4.4733,1.07e-07,5.95e-09,125.19,103.78,104.02,269.99,2.8
52.1,3771.114,140.659,2.9786,4.9112,1.07e-07,5.97e-09,125.18,103.78,104.02,270.0,2.8
53.2,3772.185,142.62,2.958,4.6609,1.07e-07,6.03e-09,125.19,103.78,104.02,270.0,2.8
