block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2680.866,156.225,2.9711,3.7538,1.08e-07,6.25e-09,122.69,102.62,99.27,269.99,3.6
1.1,2681.935,154.879,2.9664,3.7538,1.08e-07,6.21e-09,122.69,102.62,99.28,270.01,3.6
2.2,2683.016,153.555,2.9627,3.7225,1.08e-07,6.26e-09,122.68,102.62,99.27,270.01,3.6
3.3,2684.124,152.371,2.9692,3.7225,1.08e-07,6.3e-09,122.68,102.62,99.27,270.0,3.2
4.4,2685.259,154.191,2.9533,3.6599,1.08e-07,6.27e-09,122.68,102.62,99.27,269.99,3.2
5.5,2686.362,151.775,2.943,3.7538,1.08e-07,6.26e-09,122.68,102.63,99.27,269.99,3.2
6.6,2687.423,155.29,2.9167,3.7538,1.09e-07,6.22e-09,122.68,102.62,99.27,270.0,3.2
7.7,2688.503,155.994,2.896,3.6599,1.08e-07,6.15e-09,122.67,102.63,99.27,270.0,3.2
8.8,2689.582,154.727,2.9355,3.6912,1.09e-07,6.09e-09,122.69,102.62,99.27,270.0,3.2
9.9,2690.669,156.733,2.9533,3.5974,1.09e-07,6.13e-09,122.68,102.63,99.27,269.99,3.2
10.9,2691.737,153.662,2.9045,3.6599,1.09e-07,6.18e-09,122.68,102.63,99.27,269.99,3.2
12.0,2692.816,153.792,2.8885,3.6599,1.09e-07,6.17e-09,122.67,102.62,99.27,269.99,3.2
13.1,2693.899,153.305,2.8801,3.5974,1.09e-07,6.14e-09,122.68,102.63,99.27,270.0,3.2
14.2,2694.992,152.659,2.8838,3.5661,1.09e-07,6.13e-09,122.69,102.62,99.26,270.0,3.2
15.3,2696.091,156.436,2.8904,3.5348,1.09e-07,6.04e-09,122.68,102.62,99.27,270.0,3.2
16.4,2697.209,149.891,2.8998,3.6287,1.1e-07,6e-09,122.68,102.62,99.27,269.99,3.2
17.5,2698.313,149.928,2.8341,3.4722,1.09e-07,6.03e-09,122.69,102.62,99.27,269.99,3.2
18.6,2699.392,149.701,2.882,3.6912,1.09e-07,5.98e-09,122.69,102.62,99.27,269.99,3.2
19.6,2700.466,147.944,2.8623,3.5974,1.09e-07,6.01e-09,122.69,102.63,99.27,270.0,3.2
20.7,2701.529,148.625,2.8529,3.5035,1.09e-07,6.05e-09,122.69,102.62,99.27,270.01,3.2
21.8,2702.61,147.56,2.8688,3.5974,1.1e-07,6.04e-09,122.69,102.62,99.27,270.0,3.2
22.9,2703.686,147.943,2.8519,3.5661,1.1e-07,5.97e-09,122.69,102.63,99.27,269.99,3.2
23.9,2704.764,147.984,2.8435,3.5661,1.09e-07,5.95e-09,122.69,102.63,99.27,269.99,3.2
25.0,2705.83,144.74,2.8557,3.5661,1.1e-07,5.96e-09,122.68,102.63,99.27,269.99,3.2
26.1,2706.927,144.773,2.8407,3.5035,1.1e-07,5.92e-09,122.68,102.62,99.27,270.0,3.2
27.2,2708.007,144.222,2.8219,3.441,1.1e-07,5.94e-09,122.68,102.62,99.27,270.0,3.2
28.3,2709.105,144.297,2.8294,3.5348,1.1e-07,6e-09,122.68,102.62,99.27,269.99,3.2
29.4,2710.222,144.467,2.8097,3.4722,1.1e-07,5.99e-09,122.68,102.63,99.27,269.99,3.2
30.5,2711.317,140.874,2.8416,3.4722,1.1e-07,5.94e-09,122.68,102.62,99.27,269.99,3.2
31.6,2712.405,144.042,2.8266,3.4722,1.11e-07,5.99e-09,122.68,102.63,99.27,270.0,3.2
32.7,2713.49,143.367,2.82,3.5035,1.1e-07,5.92e-09,122.68,102.62,99.27,269.99,3.2
33.7,2714.561,143.433,2.8181,3.5035,1.1e-07,5.87e-09,122.68,102.62,99.27,270.0,3.2
34.8,2715.624,142.124,2.8172,3.5035,1.11e-07,5.9e-09,122.69,102.62,99.27,270.0,3.2
35.9,2716.704,139.838,2.8313,3.5035,1.1e-07,5.97e-09,122.68,102.62,99.27,270.0,3.2
37.0,2717.778,142.038,2.8106,3.4722,1.1e-07,5.99e-09,122.68,102.62,99.27,269.99,3.2
38.1,2718.89,141.235,2.8435,3.5035,1.11e-07,6e-09,122.68,102.62,99.27,269.99,3.2
39.1,2719.966,142.871,2.8219,3.5661,1.1e-07,5.96e-09,122.68,102.62,99.27,270.0,3.2
40.2,2721.033,139.531,2.8022,3.5661,1.11e-07,5.91e-09,122.68,102.62,99.27,270.0,3.2
41.3,2722.159,139.957,2.8078,3.5348,1.11e-07,5.87e-09,122.68,102.63,99.27,270.0,3.2
42.5,2723.283,140.165,2.7984,3.5348,1.11e-07,5.89e-09,122.69,102.62,99.27,270.0,3.2
43.6,2724.382,139.31,2.7797,3.4722,1.11e-07,5.84e-09,122.68,102.63,99.27,269.99,3.2
44.6,2725.466,139.019,2.8238,3.5348,1.11e-07,5.88e-09,122.68,102.62,99.27,270.01,3.2
45.7,2726.528,139.501,2.8003,3.5348,1.11e-07,5.96e-09,122.69,102.63,99.27,270.01,3.2
46.8,2727.609,137.479,2.8172,3.5035,1.11e-07,5.96e-09,122.68,102.62,99.27,269.99,3.2
47.9,2728.69,136.823,2.7919,3.5348,1.11e-07,5.89e-09,122.69,102.62,99.27,269.99,3.2
49.0,2729.768,137.458,2.805,3.5661,1.11e-07,5.84e-09,122.69,102.63,99.27,270.0,3.2
50.0,2730.833,138.001,2.8013,3.5035,1.11e-07,5.87e-09,122.68,102.62,99.27,270.0,3.2
51.1,2731.929,137.537,2.7919,3.5348,1.11e-07,5.84e-09,122.68,102.62,99.27,269.99,3.2
52.2,2733.011,139.964,2.8275,3.5348,1.11e-07,5.87e-09,122.68,102.62,99.27,270.01,3.2
53.3,2734.092,135.439,2.7909,3.5348,1.11e-07,5.94e-09,122.68,102.63,99.27,270.0,3.6
54.4,2735.209,137.319,2.8153,3.5348,1.11e-07,5.92e-09,122.68,102.63,99.27,269.99,3.6
55.5,2736.323,135.876,2.8125,3.5035,1.11e-07,5.94e-09,122.68,102.62,99.27,269.99,3.6
56.6,2737.404,138.126,2.8069,3.5348,1.11e-07,5.96e-09,122.68,102.63,99.27,269.99,3.6
57.7,2738.478,138.275,2.8069,3.5661,1.11e-07,5.87e-09,122.68,102.62,99.27,270.0,3.6
58.7,2739.555,135.131,2.8003,3.5974,1.11e-07,5.83e-09,122.68,102.63,99.27,270.01,3.6
59.8,2740.616,136.636,2.7966,3.5348,1.11e-07,5.85e-09,122.68,102.62,99.27,270.01,3.6
