block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3117.927,121.784,3.0246,4.442,1.08e-07,6.32e-09,121.27,102.38,101.65,270.01,2.4
1.1,3119.005,137.751,3.0255,4.4733,1.09e-07,6.36e-09,121.26,102.37,101.65,270.0,2.4
2.2,3120.081,127.001,3.0321,4.5045,1.08e-07,6.42e-09,121.26,102.38,101.64,270.0,2.4
3.3,3121.162,120.403,2.9589,4.4733,1.08e-07,6.41e-09,121.26,102.37,101.64,269.99,2.4
4.4,3122.263,132.268,2.9261,4.5045,1.08e-07,6.32e-09,121.26,102.38,101.64,269.99,2.4
5.5,3123.392,129.317,2.9458,4.4733,1.08e-07,6.4e-09,121.26,102.38,101.65,270.01,2.4
6.6,3124.498,134.923,2.9411,4.4733,1.09e-07,6.29e-09,121.26,102.38,101.65,270.01,2.4
7.7,3125.577,136.107,2.9542,4.4733,1.09e-07,6.26e-09,121.26,102.38,101.65,270.01,2.4
8.8,3126.662,131.926,2.9552,4.4733,1.08e-07,6.33e-09,121.26,102.38,101.64,269.99,2.4
9.8,3127.723,128.973,2.9289,4.442,1.08e-07,6.41e-09,121.25,102.37,101.65,269.99,2.4
10.9,3128.808,136.234,2.9477,4.4107,1.08e-07,6.42e-09,121.26,102.38,101.65,269.99,2.4
12.0,3129.895,135.834,2.9655,4.6609,1.08e-07,6.43e-09,121.26,102.38,101.64,270.0,2.4
13.1,3130.968,133.67,2.9918,4.5358,1.09e-07,6.41e-09,121.26,102.38,101.65,270.01,2.4
14.1,3132.027,117.422,3.0331,4.5358,1.08e-07,6.3e-09,121.26,102.37,101.64,270.02,2.4
15.2,3133.103,135.12,2.9364,4.5671,1.08e-07,6.27e-09,121.27,102.38,101.64,270.0,2.4
16.3,3134.175,131.088,2.942,4.5984,1.08e-07,6.35e-09,121.27,102.38,101.64,269.99,2.4
17.4,3135.27,135.323,2.9955,4.5358,1.08e-07,6.39e-09,121.27,102.38,101.65,269.99,2.4
18.5,3136.402,133.687,2.9767,4.5358,1.08e-07,6.35e-09,121.27,102.38,101.64,269.99,2.4
19.6,3137.516,134.128,3.0321,4.4107,1.08e-07,6.4e-09,121.27,102.38,101.65,270.01,2.4
20.7,3138.592,134.069,2.9345,4.5358,1.08e-07,6.39e-09,121.28,102.38,101.65,270.0,2.4
21.8,3139.669,138.938,2.9298,4.5358,1.09e-07,6.32e-09,121.28,102.38,101.65,270.01,2.4
22.8,3140.732,123.989,2.9467,4.5045,1.08e-07,6.29e-09,121.28,102.37,101.65,269.99,2.4
23.9,3141.81,135.767,2.9692,4.5984,1.08e-07,6.32e-09,121.28,102.38,101.65,269.99,2.4
25.0,3142.897,127.649,3.0631,4.5358,1.08e-07,6.28e-09,121.29,102.38,101.64,269.99,2.4
26.1,3143.977,133.592,2.9627,4.442,1.08e-07,6.32e-09,121.29,102.37,101.64,270.0,2.4
27.1,3145.036,130.999,2.9345,4.442,1.08e-07,6.37e-09,121.28,102.38,101.65,270.0,2.4
28.2,3146.127,123.946,2.9514,4.5045,1.08e-07,6.4e-09,121.29,102.38,101.64,270.0,2.4
29.3,3147.205,128.832,3.0199,4.442,1.08e-07,6.29e-09,121.29,102.38,101.65,269.99,2.4
30.4,3148.311,124.281,2.9279,4.6609,1.08e-07,6.24e-09,121.29,102.38,101.65,270.01,2.4
31.5,3149.431,139.592,2.9636,4.5045,1.08e-07,6.36e-09,121.28,102.38,101.64,270.0,2.4
32.6,3150.537,117.088,2.9289,4.6297,1.08e-07,6.25e-09,121.28,102.38,101.65,269.99,2.4
33.7,3151.616,111.465,2.9045,4.5358,1.09e-07,6.29e-09,121.28,102.38,101.64,269.99,2.4
34.8,3152.698,136.108,2.9721,4.4733,1.08e-07,6.35e-09,121.28,102.37,101.65,269.99,2.4
35.9,3153.783,134.537,2.9692,4.5045,1.08e-07,6.35e-09,121.28,102.37,101.65,270.0,2.4
37.0,3154.866,136.416,3.0499,4.4733,1.08e-07,6.36e-09,121.28,102.38,101.65,270.0,2.8
38.0,3155.93,137.999,3.0377,4.4733,1.08e-07,6.34e-09,121.27,102.38,101.65,270.01,2.8
39.1,3157.014,134.812,2.9608,4.4733,1.08e-07,6.27e-09,121.27,102.37,101.65,270.0,2.8
40.2,3158.098,134.947,3.0331,4.4733,1.08e-07,6.3e-09,121.27,102.37,101.64,269.99,2.8
41.3,3159.168,132.063,3.0368,4.5358,1.08e-07,6.34e-09,121.27,102.38,101.65,269.99,2.8
42.3,3160.225,129.836,3.0415,4.442,1.08e-07,6.37e-09,121.28,102.38,101.65,270.0,2.8
43.4,3161.333,134.902,3.0453,4.4733,1.08e-07,6.35e-09,121.28,102.38,101.65,269.99,2.8
44.6,3162.464,113.625,2.9233,4.5671,1.08e-07,6.35e-09,121.28,102.38,101.65,270.0,2.8
45.7,3163.556,135.403,2.9655,4.5358,1.08e-07,6.3e-09,121.28,102.38,101.65,270.0,2.8
46.7,3164.614,138.67,2.9514,4.442,1.08e-07,6.29e-09,121.28,102.37,101.65,270.0,2.4
47.8,3165.697,132.373,2.9233,4.5045,1.08e-07,6.29e-09,121.29,102.38,101.64,269.99,2.4
48.9,3166.774,138.072,3.0697,4.5045,1.08e-07,6.3e-09,121.29,102.38,101.64,269.99,2.4
49.9,3167.831,136.622,2.9505,4.5045,1.08e-07,6.21e-09,121.29,102.38,101.64,269.99,2.4
51.0,3168.918,137.647,2.9345,4.4107,1.08e-07,6.25e-09,121.29,102.38,101.65,270.0,2.4
52.1,3169.993,133.765,2.9439,4.5045,1.08e-07,6.36e-09,121.29,102.38,101.65,270.01,2.4
53.2,3171.074,137.119,3.0011,4.5045,1.08e-07,6.33e-09,121.28,102.38,101.65,270.0,2.4
54.2,3172.135,118.879,2.9711,4.4733,1.08e-07,6.31e-09,121.28,102.37,101.65,270.0,2.4
55.3,3173.216,138.685,3.0218,4.3794,1.08e-07,6.27e-09,121.28,102.38,101.65,269.99,2.4
56.4,3174.318,111.571,2.912,4.442,1.08e-07,6.26e-09,121.28,102.37,101.64,270.0,2.4
57.6,3175.462,137.861,2.9861,4.5671,1.08e-07,6.27e-09,121.28,102.38,101.65,270.01,2.4
58.7,3176.564,127.37,2.9486,4.5984,1.08e-07,6.28e-09,121.28,102.38,101.64,270.01,2.4
59.7,3177.624,135.743,2.942,4.5984,1.08e-07,6.34e-09,121.27,102.38,101.64,270.0,2.4
