block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,269.908,105.397,2.8932,4.5671,1.08e-07,6.52e-09,118.52,104.63,102.02,270.01,2.0
1.1,271.003,101.706,2.9805,4.5671,1.08e-07,6.44e-09,118.53,104.63,102.01,270.0,2.0
2.2,272.122,82.317,2.9401,4.442,1.08e-07,6.38e-09,118.52,104.63,102.02,269.99,2.0
3.3,273.223,80.813,2.9767,4.5984,1.08e-07,6.41e-09,118.52,104.64,102.02,269.99,2.0
4.4,274.307,85.19,3.0162,4.4733,1.08e-07,6.45e-09,118.52,104.64,102.01,269.99,2.4
5.5,275.388,78.847,2.9392,4.5984,1.07e-07,6.41e-09,118.52,104.64,102.02,270.0,2.4
6.6,276.468,85.183,2.8895,4.4107,1.07e-07,6.46e-09,118.53,104.64,102.01,270.01,2.4
7.7,277.529,98.609,2.8688,4.4733,1.07e-07,6.49e-09,118.52,104.64,102.02,270.01,2.4
8.7,278.609,93.353,2.9767,4.5358,1.08e-07,6.44e-09,118.52,104.64,102.01,270.0,2.4
9.8,279.69,75.214,2.9786,4.3794,1.07e-07,6.38e-09,118.52,104.63,102.01,269.99,2.4
10.9,280.761,83.157,2.9908,4.4733,1.07e-07,6.35e-09,118.52,104.63,102.01,269.99,2.4
11.9,281.821,85.235,2.958,4.4107,1.07e-07,6.4e-09,118.54,104.63,102.01,270.0,2.4
13.0,282.915,82.612,2.9514,4.5358,1.07e-07,6.4e-09,118.53,104.63,102.02,270.0,2.4
14.1,283.999,81.791,2.9139,4.442,1.07e-07,6.45e-09,118.52,104.63,102.02,270.01,2.4
15.2,285.125,80.805,2.9495,4.5045,1.07e-07,6.48e-09,118.54,104.63,102.02,270.0,2.4
16.4,286.231,99.235,2.8913,4.5045,1.07e-07,6.49e-09,118.54,104.63,102.02,269.99,2.4
17.4,287.313,81.833,2.9045,4.5045,1.07e-07,6.38e-09,118.54,104.63,102.01,270.0,2.4
18.5,288.401,80.43,2.9758,4.5045,1.07e-07,6.46e-09,118.54,104.63,102.01,269.99,2.4
19.6,289.48,77.549,2.9523,4.4733,1.07e-07,6.37e-09,118.54,104.63,102.01,270.01,2.4
20.7,290.555,81.238,2.9589,4.442,1.06e-07,6.38e-09,118.54,104.64,102.01,270.01,2.4
21.7,291.62,72.867,2.9805,4.5045,1.07e-07,6.45e-09,118.54,104.63,102.01,270.0,2.4
22.8,292.702,79.939,2.9523,4.5045,1.07e-07,6.48e-09,118.54,104.64,102.01,269.99,2.4
23.9,293.782,99.144,2.9702,4.5045,1.06e-07,6.44e-09,118.54,104.64,102.02,269.99,2.4
25.0,294.87,73.834,2.9064,4.5045,1.07e-07,6.47e-09,118.55,104.63,102.02,269.99,2.4
26.1,295.932,81.237,2.9599,4.5045,1.06e-07,6.43e-09,118.54,104.63,102.01,270.01,2.4
27.1,297.02,79.606,2.9383,4.5045,1.07e-07,6.37e-09,118.54,104.63,102.01,270.01,2.4
28.3,298.155,79.915,2.9702,4.4733,1.07e-07,6.36e-09,118.54,104.63,102.01,270.0,2.4
29.4,299.257,80.573,2.9655,4.442,1.07e-07,6.4e-09,118.54,104.63,102.01,269.99,2.4
30.4,300.318,78.338,2.9552,4.5671,1.06e-07,6.46e-09,118.53,104.63,102.02,270.0,2.4
31.5,301.403,79.279,2.9599,4.4733,1.06e-07,6.42e-09,118.53,104.63,102.01,269.99,2.4
32.6,302.483,75.987,2.9261,4.5045,1.06e-07,6.46e-09,118.54,104.63,102.01,269.99,2.4
33.7,303.569,80.005,2.9486,4.4733,1.06e-07,6.42e-09,118.53,104.63,102.01,270.0,2.4
34.8,304.633,82.494,2.9486,4.442,1.06e-07,6.33e-09,118.53,104.63,102.02,270.0,2.4
35.8,305.715,79.149,2.957,4.442,1.06e-07,6.34e-09,118.53,104.63,102.01,270.0,2.4
36.9,306.795,76.676,2.9279,4.4733,1.06e-07,6.41e-09,118.53,104.63,102.01,269.99,2.4
38.0,307.877,76.783,2.9655,4.5045,1.07e-07,6.35e-09,118.54,104.63,102.01,269.99,2.4
39.1,308.954,74.667,2.9129,4.442,1.07e-07,6.42e-09,118.54,104.64,102.01,269.99,2.4
40.2,310.032,75.657,2.9599,4.4107,1.06e-07,6.46e-09,118.54,104.63,102.01,270.01,2.4
