block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1520.596,104.259,2.9064,3.5035,1.08e-07,6.36e-09,125.57,100.8,107.01,269.99,1.6
1.1,1521.674,103.057,2.9007,3.4722,1.08e-07,6.32e-09,125.57,100.8,107.0,270.0,1.6
2.2,1522.76,106.407,2.8998,3.4722,1.08e-07,6.24e-09,125.57,100.8,107.01,270.0,1.6
3.3,1523.836,105.992,2.927,3.5035,1.08e-07,6.31e-09,125.56,100.8,107.0,270.01,1.6
4.4,1524.931,102.252,2.9139,3.4722,1.09e-07,6.24e-09,125.57,100.79,107.01,270.01,1.6
5.5,1526.014,102.121,2.9448,3.5035,1.08e-07,6.23e-09,125.57,100.79,107.01,270.0,1.6
6.6,1527.102,105.775,2.8904,3.5035,1.08e-07,6.29e-09,125.57,100.79,107.01,269.99,1.6
7.6,1528.177,104.043,2.9373,3.5035,1.08e-07,6.33e-09,125.56,100.79,107.01,269.99,1.6
8.7,1529.259,105.061,2.9561,3.4722,1.08e-07,6.32e-09,125.56,100.78,107.02,270.01,1.6
9.8,1530.325,104.501,2.9064,3.4722,1.08e-07,6.34e-09,125.57,100.79,107.02,270.01,1.6
10.9,1531.428,104.656,2.8904,3.441,1.09e-07,6.32e-09,125.57,100.79,107.01,270.0,1.6
12.0,1532.556,105.532,2.9186,3.4722,1.08e-07,6.24e-09,125.56,100.79,107.01,269.99,1.6
13.1,1533.659,106.592,2.9279,3.4722,1.08e-07,6.22e-09,125.55,100.79,107.01,269.99,1.6
14.2,1534.728,102.474,2.8979,3.4722,1.08e-07,6.26e-09,125.55,100.79,107.01,269.99,1.6
15.3,1535.805,108.097,2.9026,3.441,1.08e-07,6.34e-09,125.55,100.8,107.01,270.0,1.6
16.3,1536.886,101.268,2.9392,3.4722,1.08e-07,6.27e-09,125.56,100.8,107.01,270.02,1.6
17.4,1537.959,103.163,2.9373,3.4722,1.08e-07,6.33e-09,125.55,100.8,107.01,270.01,1.6
18.5,1539.022,102.637,2.9233,3.441,1.08e-07,6.31e-09,125.55,100.8,107.01,270.01,1.6
19.5,1540.101,102.888,2.8932,3.4722,1.08e-07,6.24e-09,125.55,100.8,107.02,270.01,1.6
20.6,1541.175,104.214,2.8895,3.4722,1.08e-07,6.21e-09,125.54,100.8,107.01,270.0,1.6
21.7,1542.235,105.684,2.9467,3.4722,1.08e-07,6.26e-09,125.54,100.79,107.02,269.99,1.6
22.8,1543.328,105.123,2.9477,3.4722,1.08e-07,6.21e-09,125.54,100.79,107.01,269.99,1.6
23.9,1544.435,105.21,2.9026,3.5035,1.08e-07,6.27e-09,125.56,100.79,107.01,270.0,1.6
25.0,1545.563,103.78,2.9007,3.441,1.08e-07,6.29e-09,125.54,100.79,107.02,270.01,1.6
26.1,1546.665,103.212,2.9298,3.4722,1.08e-07,6.29e-09,125.55,100.79,107.02,270.01,1.6
27.2,1547.752,107.709,2.9326,3.441,1.08e-07,6.22e-09,125.54,100.8,107.01,269.99,1.6
28.3,1548.813,104.89,2.9552,3.4722,1.08e-07,6.2e-09,125.55,100.79,107.01,269.99,1.6
29.3,1549.901,106.656,2.927,3.441,1.08e-07,6.23e-09,125.55,100.79,107.01,269.99,1.6
30.4,1550.976,102.75,2.9129,3.4722,1.08e-07,6.21e-09,125.55,100.79,107.01,270.0,1.6
31.5,1552.057,104.436,2.9533,3.4722,1.08e-07,6.26e-09,125.55,100.79,107.01,270.01,1.6
32.6,1553.124,105.706,2.9683,3.4722,1.08e-07,6.31e-09,125.55,100.79,107.01,270.01,1.6
33.6,1554.197,105.596,2.8923,3.4722,1.08e-07,6.28e-09,125.55,100.79,107.01,270.0,2.0
34.7,1555.273,102.506,2.9458,3.441,1.08e-07,6.21e-09,125.54,100.79,107.01,269.99,2.0
35.8,1556.333,108.409,2.9261,3.4722,1.08e-07,6.29e-09,125.55,100.8,107.01,269.99,2.0
36.9,1557.461,108.288,2.9439,3.441,1.08e-07,6.19e-09,125.55,100.79,107.01,270.0,2.0
38.0,1558.579,104.363,2.9101,3.4722,1.08e-07,6.19e-09,125.55,100.79,107.01,270.01,2.0
39.1,1559.69,104.556,2.958,3.4722,1.08e-07,6.25e-09,125.55,100.79,107.01,270.0,2.0
40.2,1560.772,100.77,2.9467,3.441,1.08e-07,6.3e-09,125.55,100.8,107.01,270.01,2.0
41.3,1561.86,103.4,2.9214,3.4722,1.08e-07,6.24e-09,125.55,100.8,107.01,269.99,2.0
42.4,1562.928,105.174,2.8876,3.4722,1.08e-07,6.3e-09,125.55,100.8,107.01,269.99,2.0
43.5,1564.019,103.419,2.9336,3.441,1.08e-07,6.28e-09,125.54,100.79,107.01,269.99,1.6
44.5,1565.092,105.647,2.9148,3.4722,1.08e-07,6.2e-09,125.54,100.79,107.01,270.01,1.6
45.6,1566.162,102.351,2.9467,3.4722,1.08e-07,6.17e-09,125.55,100.79,107.01,270.01,1.6
46.7,1567.219,103.062,2.9345,3.441,1.08e-07,6.23e-09,125.54,100.79,107.01,270.0,1.6
47.7,1568.293,102.481,2.9683,3.4722,1.08e-07,6.31e-09,125.54,100.79,107.01,269.99,1.6
48.8,1569.376,101.522,2.9214,3.4722,1.08e-07,6.24e-09,125.54,100.79,107.02,269.99,1.6
49.9,1570.494,104.265,2.9411,3.4722,1.08e-07,6.28e-09,125.55,100.79,107.02,270.0,1.6
51.1,1571.611,104.471,2.9439,3.5035,1.08e-07,6.28e-09,125.55,100.79,107.02,270.0,1.6
52.2,1572.71,104.516,2.8932,3.4722,1.08e-07,6.21e-09,125.55,100.8,107.01,270.01,1.6
53.2,1573.795,103.957,2.881,3.4722,1.08e-07,6.18e-09,125.55,100.8,107.01,270.0,1.6
54.3,1574.874,101.193,2.9439,3.441,1.08e-07,6.19e-09,125.55,100.8,107.01,269.99,2.0
55.4,1575.958,105.157,2.9129,3.4722,1.08e-07,6.19e-09,125.55,100.79,107.01,269.99,2.0
56.5,1577.018,106.672,2.9336,3.4722,1.08e-07,6.24e-09,125.55,100.79,107.01,270.0,2.0
57.6,1578.106,103.784,2.9279,3.441,1.08e-07,6.28e-09,125.55,100.79,107.01,269.99,2.0
58.6,1579.177,102.916,2.9139,3.4722,1.08e-07,6.25e-09,125.55,100.79,107.01,270.0,2.0
59.7,1580.259,106.235,2.9064,3.4722,1.08e-07,6.2e-09,125.55,100.8,107.01,270.0,2.0
