block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2951.701,67.931,2.3076,2.9092,1.18e-07,5.42e-09,124.87,104.08,99.63,269.99,4.0
1.1,2952.775,68.631,2.2879,3.003,1.18e-07,5.46e-09,124.87,104.09,99.63,270.01,4.0
2.2,2953.862,70.339,2.2814,2.9717,1.18e-07,5.41e-09,124.88,104.08,99.63,270.01,3.6
3.3,2954.956,68.522,2.2795,2.9092,1.18e-07,5.46e-09,124.87,104.09,99.63,270.0,3.6
4.3,2956.017,69.318,2.2936,2.5964,1.18e-07,5.42e-09,124.88,104.09,99.63,269.99,3.6
5.4,2957.096,69.657,2.2823,2.9717,1.18e-07,5.37e-09,124.88,104.09,99.63,269.99,3.6
6.5,2958.17,69.039,2.2861,2.9092,1.18e-07,5.36e-09,124.88,104.08,99.64,269.99,3.6
7.6,2959.229,67.836,2.2232,3.003,1.18e-07,5.4e-09,124.88,104.09,99.63,270.0,3.6
8.6,2960.309,68.26,2.2251,3.003,1.18e-07,5.48e-09,124.88,104.09,99.63,269.99,3.6
9.8,2961.427,68.688,2.302,3.0343,1.19e-07,5.43e-09,124.88,104.08,99.63,270.0,3.6
10.9,2962.552,70.037,2.2936,2.9717,1.18e-07,5.49e-09,124.88,104.09,99.63,270.01,3.6
11.9,2963.614,67.803,2.2466,3.003,1.18e-07,5.44e-09,124.89,104.08,99.63,269.99,3.6
13.0,2964.695,69.648,2.2541,3.003,1.18e-07,5.38e-09,124.88,104.08,99.63,270.0,3.6
14.1,2965.771,69.033,2.2795,2.8466,1.18e-07,5.38e-09,124.88,104.08,99.63,270.01,3.6
15.2,2966.829,68.974,2.3029,3.0343,1.18e-07,5.39e-09,124.88,104.08,99.64,270.0,3.6
16.2,2967.913,68.63,2.2645,3.003,1.18e-07,5.38e-09,124.88,104.09,99.64,270.0,3.6
17.3,2968.991,69.495,2.3039,3.0343,1.18e-07,5.43e-09,124.88,104.09,99.63,270.0,3.6
18.4,2970.071,70.584,2.2476,3.003,1.18e-07,5.48e-09,124.87,104.09,99.63,270.0,3.6
19.5,2971.133,69.994,2.317,2.7215,1.18e-07,5.45e-09,124.88,104.09,99.63,270.0,3.6
20.5,2972.217,70.533,2.3001,3.003,1.18e-07,5.38e-09,124.88,104.08,99.64,270.0,3.6
21.6,2973.298,66.993,2.2767,2.9717,1.18e-07,5.39e-09,124.87,104.08,99.64,270.0,3.6
22.7,2974.413,69.07,2.2607,2.8153,1.18e-07,5.38e-09,124.87,104.08,99.63,269.99,4.0
23.9,2975.553,67.916,2.2823,3.003,1.18e-07,5.4e-09,124.88,104.09,99.63,270.0,4.0
25.0,2976.626,69.328,2.318,3.0343,1.18e-07,5.44e-09,124.87,104.09,99.63,270.01,4.0
26.0,2977.707,67.839,2.2523,2.9405,1.18e-07,5.5e-09,124.87,104.08,99.63,269.99,4.0
27.1,2978.783,69.093,2.2954,3.0343,1.18e-07,5.46e-09,124.88,104.08,99.63,270.01,4.0
28.2,2979.878,68.277,2.271,2.7528,1.18e-07,5.51e-09,124.88,104.08,99.63,270.0,4.0
29.3,2980.954,68.683,2.3123,3.0343,1.18e-07,5.48e-09,124.88,104.08,99.63,269.99,4.0
30.3,2982.023,70.11,2.3029,3.0656,1.18e-07,5.41e-09,124.88,104.09,99.63,270.0,4.0
31.4,2983.108,68.427,2.2204,3.0656,1.18e-07,5.4e-09,124.88,104.09,99.63,270.0,4.0
32.5,2984.193,68.531,2.3011,3.0343,1.18e-07,5.45e-09,124.88,104.08,99.63,270.0,3.6
33.6,2985.276,69.282,2.2832,3.0343,1.18e-07,5.49e-09,124.88,104.09,99.63,270.0,3.6
34.7,2986.365,68.136,2.302,3.003,1.18e-07,5.46e-09,124.88,104.08,99.63,270.0,3.6
35.8,2987.478,68.312,2.3123,3.0343,1.18e-07,5.52e-09,124.88,104.09,99.64,269.99,3.6
36.9,2988.58,68.657,2.2992,3.0656,1.18e-07,5.47e-09,124.89,104.09,99.63,270.0,3.6
38.0,2989.666,69.919,2.2701,2.9717,1.18e-07,5.43e-09,124.88,104.08,99.63,270.0,3.6
39.0,2990.722,70.09,2.3067,3.003,1.18e-07,5.41e-09,124.87,104.08,99.63,270.0,3.6
40.1,2991.798,68.678,2.2316,3.0656,1.18e-07,5.46e-09,124.88,104.08,99.63,270.0,3.6
41.2,2992.88,68.606,2.2466,3.0343,1.18e-07,5.43e-09,124.88,104.08,99.63,270.0,3.6
42.3,2993.958,70.223,2.2982,3.0343,1.18e-07,5.48e-09,124.87,104.08,99.63,269.99,4.0
43.3,2995.02,69.323,2.3161,3.0343,1.18e-07,5.51e-09,124.88,104.09,99.63,269.99,4.0
44.4,2996.114,68.254,2.2804,2.9717,1.18e-07,5.49e-09,124.88,104.09,99.63,269.99,4.0
45.5,2997.199,69.169,2.2692,3.003,1.18e-07,5.42e-09,124.87,104.08,99.63,270.01,4.0
46.6,2998.278,67.785,2.256,2.9405,1.18e-07,5.41e-09,124.88,104.09,99.63,270.01,4.0
47.7,2999.338,68.184,2.2973,2.9717,1.19e-07,5.43e-09,124.87,104.08,99.64,270.0,4.0
48.8,3000.475,69.047,2.2907,3.003,1.18e-07,5.43e-09,124.88,104.08,99.64,269.99,4.0
49.9,3001.598,68.623,2.2992,2.9717,1.18e-07,5.48e-09,124.88,104.09,99.63,269.99,4.0
51.0,3002.678,68.991,2.302,2.9717,1.18e-07,5.51e-09,124.88,104.09,99.63,270.01,4.0
52.1,3003.755,68.905,2.287,2.9405,1.18e-07,5.5e-09,124.88,104.08,99.63,270.01,4.0
53.1,3004.822,68.874,2.2851,2.9405,1.18e-07,5.52e-09,124.88,104.09,99.63,270.0,3.6
54.2,3005.906,68.272,2.3086,2.7841,1.18e-07,5.5e-09,124.88,104.08,99.63,269.99,3.6
55.3,3006.984,69.193,2.2964,2.7841,1.19e-07,5.44e-09,124.88,104.08,99.64,269.99,3.6
56.4,3008.068,67.56,2.3001,3.003,1.19e-07,5.43e-09,124.88,104.08,99.64,269.99,3.6
57.5,3009.134,68.497,2.3039,3.003,1.18e-07,5.48e-09,124.88,104.09,99.63,269.99,3.6
58.5,3010.212,68.671,2.3029,2.9405,1.18e-07,5.54e-09,124.88,104.09,99.63,270.0,3.6
59.6,3011.296,67.262,2.3133,3.003,1.18e-07,5.5e-09,124.88,104.08,99.63,270.01,3.6
