block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3992.424,127.046,3.0912,4.6297,1.05e-07,6.05e-09,127.0,103.03,105.24,270.01,2.4
1.2,3993.531,126.848,3.0537,4.7861,1.05e-07,6.09e-09,126.99,103.03,105.24,270.0,2.4
2.2,3994.623,142.011,3.1016,4.7235,1.05e-07,6.18e-09,127.0,103.03,105.24,269.99,2.4
3.3,3995.699,127.949,3.0903,4.8173,1.05e-07,6.07e-09,127.0,103.04,105.24,269.99,2.4
4.4,3996.773,133.432,3.0847,4.6922,1.06e-07,6.02e-09,127.0,103.03,105.24,270.0,2.4
5.5,3997.832,131.638,3.0537,4.8173,1.05e-07,6.07e-09,127.0,103.04,105.24,270.01,2.4
6.5,3998.914,136.854,3.0772,4.8173,1.05e-07,6.02e-09,127.0,103.04,105.24,270.01,2.4
7.6,3999.995,138.363,3.0162,4.6922,1.05e-07,6.06e-09,127.01,103.04,105.24,269.99,2.4
8.7,4001.083,138.079,3.0593,4.6609,1.05e-07,6.13e-09,127.01,103.04,105.24,269.99,2.4
9.8,4002.158,132.285,3.0612,4.7861,1.05e-07,6.14e-09,127.02,103.04,105.25,269.99,2.4
10.8,4003.217,137.096,3.0556,4.7861,1.05e-07,6.06e-09,127.02,103.05,105.24,270.0,2.4
11.9,4004.297,137.439,3.0894,4.5671,1.05e-07,6.02e-09,127.02,103.04,105.24,270.0,2.4
13.0,4005.385,128.299,3.0556,4.7548,1.05e-07,6.14e-09,127.02,103.05,105.24,270.01,2.4
14.1,4006.511,133.017,3.0556,4.7861,1.05e-07,6.04e-09,127.02,103.06,105.24,269.99,2.4
15.2,4007.607,133.456,3.0265,4.7861,1.05e-07,6.05e-09,127.02,103.05,105.24,269.99,2.4
16.3,4008.694,126.749,3.1109,4.6297,1.05e-07,6.08e-09,127.02,103.06,105.24,269.99,2.4
17.4,4009.778,128.887,3.0528,4.7235,1.05e-07,6.15e-09,127.02,103.06,105.24,270.0,2.4
18.5,4010.839,129.249,3.1044,4.7548,1.05e-07,6.12e-09,127.02,103.06,105.24,270.01,2.4
19.5,4011.927,132.379,3.1034,4.7548,1.05e-07,6.15e-09,127.0,103.05,105.24,270.01,2.4
20.6,4013.001,133.539,3.1025,4.7548,1.05e-07,6.06e-09,127.01,103.05,105.24,270.0,2.4
21.7,4014.087,139.95,3.0706,4.6609,1.05e-07,6.01e-09,127.01,103.05,105.24,269.99,2.8
22.8,4015.172,136.761,3.0837,4.6297,1.05e-07,6.05e-09,127.01,103.05,105.24,269.99,2.8
23.8,4016.227,123.688,3.0715,4.7235,1.05e-07,6.11e-09,127.01,103.04,105.24,269.99,2.8
24.9,4017.306,123.694,3.0837,4.7548,1.05e-07,6.15e-09,127.01,103.05,105.24,270.0,2.8
26.0,4018.405,131.768,3.0753,4.7235,1.05e-07,6.1e-09,127.01,103.04,105.24,270.0,2.8
27.1,4019.521,142.438,3.0284,4.7548,1.05e-07,6.12e-09,127.01,103.04,105.24,270.0,2.8
28.2,4020.616,136.754,3.095,4.6922,1.05e-07,6.08e-09,127.0,103.04,105.24,270.01,2.8
29.3,4021.692,135.55,3.0584,4.8173,1.05e-07,6e-09,127.0,103.05,105.24,270.0,2.8
30.4,4022.781,138.964,3.0462,4.7235,1.05e-07,6.06e-09,127.02,103.05,105.24,270.0,2.8
31.5,4023.909,125.158,3.0781,4.7548,1.05e-07,6.01e-09,127.0,103.05,105.24,269.99,2.4
32.6,4025.001,130.17,3.0762,4.7861,1.05e-07,6.03e-09,127.0,103.05,105.24,269.99,2.4
33.7,4026.085,136.556,3.0819,4.6922,1.05e-07,6.1e-09,127.01,103.05,105.24,270.0,2.4
34.8,4027.169,126.63,3.0931,4.7861,1.05e-07,6.13e-09,127.01,103.05,105.24,270.01,2.4
35.9,4028.236,133.068,3.0978,4.7861,1.05e-07,6.05e-09,127.01,103.06,105.24,270.0,2.4
36.9,4029.314,137.445,3.0706,4.8173,1.05e-07,6.01e-09,127.01,103.05,105.24,270.0,2.4
38.0,4030.394,133.896,3.0931,4.7861,1.04e-07,6.06e-09,127.01,103.06,105.24,269.99,2.4
39.1,4031.475,125.126,3.0565,4.7861,1.05e-07,5.99e-09,127.02,103.05,105.24,269.99,2.4
40.2,4032.558,134.023,3.0894,4.7861,1.05e-07,6.02e-09,127.02,103.05,105.24,270.0,2.4
41.2,4033.62,119.473,3.0828,4.6297,1.05e-07,6.09e-09,127.02,103.05,105.24,270.01,2.4
42.3,4034.696,129.758,3.0725,4.6922,1.05e-07,6.12e-09,127.02,103.05,105.24,270.01,2.8
43.4,4035.787,126.89,3.0312,4.7548,1.05e-07,6.06e-09,127.02,103.05,105.24,270.01,2.8
44.5,4036.916,138.625,3.1072,4.7548,1.05e-07,6.11e-09,127.02,103.05,105.24,269.99,2.8
45.6,4038.021,137.039,3.0912,4.6297,1.05e-07,6.06e-09,127.01,103.04,105.24,269.99,2.8
46.7,4039.103,133.803,3.0546,4.7861,1.05e-07,5.98e-09,127.01,103.04,105.24,270.0,2.8
47.8,4040.194,130.374,2.9852,4.442,1.05e-07,6.03e-09,127.01,103.05,105.24,270.0,2.8
48.9,4041.275,137.622,3.0612,4.7235,1.05e-07,6.08e-09,127.02,103.05,105.24,270.0,2.8
50.0,4042.338,140.536,3.0743,4.7861,1.05e-07,6.03e-09,127.01,103.05,105.24,269.99,2.8
51.0,4043.415,138.779,3.0847,4.6609,1.05e-07,6.08e-09,127.01,103.05,105.24,269.99,2.8
52.1,4044.496,125.036,3.0959,4.7548,1.05e-07,6.11e-09,127.01,103.05,105.24,270.0,2.4
53.2,4045.585,124.691,3.0349,4.7548,1.05e-07,6.05e-09,127.01,103.05,105.24,270.0,2.4
54.3,4046.674,136.424,3.0847,4.6609,1.05e-07,5.99e-09,127.01,103.05,105.24,269.99,2.4
55.4,4047.735,135.615,3.0678,4.7235,1.05e-07,6.01e-09,127.0,103.05,105.24,270.0,2.4
56.5,4048.861,134.946,3.0912,4.7548,1.05e-07,5.98e-09,127.02,103.05,105.24,270.0,2.4
57.6,4049.987,122.513,3.0837,4.7548,1.05e-07,6.02e-09,127.01,103.05,105.24,270.0,2.4
58.7,4051.076,127.965,3.0809,4.7861,1.05e-07,6.07e-09,127.01,103.05,105.24,270.0,2.4
59.8,4052.157,135.744,3.1006,4.7548,1.05e-07,6.1e-09,127.01,103.05,105.24,269.99,2.4
