block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2212.357,66.907,2.1997,2.7841,1.19e-07,5.5e-09,121.05,104.02,97.01,270.0,3.6
1.1,2213.417,66.116,2.2129,2.8153,1.19e-07,5.46e-09,121.05,104.02,97.01,269.99,3.6
2.2,2214.502,67.641,2.1903,2.8153,1.19e-07,5.44e-09,121.03,104.02,97.01,269.99,3.6
3.3,2215.612,65.952,2.195,2.7841,1.19e-07,5.47e-09,121.04,104.03,97.01,270.0,3.6
4.4,2216.727,66.443,2.2053,2.8153,1.19e-07,5.53e-09,121.03,104.02,97.01,270.0,3.6
5.5,2217.818,66.07,2.1875,2.8153,1.19e-07,5.53e-09,121.03,104.03,97.01,270.0,3.6
6.6,2218.903,66.473,2.2063,2.8153,1.19e-07,5.54e-09,121.03,104.03,97.01,270.0,3.6
7.7,2219.983,66.271,2.2007,2.8153,1.19e-07,5.52e-09,121.04,104.02,97.01,269.99,3.6
8.8,2221.061,65.516,2.1931,2.8466,1.19e-07,5.47e-09,121.03,104.02,97.01,270.0,3.6
9.8,2222.129,65.877,2.21,2.8153,1.19e-07,5.45e-09,121.03,104.02,97.01,270.01,3.6
10.9,2223.212,66.222,2.2222,2.8153,1.19e-07,5.49e-09,121.02,104.02,97.01,270.01,3.6
12.0,2224.294,67.351,2.2185,2.8153,1.19e-07,5.55e-09,121.02,104.02,97.01,270.0,3.6
13.1,2225.382,65.862,2.2204,2.8153,1.19e-07,5.5e-09,121.03,104.02,97.01,269.99,3.6
14.2,2226.463,66.589,2.1978,2.8153,1.19e-07,5.55e-09,121.02,104.02,97.01,269.99,3.6
15.2,2227.524,67.569,2.2119,2.8153,1.19e-07,5.53e-09,121.02,104.02,97.01,270.01,3.6
16.3,2228.637,67.376,2.1969,2.8466,1.19e-07,5.47e-09,121.02,104.02,97.01,270.0,3.6
17.5,2229.776,67.681,2.1856,2.8153,1.19e-07,5.46e-09,121.03,104.02,97.01,270.0,3.6
18.6,2230.875,67.139,2.2166,2.8153,1.19e-07,5.47e-09,121.03,104.03,97.01,270.0,3.6
19.7,2231.96,66.373,2.21,2.8153,1.19e-07,5.46e-09,121.03,104.02,97.01,270.0,3.6
20.7,2233.019,66.159,2.196,2.8153,1.19e-07,5.49e-09,121.03,104.02,97.01,269.99,3.6
21.8,2234.1,66.344,2.2007,2.8153,1.19e-07,5.56e-09,121.03,104.02,97.01,270.0,3.6
22.9,2235.174,66.259,2.1922,2.8779,1.19e-07,5.55e-09,121.04,104.02,97.01,269.99,3.6
23.9,2236.236,65.906,2.2091,2.8153,1.19e-07,5.49e-09,121.03,104.02,97.01,270.0,3.6
25.0,2237.329,66.849,2.195,2.8466,1.19e-07,5.54e-09,121.04,104.02,97.01,270.0,3.6
26.1,2238.427,67.28,2.1913,2.8153,1.19e-07,5.49e-09,121.04,104.02,97.01,269.99,3.6
27.2,2239.504,67.088,2.1922,2.8153,1.19e-07,5.46e-09,121.04,104.02,97.01,269.99,3.6
28.3,2240.614,65.865,2.21,2.8466,1.19e-07,5.51e-09,121.04,104.02,97.01,270.0,3.6
29.4,2241.753,65.96,2.1978,2.8153,1.19e-07,5.55e-09,121.04,104.02,97.01,270.0,3.6
30.6,2242.864,64.32,2.196,2.8153,1.19e-07,5.5e-09,121.05,104.02,97.01,270.01,3.6
31.6,2243.927,66.409,2.196,2.8466,1.19e-07,5.55e-09,121.05,104.02,97.01,270.0,4.0
32.7,2245.012,65.341,2.2035,2.8466,1.19e-07,5.55e-09,121.04,104.02,97.01,269.99,4.0
33.8,2246.092,66.064,2.211,2.8153,1.19e-07,5.49e-09,121.04,104.02,97.01,269.99,4.0
34.9,2247.165,64.681,2.1809,2.8466,1.19e-07,5.47e-09,121.04,104.02,97.01,270.0,4.0
35.9,2248.223,65.523,2.1978,2.8466,1.19e-07,5.5e-09,121.04,104.02,97.01,270.0,4.0
37.0,2249.298,65.478,2.2035,2.8153,1.19e-07,5.57e-09,121.03,104.02,97.01,270.0,4.0
38.1,2250.382,65.399,2.1978,2.8153,1.19e-07,5.5e-09,121.03,104.02,97.01,269.99,4.0
39.2,2251.466,65.517,2.21,2.8466,1.19e-07,5.57e-09,121.03,104.02,97.01,270.0,4.0
40.2,2252.525,65.598,2.2147,2.8466,1.19e-07,5.57e-09,121.03,104.02,97.01,270.01,4.0
41.3,2253.628,64.81,2.2157,2.8153,1.19e-07,5.49e-09,121.03,104.02,97.01,269.99,4.0
42.5,2254.767,66.8,2.2119,2.8466,1.19e-07,5.47e-09,121.03,104.02,97.01,269.99,3.6
43.6,2255.876,66.876,2.1988,2.8153,1.19e-07,5.51e-09,121.03,104.02,97.01,270.01,3.6
44.6,2256.932,64.594,2.2138,2.8153,1.19e-07,5.46e-09,121.03,104.02,97.01,270.0,3.6
45.7,2258.013,65.18,2.1922,2.8466,1.2e-07,5.51e-09,121.03,104.02,97.01,269.99,3.6
46.8,2259.1,64.593,2.1913,2.8153,1.19e-07,5.57e-09,121.03,104.02,97.01,270.0,3.6
47.9,2260.172,64.438,2.2044,2.8153,1.19e-07,5.55e-09,121.04,104.02,97.01,270.0,3.6
49.0,2261.26,66.12,2.2007,2.8153,1.19e-07,5.5e-09,121.04,104.02,97.01,270.0,3.6
50.0,2262.315,65.82,2.1969,2.7841,1.2e-07,5.47e-09,121.04,104.02,97.01,270.0,3.6
51.1,2263.399,63.926,2.1997,2.8153,1.2e-07,5.5e-09,121.04,104.02,97.01,270.0,3.6
52.2,2264.481,66.242,2.1838,2.8153,1.19e-07,5.47e-09,121.04,104.02,97.01,270.0,3.6
53.3,2265.564,65.762,2.1931,2.8153,1.19e-07,5.52e-09,121.04,104.02,97.01,270.0,3.6
54.4,2266.677,65.904,2.1866,2.8153,1.19e-07,5.57e-09,121.04,104.02,97.01,269.99,3.6
55.5,2267.793,64.156,2.195,2.7841,1.19e-07,5.56e-09,121.04,104.02,97.01,270.0,3.6
56.6,2268.887,65.03,2.1931,2.7841,1.19e-07,5.57e-09,121.04,104.02,97.01,270.01,3.6
57.7,2269.962,65.602,2.1885,2.8153,1.19e-07,5.57e-09,121.04,104.02,97.01,270.01,3.6
58.7,2271.02,64.395,2.2147,2.8153,1.19e-07,5.52e-09,121.03,104.02,97.01,269.99,3.6
59.8,2272.106,64.894,2.1969,2.8153,1.19e-07,5.49e-09,121.04,104.02,97.01,269.99,3.6
