block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2539.983,136.894,3.0415,5.1614,1.08e-07,6.66e-09,120.67,103.11,99.81,270.0,2.8
1.2,2541.102,143.359,3.0068,5.1927,1.07e-07,6.59e-09,120.67,103.1,99.82,269.99,2.8
2.3,2542.192,131.423,3.049,5.2866,1.07e-07,6.54e-09,120.67,103.1,99.82,269.99,2.8
3.4,2543.271,140.253,3.0631,5.1927,1.07e-07,6.55e-09,120.66,103.11,99.82,269.99,2.8
4.4,2544.357,139.646,3.0537,5.1927,1.07e-07,6.52e-09,120.66,103.1,99.82,270.0,3.2
5.5,2545.412,123.524,3.0509,5.1614,1.07e-07,6.54e-09,120.66,103.11,99.82,270.0,3.2
6.6,2546.505,142.312,3.0575,5.1302,1.07e-07,6.61e-09,120.67,103.11,99.82,270.0,3.2
7.7,2547.577,141.913,3.0556,5.1927,1.07e-07,6.63e-09,120.68,103.11,99.82,269.99,3.2
8.7,2548.662,138.262,3.0115,5.1614,1.07e-07,6.56e-09,120.67,103.11,99.81,269.99,3.2
9.8,2549.72,139.56,3.0359,5.1614,1.07e-07,6.5e-09,120.67,103.11,99.82,269.99,3.2
10.9,2550.794,140.322,3.0631,5.1302,1.07e-07,6.52e-09,120.67,103.12,99.82,270.0,3.2
12.0,2551.881,141.821,3.0443,5.1302,1.07e-07,6.48e-09,120.68,103.12,99.82,270.01,3.2
13.1,2552.982,143.197,3.0697,5.0989,1.07e-07,6.53e-09,120.67,103.12,99.81,270.01,3.2
14.2,2554.104,137.687,3.0528,5.1614,1.07e-07,6.61e-09,120.68,103.11,99.82,269.99,2.8
15.3,2555.204,138.608,3.0359,5.1302,1.07e-07,6.59e-09,120.68,103.11,99.82,269.99,2.8
16.4,2556.282,133.263,3.0218,5.1302,1.07e-07,6.48e-09,120.67,103.11,99.81,269.99,2.8
17.4,2557.359,140.499,3.0302,5.1614,1.07e-07,6.6e-09,120.67,103.11,99.82,269.99,2.8
18.5,2558.423,136.021,3.0284,5.1614,1.07e-07,6.55e-09,120.67,103.11,99.82,270.01,2.8
19.6,2559.51,137.323,3.0556,5.1614,1.06e-07,6.47e-09,120.67,103.11,99.82,270.0,2.8
20.7,2560.592,139.497,3.0546,5.0363,1.07e-07,6.5e-09,120.67,103.11,99.82,270.0,2.8
21.8,2561.679,141.101,3.0368,5.005,1.06e-07,6.54e-09,120.67,103.11,99.82,269.99,2.8
22.8,2562.765,143.248,3.0509,5.1302,1.07e-07,6.61e-09,120.67,103.11,99.82,269.99,2.8
23.9,2563.826,135.439,3.0199,5.0989,1.06e-07,6.59e-09,120.67,103.11,99.82,269.99,3.2
25.0,2564.91,139.688,3.0415,5.1927,1.07e-07,6.56e-09,120.67,103.11,99.82,270.01,3.2
26.1,2566.011,129.797,3.0584,5.0363,1.07e-07,6.47e-09,120.67,103.11,99.82,270.01,3.2
27.2,2567.125,139.471,2.9946,5.005,1.07e-07,6.44e-09,120.67,103.11,99.82,269.99,3.2
28.3,2568.218,137.522,3.019,5.0989,1.07e-07,6.51e-09,120.67,103.11,99.81,269.99,3.2
29.4,2569.303,140.297,3.0725,5.0989,1.07e-07,6.57e-09,120.67,103.11,99.82,269.99,3.2
30.5,2570.379,133.114,3.0284,5.1302,1.07e-07,6.51e-09,120.67,103.11,99.82,269.99,3.2
31.5,2571.46,144.644,3.0199,5.0363,1.07e-07,6.53e-09,120.67,103.11,99.81,270.01,3.2
32.6,2572.523,136.593,3.0049,5.0676,1.06e-07,6.56e-09,120.67,103.11,99.82,270.01,3.2
33.7,2573.6,134.351,3.0424,5.0676,1.07e-07,6.47e-09,120.68,103.11,99.81,270.01,3.2
34.8,2574.693,142.561,3.0546,5.0989,1.07e-07,6.44e-09,120.67,103.11,99.81,269.99,2.8
35.9,2575.775,135.307,3.0396,5.0363,1.07e-07,6.45e-09,120.67,103.11,99.81,269.99,2.8
36.9,2576.836,138.083,3.019,5.0989,1.07e-07,6.43e-09,120.67,103.11,99.81,269.99,2.8
38.0,2577.924,137.339,3.0152,5.0363,1.06e-07,6.46e-09,120.67,103.11,99.82,270.0,2.8
39.1,2579.03,144.469,3.0415,5.0363,1.07e-07,6.54e-09,120.67,103.11,99.81,270.02,2.8
40.2,2580.163,132.452,3.0293,5.0363,1.06e-07,6.5e-09,120.67,103.11,99.82,270.0,2.8
41.3,2581.263,138.69,3.0462,5.0676,1.06e-07,6.46e-09,120.67,103.11,99.82,269.99,2.8
42.4,2582.325,141.645,3.0237,5.005,1.07e-07,6.49e-09,120.67,103.11,99.82,269.99,2.8
43.5,2583.411,142.781,3.0115,5.005,1.07e-07,6.47e-09,120.67,103.11,99.81,269.99,2.8
44.6,2584.492,139.324,3.0331,4.9738,1.06e-07,6.41e-09,120.67,103.11,99.82,270.0,3.2
45.6,2585.568,135.429,3.034,4.9425,1.07e-07,6.45e-09,120.67,103.11,99.82,270.0,3.2
46.7,2586.634,134.963,3.0096,5.0989,1.07e-07,6.48e-09,120.67,103.11,99.82,270.01,3.2
47.8,2587.717,143.266,3.0049,5.1302,1.06e-07,6.53e-09,120.67,103.11,99.82,270.0,3.2
48.9,2588.794,138.807,3.0152,5.0676,1.07e-07,6.42e-09,120.67,103.11,99.82,270.0,3.2
50.0,2589.884,137.917,3.0659,5.1302,1.07e-07,6.48e-09,120.67,103.11,99.82,269.99,3.2
51.1,2590.974,126.078,3.0321,5.0989,1.07e-07,6.42e-09,120.67,103.11,99.82,269.99,3.2
52.2,2592.1,138.254,3.0377,5.0363,1.07e-07,6.4e-09,120.67,103.11,99.82,270.0,3.2
53.3,2593.204,142.909,3.0471,5.0989,1.06e-07,6.44e-09,120.67,103.11,99.82,270.01,3.2
54.4,2594.284,144.168,3.0415,5.1302,1.07e-07,6.51e-09,120.67,103.11,99.82,270.01,3.2
55.4,2595.369,135.894,3.0368,5.0676,1.07e-07,6.4e-09,120.67,103.11,99.82,270.0,3.2
56.5,2596.436,132.56,3.0415,5.1302,1.07e-07,6.49e-09,120.67,103.11,99.82,269.99,3.2
57.6,2597.517,136.077,3.0377,5.0676,1.07e-07,6.47e-09,120.67,103.11,99.82,269.99,3.2
58.7,2598.585,135.779,3.0218,4.9738,1.06e-07,6.4e-09,120.67,103.11,99.82,269.99,3.2
59.7,2599.668,142.739,3.049,5.005,1.07e-07,6.38e-09,120.67,103.11,99.82,270.0,3.2
