block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,387.677,72.046,2.3424,2.9405,1.26e-07,6.18e-09,124.35,105.56,99.08,269.99,4.8
1.0,388.718,73.035,2.3442,2.9092,1.25e-07,6.13e-09,124.35,105.55,99.08,269.99,4.4
2.1,389.766,71.118,2.3386,2.9405,1.25e-07,6.11e-09,124.35,105.54,99.08,270.01,4.4
3.1,390.808,71.4,2.3302,2.9092,1.26e-07,6.14e-09,124.35,105.54,99.08,270.0,4.4
4.2,391.86,73.149,2.3367,2.9405,1.26e-07,6.16e-09,124.35,105.54,99.09,270.0,4.4
5.2,392.896,73.993,2.3508,2.9405,1.26e-07,6.18e-09,124.35,105.54,99.09,270.0,4.4
6.3,393.944,72.911,2.3546,2.9405,1.26e-07,6.15e-09,124.35,105.54,99.09,269.99,4.4
7.3,394.978,72.174,2.3339,2.9405,1.26e-07,6.13e-09,124.35,105.54,99.09,270.0,4.4
8.3,396.015,71.818,2.3142,2.9717,1.26e-07,6.14e-09,124.35,105.55,99.09,269.99,4.4
9.4,397.079,75.17,2.3226,2.9092,1.25e-07,6.18e-09,124.34,105.55,99.09,270.01,4.4
10.4,398.109,72.09,2.3592,2.9717,1.26e-07,6.16e-09,124.33,105.55,99.08,270.0,4.8
11.5,399.159,74.784,2.3067,2.9717,1.25e-07,6.16e-09,124.34,105.55,99.09,270.0,4.8
12.5,400.19,72.341,2.3151,2.9717,1.26e-07,6.18e-09,124.33,105.55,99.09,269.99,4.8
13.5,401.22,72.884,2.3489,2.9405,1.26e-07,6.15e-09,124.33,105.55,99.09,269.99,4.8
14.6,402.284,73.078,2.3311,2.9405,1.26e-07,6.12e-09,124.33,105.56,99.09,269.99,4.8
15.6,403.315,73.466,2.332,2.9405,1.25e-07,6.13e-09,124.33,105.55,99.09,270.0,4.8
16.7,404.37,73.083,2.348,2.9092,1.25e-07,6.19e-09,124.33,105.55,99.09,270.01,4.8
17.7,405.408,74.109,2.3386,2.9092,1.26e-07,6.15e-09,124.32,105.55,99.09,270.01,4.8
18.8,406.463,73.079,2.3114,2.9405,1.26e-07,6.13e-09,124.32,105.55,99.08,269.99,4.8
19.8,407.513,72.232,2.3292,2.9405,1.25e-07,6.16e-09,124.32,105.55,99.09,269.99,4.8
20.9,408.584,73.07,2.3245,2.9717,1.25e-07,6.15e-09,124.32,105.55,99.09,269.99,4.8
22.0,409.659,73.334,2.3564,2.9717,1.25e-07,6.14e-09,124.32,105.55,99.09,270.0,4.8
23.0,410.716,72.381,2.3358,2.9717,1.25e-07,6.14e-09,124.33,105.55,99.09,270.01,4.8
24.1,411.761,73.391,2.3142,2.9405,1.25e-07,6.17e-09,124.33,105.54,99.09,270.01,4.8
25.1,412.802,73.289,2.3564,2.9717,1.26e-07,6.16e-09,124.33,105.54,99.09,269.99,4.8
26.2,413.855,71.37,2.3104,3.003,1.26e-07,6.14e-09,124.33,105.55,99.08,269.99,4.8
27.2,414.896,75.927,2.3536,3.003,1.26e-07,6.15e-09,124.33,105.55,99.08,270.0,4.8
28.3,415.941,75.936,2.3846,3.003,1.26e-07,6.21e-09,124.33,105.55,99.09,270.0,4.8
29.3,416.976,75.758,2.3292,2.9717,1.25e-07,6.23e-09,124.33,105.55,99.09,270.01,4.8
30.3,418.009,73.473,2.3255,2.9092,1.26e-07,6.13e-09,124.33,105.55,99.09,270.0,4.4
31.4,419.071,70.6,2.3217,2.9405,1.25e-07,6.14e-09,124.33,105.55,99.09,270.0,4.4
32.4,420.111,71.666,2.3546,3.003,1.25e-07,6.16e-09,124.33,105.55,99.09,269.99,4.4
33.5,421.158,72.086,2.3217,2.9717,1.25e-07,6.14e-09,124.34,105.55,99.08,269.99,4.4
34.5,422.192,71.531,2.3442,3.003,1.25e-07,6.12e-09,124.33,105.56,99.08,270.0,4.4
35.5,423.223,72.816,2.3283,2.9405,1.25e-07,6.13e-09,124.33,105.55,99.08,270.0,4.4
36.6,424.286,71.973,2.3461,2.9717,1.26e-07,6.15e-09,124.33,105.55,99.08,270.0,4.4
37.6,425.317,72.911,2.3161,2.9717,1.26e-07,6.18e-09,124.33,105.55,99.09,270.0,4.4
38.7,426.379,74.315,2.3255,3.003,1.26e-07,6.15e-09,124.33,105.55,99.09,269.99,4.4
39.7,427.411,73.472,2.3292,3.003,1.25e-07,6.13e-09,124.33,105.55,99.09,269.99,4.4
40.8,428.467,73.168,2.3743,3.003,1.26e-07,6.16e-09,124.33,105.55,99.09,270.01,4.8
41.9,429.552,75.424,2.3508,2.9717,1.25e-07,6.16e-09,124.33,105.55,99.08,270.0,4.8
42.9,430.602,73.882,2.3442,3.003,1.25e-07,6.16e-09,124.33,105.54,99.09,270.01,4.8
44.0,431.669,74.577,2.3395,3.003,1.25e-07,6.16e-09,124.33,105.55,99.08,270.0,4.8
45.1,432.739,73.335,2.3208,3.003,1.26e-07,6.16e-09,124.33,105.54,99.09,269.99,4.8
46.1,433.773,72.84,2.3499,2.9717,1.25e-07,6.16e-09,124.32,105.55,99.09,270.0,4.8
47.1,434.807,71.905,2.3161,2.9717,1.25e-07,6.12e-09,124.33,105.55,99.08,269.99,4.8
48.2,435.856,72.542,2.3527,3.003,1.26e-07,6.14e-09,124.33,105.55,99.08,270.01,4.8
49.2,436.895,73.459,2.3433,2.9717,1.26e-07,6.17e-09,124.33,105.55,99.09,270.0,4.8
50.3,437.941,73.797,2.3311,3.003,1.26e-07,6.18e-09,124.33,105.55,99.09,270.0,4.8
51.3,438.977,75.016,2.3611,3.003,1.25e-07,6.15e-09,124.33,105.55,99.08,270.0,4.8
52.3,440.013,73.189,2.3358,3.003,1.25e-07,6.16e-09,124.33,105.55,99.09,269.99,4.8
53.4,441.077,71.951,2.3367,3.003,1.25e-07,6.14e-09,124.33,105.55,99.08,269.99,4.8
54.4,442.118,72.764,2.3489,2.9405,1.25e-07,6.13e-09,124.33,105.55,99.09,269.99,4.8
55.5,443.166,74.701,2.3968,3.0656,1.26e-07,6.22e-09,124.33,105.55,99.08,270.01,4.8
56.5,444.206,77.943,2.3883,3.003,1.25e-07,6.23e-09,124.33,105.55,99.08,270.0,4.8
57.6,445.257,73.622,2.3442,2.9717,1.26e-07,6.16e-09,124.33,105.55,99.09,270.01,4.8
58.6,446.294,72.52,2.3283,3.003,1.25e-07,6.15e-09,124.33,105.55,99.09,270.0,4.8
59.7,447.346,73.136,2.3067,2.9717,1.25e-07,6.14e-09,124.33,105.55,99.09,269.99,4.8
