block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10750.067,131.051,3.4019,4.1292,1.01e-07,6.94e-09,129.39,97.32,103.61,269.99,2.8
1.0,10751.105,146.635,3.3606,4.0666,1.02e-07,6.94e-09,129.39,97.31,103.61,269.99,2.8
2.1,10752.156,153.138,3.3155,4.0666,1.02e-07,6.93e-09,129.39,97.32,103.59,269.99,2.8
3.1,10753.189,146.103,3.354,4.0666,1.02e-07,6.88e-09,129.39,97.32,103.59,270.0,2.8
4.2,10754.22,135.858,3.2817,4.0979,1.02e-07,6.95e-09,129.39,97.32,103.6,270.01,2.8
5.2,10755.275,151.687,3.3418,4.0666,1.02e-07,6.94e-09,129.39,97.32,103.59,270.01,2.8
6.2,10756.312,142.295,3.3456,4.0353,1.01e-07,6.94e-09,129.39,97.32,103.59,269.99,2.8
7.3,10757.369,140.726,3.4047,4.0666,1.02e-07,6.92e-09,129.39,97.32,103.59,269.99,2.8
8.4,10758.426,140.931,3.309,4.0666,1.02e-07,6.92e-09,129.39,97.32,103.61,269.99,2.8
9.4,10759.501,138.998,3.4084,4.0353,1.01e-07,6.92e-09,129.39,97.32,103.59,270.0,2.8
10.5,10760.581,136.313,3.4169,4.0353,1.02e-07,6.92e-09,129.39,97.32,103.6,270.01,2.8
11.5,10761.616,145.291,3.3531,4.0666,1.02e-07,6.94e-09,129.39,97.31,103.59,270.0,2.8
12.6,10762.665,136.628,3.3568,4.004,1.02e-07,6.94e-09,129.39,97.32,103.59,270.01,2.8
13.6,10763.704,140.754,3.3887,4.0353,1.02e-07,6.96e-09,129.39,97.32,103.59,269.99,2.8
14.7,10764.736,140.08,3.3775,4.0353,1.02e-07,6.91e-09,129.39,97.31,103.6,269.99,2.8
15.7,10765.789,145.741,3.3897,4.004,1.02e-07,6.92e-09,129.39,97.32,103.6,269.99,2.8
16.8,10766.82,149.895,3.3812,4.0666,1.02e-07,6.94e-09,129.39,97.32,103.59,270.0,2.8
17.8,10767.878,136.659,3.3221,3.9727,1.02e-07,6.92e-09,129.39,97.32,103.6,270.01,2.8
18.8,10768.913,146.258,3.4272,4.0353,1.02e-07,6.94e-09,129.39,97.32,103.59,270.0,2.8
19.9,10769.959,141.016,3.3446,4.004,1.02e-07,6.93e-09,129.39,97.32,103.61,269.99,2.8
20.9,10770.992,138.6,3.3512,4.0353,1.02e-07,6.9e-09,129.39,97.32,103.61,269.99,2.8
22.0,10772.025,153.74,3.3183,4.004,1.01e-07,6.92e-09,129.39,97.32,103.59,270.0,2.8
23.0,10773.084,143.131,3.3559,4.223,1.01e-07,6.95e-09,129.39,97.32,103.6,270.0,2.8
24.1,10774.128,148.295,3.384,4.004,1.02e-07,6.92e-09,129.39,97.32,103.59,270.0,2.8
25.1,10775.184,139.711,3.3634,3.9727,1.02e-07,6.95e-09,129.39,97.32,103.6,270.01,2.8
26.2,10776.218,134.718,3.385,3.9727,1.01e-07,6.92e-09,129.39,97.32,103.59,270.0,2.8
27.2,10777.278,160.067,3.2836,3.9727,1.01e-07,6.92e-09,129.39,97.32,103.59,270.0,2.8
28.2,10778.315,142.265,3.3634,4.004,1.02e-07,6.89e-09,129.39,97.32,103.59,269.99,2.8
29.3,10779.38,138.521,3.3221,3.9727,1.02e-07,6.95e-09,129.39,97.32,103.6,270.0,2.8
30.4,10780.464,138.686,3.2874,4.004,1.01e-07,6.96e-09,129.39,97.32,103.58,270.0,2.8
31.5,10781.517,142.559,3.4263,3.9415,1.02e-07,6.93e-09,129.39,97.32,103.59,270.01,2.8
32.5,10782.589,138.923,3.3746,4.004,1.02e-07,6.94e-09,129.39,97.32,103.6,270.0,2.8
33.6,10783.631,150.813,3.3915,3.9102,1.02e-07,6.95e-09,129.39,97.32,103.59,269.99,2.8
34.6,10784.681,144.497,3.3165,4.0666,1.02e-07,6.91e-09,129.39,97.32,103.59,270.0,2.8
35.6,10785.714,131.193,3.3578,3.9415,1.02e-07,6.9e-09,129.39,97.32,103.59,270.0,2.8
36.7,10786.767,140.659,3.3456,3.9727,1.01e-07,6.94e-09,129.39,97.32,103.58,270.01,2.8
37.7,10787.805,149.42,3.3456,4.004,1.01e-07,6.93e-09,129.39,97.32,103.59,269.99,2.8
38.8,10788.838,143.345,3.3746,3.9727,1.02e-07,6.95e-09,129.39,97.32,103.59,270.0,2.8
39.8,10789.9,149.837,3.3531,4.004,1.02e-07,6.93e-09,129.39,97.32,103.61,270.0,2.8
40.9,10790.933,151.343,3.3352,3.9102,1.01e-07,6.92e-09,129.39,97.32,103.6,269.99,2.8
41.9,10791.981,132.394,3.3897,3.9727,1.02e-07,6.93e-09,129.4,97.32,103.6,270.0,2.8
43.0,10793.018,133.357,3.3315,3.9727,1.01e-07,6.96e-09,129.39,97.32,103.6,270.0,2.8
44.0,10794.077,148.59,3.4019,3.9415,1.02e-07,6.92e-09,129.39,97.32,103.61,270.01,2.8
45.1,10795.118,148.683,3.3746,3.9727,1.01e-07,6.93e-09,129.39,97.32,103.6,269.99,2.8
46.1,10796.169,145.893,3.3624,4.004,1.01e-07,6.94e-09,129.39,97.32,103.6,269.99,2.8
47.1,10797.215,148.984,3.3634,3.9727,1.01e-07,6.91e-09,129.39,97.32,103.59,269.99,2.8
48.2,10798.266,147.964,3.3465,4.004,1.01e-07,6.92e-09,129.39,97.32,103.62,270.0,2.8
49.2,10799.303,151.816,3.2996,4.004,1.01e-07,6.92e-09,129.39,97.32,103.61,270.02,2.8
50.3,10800.361,141.744,3.3897,3.9727,1.02e-07,6.95e-09,129.39,97.32,103.59,270.01,2.8
51.3,10801.402,147.754,3.3362,4.004,1.01e-07,6.93e-09,129.39,97.32,103.61,269.99,2.8
52.4,10802.483,144.801,3.2939,3.9727,1.01e-07,6.92e-09,129.39,97.32,103.59,269.99,2.8
53.5,10803.56,148.258,3.354,4.0353,1.01e-07,6.94e-09,129.39,97.32,103.61,269.99,2.8
54.5,10804.615,142.546,3.4047,4.0353,1.01e-07,6.91e-09,129.39,97.32,103.6,270.0,2.8
55.6,10805.669,143.998,3.3596,4.0353,1.01e-07,6.91e-09,129.39,97.32,103.61,270.01,2.8
56.6,10806.704,148.868,3.3409,4.0979,1.01e-07,6.94e-09,129.39,97.32,103.59,270.01,2.8
57.7,10807.737,145.722,3.4028,4.0353,1.01e-07,6.93e-09,129.39,97.32,103.59,270.0,2.8
58.7,10808.792,147.267,3.3287,4.0353,1.02e-07,6.94e-09,129.39,97.32,103.61,269.99,2.8
59.8,10809.825,141.242,3.431,4.004,1.02e-07,6.91e-09,129.39,97.32,103.58,269.99,2.8
