block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8224.322,149.629,3.385,4.7235,1.03e-07,6.94e-09,123.41,101.52,102.73,269.99,2.8
1.1,8225.388,154.545,3.3587,4.9425,1.03e-07,6.92e-09,123.42,101.53,102.73,269.99,2.8
2.1,8226.457,156.013,3.3934,4.7861,1.03e-07,6.92e-09,123.42,101.52,102.73,270.0,2.8
3.2,8227.499,152.08,3.3568,4.7861,1.03e-07,6.89e-09,123.42,101.51,102.74,270.0,2.8
4.2,8228.532,153.784,3.3784,4.8486,1.03e-07,6.91e-09,123.42,101.51,102.75,270.0,2.8
5.3,8229.595,150.923,3.338,4.7548,1.03e-07,6.9e-09,123.42,101.52,102.74,269.99,2.8
6.3,8230.627,151.744,3.3868,4.8486,1.03e-07,6.93e-09,123.41,101.52,102.75,269.99,2.8
7.4,8231.675,151.126,3.3643,4.8173,1.02e-07,6.95e-09,123.42,101.53,102.75,270.0,2.8
8.4,8232.718,149.644,3.3615,4.7861,1.03e-07,6.93e-09,123.42,101.53,102.73,270.0,2.8
9.4,8233.766,149.752,3.3906,4.8173,1.02e-07,6.9e-09,123.42,101.53,102.73,270.0,2.8
10.5,8234.806,154.572,3.4075,4.7861,1.02e-07,6.89e-09,123.42,101.53,102.73,269.99,2.8
11.5,8235.859,150.871,3.4281,4.8173,1.03e-07,6.92e-09,123.42,101.53,102.73,270.0,2.8
12.6,8236.894,150.447,3.4253,4.6609,1.03e-07,6.94e-09,123.42,101.53,102.75,270.0,2.8
13.6,8237.925,153.178,3.4169,4.7548,1.03e-07,6.93e-09,123.42,101.53,102.74,270.0,2.8
14.7,8238.98,158.113,3.3559,4.7548,1.03e-07,6.91e-09,123.41,101.53,102.74,269.99,2.4
15.7,8240.017,149.24,3.3343,4.8486,1.03e-07,6.94e-09,123.42,101.53,102.75,269.99,2.4
16.8,8241.084,155.579,3.3681,4.7548,1.03e-07,6.92e-09,123.41,101.53,102.74,270.0,2.4
17.8,8242.12,151.627,3.37,4.7548,1.03e-07,6.89e-09,123.41,101.53,102.73,270.0,2.4
18.9,8243.177,146.221,3.4122,4.8173,1.03e-07,6.92e-09,123.41,101.52,102.74,270.0,2.4
19.9,8244.216,151.602,3.37,4.7235,1.03e-07,6.94e-09,123.42,101.52,102.73,270.0,2.4
21.0,8245.278,155.429,3.4,4.7861,1.03e-07,6.93e-09,123.41,101.52,102.75,269.99,2.4
22.0,8246.332,149.424,3.3934,4.7548,1.03e-07,6.92e-09,123.42,101.52,102.74,270.0,2.4
23.1,8247.414,151.912,3.3775,4.7235,1.03e-07,6.89e-09,123.42,101.52,102.74,270.0,2.4
24.2,8248.492,146.75,3.3793,4.7861,1.03e-07,6.94e-09,123.42,101.52,102.73,270.0,2.4
25.2,8249.524,146.002,3.3868,4.8486,1.03e-07,6.89e-09,123.42,101.52,102.75,269.99,2.4
26.3,8250.581,149.107,3.323,4.7548,1.03e-07,6.93e-09,123.41,101.53,102.72,270.0,2.4
27.3,8251.615,152.283,3.3897,4.7861,1.03e-07,6.94e-09,123.42,101.52,102.72,270.0,2.4
28.3,8252.672,141.546,3.3671,4.8486,1.03e-07,6.92e-09,123.42,101.52,102.74,270.01,2.4
29.4,8253.705,158.645,3.3981,4.8486,1.03e-07,6.91e-09,123.42,101.53,102.75,269.99,2.4
30.4,8254.756,148.173,3.3531,4.8173,1.03e-07,6.9e-09,123.41,101.53,102.74,269.99,2.4
31.5,8255.814,153.67,3.3662,4.7235,1.03e-07,6.9e-09,123.41,101.53,102.75,270.0,2.4
32.6,8256.885,153.31,3.3868,4.7861,1.03e-07,6.95e-09,123.42,101.52,102.76,270.01,2.4
33.6,8257.959,152.097,3.3831,4.8173,1.03e-07,6.93e-09,123.42,101.53,102.75,270.0,2.4
34.7,8258.999,151.483,3.3456,4.7548,1.03e-07,6.91e-09,123.42,101.52,102.74,270.0,2.8
35.7,8260.057,152.31,3.4197,4.9112,1.03e-07,6.93e-09,123.42,101.53,102.74,269.99,2.8
36.8,8261.097,152.447,3.4,4.8173,1.03e-07,6.91e-09,123.42,101.53,102.74,269.99,2.8
37.8,8262.128,152.049,3.3953,4.6922,1.03e-07,6.92e-09,123.41,101.53,102.75,270.0,2.8
38.9,8263.181,149.469,3.3868,4.7548,1.03e-07,6.92e-09,123.42,101.52,102.73,270.01,2.8
39.9,8264.217,150.603,3.37,4.7235,1.03e-07,6.91e-09,123.42,101.53,102.74,270.0,2.8
40.9,8265.265,153.301,3.3981,4.7235,1.03e-07,6.92e-09,123.42,101.53,102.73,270.0,2.8
42.0,8266.304,152.227,3.3831,4.7235,1.03e-07,6.9e-09,123.41,101.53,102.75,270.0,2.8
43.0,8267.357,150.396,3.37,4.7548,1.03e-07,6.89e-09,123.42,101.52,102.75,269.99,2.8
44.1,8268.39,152.452,3.3718,4.7548,1.03e-07,6.91e-09,123.41,101.52,102.75,269.99,2.4
45.1,8269.428,154.078,3.3493,4.8486,1.03e-07,6.94e-09,123.41,101.53,102.73,270.0,2.4
46.2,8270.493,142.485,3.3549,4.6609,1.03e-07,6.93e-09,123.42,101.52,102.76,270.01,2.4
47.2,8271.527,152.799,3.3906,4.9112,1.03e-07,6.91e-09,123.42,101.53,102.73,270.01,2.4
48.3,8272.588,155.799,3.4066,4.7861,1.03e-07,6.92e-09,123.42,101.52,102.75,269.99,2.4
49.3,8273.622,154.802,3.3822,4.8173,1.03e-07,6.91e-09,123.42,101.53,102.75,269.99,2.4
50.4,8274.683,149.126,3.4019,4.8486,1.02e-07,6.89e-09,123.42,101.52,102.74,269.99,2.4
51.4,8275.718,151.755,3.3296,4.8173,1.03e-07,6.9e-09,123.42,101.52,102.75,269.99,2.4
52.4,8276.771,151.961,3.4066,4.8173,1.03e-07,6.94e-09,123.42,101.53,102.73,270.0,2.4
53.5,8277.834,143.728,3.3456,4.9112,1.03e-07,6.91e-09,123.42,101.52,102.74,270.01,2.4
54.6,8278.908,155.225,3.4019,4.7548,1.03e-07,6.92e-09,123.42,101.53,102.73,270.01,2.8
55.7,8279.975,153.397,3.385,4.7861,1.03e-07,6.89e-09,123.41,101.52,102.74,269.99,2.8
56.7,8281.027,151.236,3.3549,4.8173,1.03e-07,6.9e-09,123.42,101.52,102.76,269.99,2.8
57.8,8282.079,151.352,3.37,4.7861,1.03e-07,6.89e-09,123.42,101.52,102.73,269.99,2.8
58.8,8283.121,153.559,3.3709,4.7548,1.03e-07,6.91e-09,123.42,101.52,102.73,270.0,2.8
59.8,8284.169,144.812,3.4112,4.8173,1.03e-07,6.93e-09,123.42,101.52,102.74,270.0,2.8
