block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11666.256,35.708,2.6201,4.6609,1.13e-07,6.01e-09,130.01,105.91,96.89,269.99,7.2
1.1,11667.306,95.379,2.7187,4.6922,1.15e-07,6.06e-09,130.01,105.91,96.89,269.99,7.2
2.1,11668.383,103.348,2.7703,4.5984,1.13e-07,6.13e-09,130.01,105.91,96.89,270.0,6.8
3.2,11669.416,99.048,2.7571,4.442,1.13e-07,6.46e-09,130.01,105.91,96.89,270.0,6.8
4.2,11670.468,72.928,1.8703,4.442,1.15e-07,6.06e-09,130.01,105.92,96.9,270.0,6.8
5.3,11671.506,99.41,2.6877,4.5984,1.13e-07,6.43e-09,130.0,105.92,96.87,269.99,6.8
6.3,11672.565,103.231,2.0805,4.442,1.15e-07,6.2e-09,130.0,105.92,96.89,269.99,6.8
7.3,11673.597,106.861,2.6924,4.5671,1.13e-07,6.45e-09,130.0,105.92,96.9,269.99,6.8
8.4,11674.629,107.725,2.013,4.3794,1.14e-07,6.33e-09,130.0,105.92,96.89,270.01,6.8
9.4,11675.688,90.582,2.6455,4.7548,1.13e-07,6.37e-09,129.99,105.92,96.89,270.01,6.8
10.5,11676.719,36.255,2.714,4.5045,1.13e-07,6.18e-09,129.99,105.92,96.9,270.0,6.8
11.5,11677.771,105.101,2.6502,4.7235,1.13e-07,6.46e-09,129.99,105.92,96.9,269.99,6.8
12.6,11678.808,104.32,2.7374,4.6609,1.13e-07,6.42e-09,129.99,105.92,96.89,269.99,6.8
13.6,11679.839,109.125,2.6445,4.6922,1.13e-07,6.4e-09,129.99,105.91,96.89,269.99,6.8
14.6,11680.887,34.35,2.7112,4.8486,1.15e-07,6.25e-09,130.0,105.91,96.89,270.0,6.8
15.7,11681.931,106.796,2.8191,4.6609,1.13e-07,6.47e-09,130.0,105.91,96.89,270.0,6.8
16.7,11682.981,105.721,2.012,4.3168,1.12e-07,6.44e-09,130.0,105.91,96.88,270.0,6.8
17.8,11684.021,104.454,2.7046,4.5358,1.12e-07,6.44e-09,130.0,105.92,96.9,270.0,6.8
18.8,11685.086,112.601,2.76,4.6609,1.12e-07,6.47e-09,130.0,105.91,96.89,269.99,6.8
19.9,11686.13,99.257,2.6445,4.6922,1.13e-07,6.1e-09,130.0,105.91,96.91,269.99,6.8
20.9,11687.186,107.117,2.6924,4.6922,1.12e-07,6.47e-09,130.0,105.91,96.9,269.99,6.8
22.0,11688.26,105.926,2.6783,4.5984,1.12e-07,6.49e-09,130.01,105.92,96.89,270.01,6.8
23.1,11689.317,108.481,2.7684,4.5984,1.12e-07,6.5e-09,130.0,105.92,96.9,270.0,6.8
24.1,11690.387,107.499,2.6614,4.9112,1.12e-07,6.44e-09,130.0,105.92,96.9,270.0,6.8
25.2,11691.462,106.276,2.0665,4.442,1.12e-07,6.45e-09,130.01,105.92,96.89,269.99,6.8
26.2,11692.492,102.611,2.668,4.6609,1.12e-07,6.42e-09,130.0,105.92,96.89,269.99,6.8
27.3,11693.528,86.214,2.7384,4.5045,1.14e-07,6.41e-09,129.99,105.91,96.89,269.99,6.8
28.3,11694.579,105.837,2.2598,4.4733,1.14e-07,6.22e-09,130.0,105.91,96.89,270.01,6.8
29.4,11695.612,88.985,2.7046,4.6297,1.13e-07,6.42e-09,130.0,105.91,96.89,270.0,6.8
30.4,11696.663,110.757,2.7562,4.6922,1.13e-07,6.47e-09,130.0,105.91,96.89,270.0,6.8
31.4,11697.699,48.397,2.6511,4.5358,1.13e-07,6.28e-09,130.0,105.91,96.89,270.0,6.8
32.5,11698.736,106.266,1.9107,4.3481,1.13e-07,6.46e-09,130.0,105.91,96.9,269.99,6.8
33.5,11699.795,102.269,2.0017,4.9112,1.13e-07,6.45e-09,130.0,105.91,96.9,269.99,6.8
34.6,11700.825,106.67,2.5422,4.6922,1.13e-07,6.46e-09,130.0,105.91,96.89,270.0,6.8
35.6,11701.882,97.541,2.4672,4.7861,1.13e-07,6.19e-09,130.0,105.91,96.89,270.01,6.8
36.7,11702.917,93.829,2.119,4.5358,1.13e-07,6.11e-09,130.0,105.91,96.89,270.01,6.8
37.7,11703.966,93.256,2.8238,4.7235,1.14e-07,6.41e-09,129.99,105.91,96.89,270.0,6.8
38.8,11705.015,108.212,2.7346,4.7235,1.14e-07,6.44e-09,129.99,105.91,96.89,269.99,6.8
39.8,11706.073,100.465,2.668,4.6609,1.13e-07,6.48e-09,130.0,105.91,96.89,269.99,6.8
40.9,11707.114,97.295,1.9313,4.3481,1.15e-07,6.28e-09,130.0,105.91,96.89,269.99,6.8
41.9,11708.161,110.352,2.6502,4.6297,1.12e-07,6.49e-09,130.0,105.92,96.9,270.0,6.8
42.9,11709.195,107.433,2.759,4.6609,1.13e-07,6.41e-09,130.0,105.91,96.89,270.01,6.8
44.0,11710.271,101.993,2.3499,4.7235,1.15e-07,6.2e-09,130.0,105.92,96.89,270.01,6.8
