block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9627.782,147.879,3.4084,4.8799,1.03e-07,6.86e-09,123.6,101.14,102.26,270.0,2.8
1.0,9628.825,156.803,3.4263,4.8173,1.03e-07,6.86e-09,123.6,101.14,102.25,270.0,2.8
2.1,9629.875,158.531,3.4009,4.9738,1.02e-07,6.83e-09,123.6,101.14,102.25,269.99,2.8
3.1,9630.915,150.515,3.3643,4.8486,1.02e-07,6.88e-09,123.6,101.15,102.25,270.0,2.8
4.2,9631.959,155.708,3.3972,4.8486,1.02e-07,6.87e-09,123.6,101.15,102.26,270.0,2.8
5.2,9632.991,157.054,3.4366,4.7548,1.03e-07,6.86e-09,123.6,101.15,102.26,270.0,2.8
6.2,9634.021,161.34,3.3746,4.8486,1.03e-07,6.87e-09,123.6,101.16,102.26,270.0,2.8
7.3,9635.086,157.744,3.3484,4.9112,1.02e-07,6.86e-09,123.6,101.16,102.26,270.0,2.8
8.3,9636.118,157.468,3.4028,4.8173,1.02e-07,6.84e-09,123.6,101.16,102.25,269.99,2.8
9.4,9637.171,151.889,3.3831,4.8799,1.03e-07,6.83e-09,123.6,101.16,102.26,269.99,2.8
10.4,9638.206,157.965,3.4234,4.8799,1.03e-07,6.85e-09,123.6,101.17,102.26,270.0,2.8
11.5,9639.259,157.829,3.3831,4.9738,1.03e-07,6.87e-09,123.6,101.17,102.25,270.0,2.8
12.5,9640.297,154.577,3.4,4.8486,1.02e-07,6.87e-09,123.6,101.16,102.25,270.01,2.8
13.5,9641.332,156.75,3.3906,4.8486,1.02e-07,6.85e-09,123.6,101.16,102.26,270.0,2.8
14.6,9642.391,155.984,3.4009,4.8799,1.02e-07,6.83e-09,123.6,101.16,102.26,269.99,2.8
15.6,9643.43,151.191,3.3868,4.8486,1.03e-07,6.87e-09,123.6,101.16,102.26,269.99,2.8
16.7,9644.513,152.574,3.3718,4.9112,1.03e-07,6.84e-09,123.6,101.15,102.27,270.0,2.8
17.8,9645.587,155.334,3.3765,4.8799,1.02e-07,6.89e-09,123.6,101.15,102.26,270.01,2.8
18.9,9646.638,154.656,3.4112,4.9112,1.03e-07,6.88e-09,123.6,101.15,102.25,270.01,2.8
19.9,9647.705,157.67,3.3887,4.9738,1.03e-07,6.87e-09,123.6,101.15,102.25,270.0,2.8
