block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8095.082,132.816,3.3118,4.4733,1.04e-07,6.9e-09,123.9,100.19,103.9,269.99,2.0
1.1,8096.134,134.523,3.3033,4.3794,1.04e-07,6.88e-09,123.9,100.19,103.91,269.99,2.0
2.1,8097.198,130.767,3.2789,4.442,1.04e-07,6.88e-09,123.88,100.18,103.9,270.0,2.0
3.2,8098.276,137.555,3.3399,4.4107,1.04e-07,6.9e-09,123.9,100.18,103.9,270.01,2.4
4.3,8099.335,137.849,3.3043,4.3481,1.04e-07,6.92e-09,123.9,100.18,103.9,270.01,2.4
5.3,8100.38,129.626,3.2799,4.3794,1.04e-07,6.91e-09,123.91,100.18,103.9,269.99,2.4
6.3,8101.416,132.076,3.3155,4.3794,1.04e-07,6.9e-09,123.91,100.18,103.9,269.99,2.4
7.4,8102.472,137.462,3.3212,4.3481,1.04e-07,6.88e-09,123.91,100.18,103.9,269.99,2.4
8.4,8103.508,130.392,3.309,4.3481,1.04e-07,6.93e-09,123.91,100.19,103.9,270.0,2.4
9.5,8104.561,134.889,3.3268,4.3481,1.04e-07,6.88e-09,123.91,100.18,103.9,270.0,2.4
10.5,8105.605,131.969,3.2892,4.3481,1.04e-07,6.94e-09,123.91,100.18,103.9,270.01,2.4
11.6,8106.658,135.514,3.3202,4.4107,1.04e-07,6.92e-09,123.9,100.18,103.9,270.0,2.4
12.6,8107.697,138.515,3.2836,4.3794,1.04e-07,6.93e-09,123.91,100.19,103.9,269.99,2.4
13.6,8108.729,133.599,3.2864,4.3481,1.04e-07,6.89e-09,123.9,100.19,103.9,269.99,2.0
14.7,8109.793,135.215,3.3174,4.3481,1.04e-07,6.9e-09,123.91,100.19,103.91,270.0,2.0
15.7,8110.825,142.107,3.3043,4.4107,1.04e-07,6.92e-09,123.9,100.19,103.91,270.01,2.0
16.8,8111.877,137.912,3.3118,4.442,1.04e-07,6.93e-09,123.9,100.19,103.9,270.01,2.0
17.8,8112.917,128.099,3.293,4.442,1.03e-07,6.91e-09,123.9,100.19,103.9,270.01,2.0
18.9,8113.963,136.936,3.2789,4.3794,1.04e-07,6.9e-09,123.9,100.18,103.91,270.0,2.0
19.9,8115.007,130.423,3.2958,4.3794,1.04e-07,6.9e-09,123.9,100.18,103.9,270.0,2.0
21.0,8116.064,124.741,3.2939,4.442,1.04e-07,6.9e-09,123.9,100.19,103.91,270.0,2.0
22.0,8117.103,128.929,3.3108,4.442,1.04e-07,6.9e-09,123.9,100.18,103.9,269.99,2.0
23.1,8118.183,136.325,3.2555,4.3794,1.04e-07,6.92e-09,123.9,100.18,103.92,270.0,2.0
24.2,8119.233,134.743,3.2949,4.4107,1.04e-07,6.93e-09,123.91,100.18,103.91,270.0,2.0
25.2,8120.303,134.77,3.2592,4.3794,1.03e-07,6.91e-09,123.9,100.18,103.92,270.0,2.0
26.3,8121.376,134.496,3.2827,4.3794,1.03e-07,6.89e-09,123.9,100.18,103.9,270.0,2.0
27.3,8122.422,131.362,3.2883,4.442,1.04e-07,6.89e-09,123.9,100.18,103.91,270.0,2.0
28.4,8123.474,129.783,3.2714,4.3481,1.04e-07,6.92e-09,123.9,100.18,103.9,269.99,2.0
29.4,8124.515,130.84,3.3193,4.3168,1.04e-07,6.9e-09,123.9,100.18,103.9,269.99,2.0
30.5,8125.572,132.956,3.2911,4.4107,1.04e-07,6.91e-09,123.9,100.18,103.9,270.0,2.0
31.5,8126.61,126.377,3.3108,4.4107,1.04e-07,6.93e-09,123.9,100.18,103.92,270.0,2.0
