block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9327.929,146.093,3.2996,4.7235,1.03e-07,6.84e-09,122.79,101.66,102.32,270.0,2.8
1.1,9328.979,152.508,3.3784,4.7861,1.03e-07,6.83e-09,122.79,101.65,102.32,270.0,2.8
2.1,9330.012,144.446,3.4019,4.7548,1.03e-07,6.88e-09,122.81,101.65,102.32,269.99,2.8
3.1,9331.071,148.147,3.3399,4.7548,1.03e-07,6.83e-09,122.8,101.65,102.31,269.99,2.8
4.2,9332.112,148.356,3.399,4.7548,1.03e-07,6.84e-09,122.8,101.65,102.32,269.99,2.8
5.2,9333.173,151.849,3.3643,4.9112,1.03e-07,6.88e-09,122.8,101.65,102.32,270.01,2.8
6.3,9334.213,141.993,3.3859,4.7548,1.04e-07,6.85e-09,122.8,101.65,102.31,269.99,2.8
7.3,9335.26,140.318,3.3146,4.7548,1.03e-07,6.86e-09,122.81,101.64,102.32,270.0,2.8
8.4,9336.297,150.527,3.3887,4.7548,1.03e-07,6.84e-09,122.81,101.65,102.33,269.99,2.8
9.4,9337.328,145.296,3.3662,4.8173,1.03e-07,6.88e-09,122.81,101.65,102.32,270.0,2.8
10.4,9338.374,149.788,3.3615,4.7861,1.03e-07,6.89e-09,122.81,101.64,102.32,270.01,2.4
11.5,9339.409,148.078,3.3981,4.7235,1.03e-07,6.87e-09,122.81,101.64,102.31,270.0,2.4
12.5,9340.458,151.626,3.3878,4.7861,1.03e-07,6.86e-09,122.82,101.64,102.31,269.99,2.4
13.6,9341.503,149.72,3.3934,4.7861,1.03e-07,6.83e-09,122.81,101.65,102.32,269.99,2.4
14.6,9342.564,148.431,3.3559,4.7235,1.03e-07,6.86e-09,122.81,101.65,102.32,270.0,2.4
15.7,9343.623,152.626,3.4263,4.7235,1.03e-07,6.84e-09,122.81,101.65,102.32,270.01,2.4
16.8,9344.699,149.433,3.3962,4.7235,1.03e-07,6.84e-09,122.81,101.65,102.32,270.0,2.4
17.8,9345.768,155.141,3.37,4.8486,1.03e-07,6.86e-09,122.81,101.65,102.32,270.0,2.4
18.9,9346.811,145.423,3.3418,4.7861,1.03e-07,6.88e-09,122.81,101.65,102.31,269.99,2.4
19.9,9347.868,148.018,3.3775,4.7548,1.03e-07,6.84e-09,122.8,101.65,102.3,269.99,2.4
21.0,9348.901,145.325,3.3606,4.7548,1.03e-07,6.84e-09,122.81,101.66,102.32,269.99,2.8
22.0,9349.951,150.908,3.3615,4.8486,1.03e-07,6.87e-09,122.8,101.65,102.32,270.0,2.8
23.1,9350.982,149.136,3.4037,4.7235,1.04e-07,6.87e-09,122.8,101.64,102.32,270.01,2.8
24.1,9352.017,140.642,3.384,4.8173,1.03e-07,6.88e-09,122.8,101.65,102.32,270.01,2.8
25.1,9353.073,142.012,3.399,4.8173,1.03e-07,6.88e-09,122.79,101.64,102.32,269.99,2.8
26.2,9354.11,151.327,3.369,4.7861,1.03e-07,6.88e-09,122.8,101.64,102.31,269.99,2.8
27.2,9355.159,153.775,3.3653,4.7861,1.03e-07,6.86e-09,122.8,101.64,102.31,269.99,2.8
28.3,9356.192,145.097,3.3624,4.8173,1.03e-07,6.83e-09,122.81,101.64,102.32,270.0,2.8
29.3,9357.229,145.776,3.369,4.7548,1.03e-07,6.86e-09,122.8,101.65,102.32,270.01,2.8
30.4,9358.293,139.408,3.3249,4.8799,1.03e-07,6.9e-09,122.8,101.65,102.32,270.01,2.8
31.4,9359.324,150.518,3.3484,4.7861,1.03e-07,6.87e-09,122.8,101.65,102.31,270.01,2.8
32.4,9360.376,152.414,3.3868,4.8173,1.03e-07,6.85e-09,122.81,101.65,102.32,269.99,2.8
33.5,9361.418,152.288,3.3521,4.7861,1.04e-07,6.84e-09,122.81,101.65,102.32,269.99,2.8
34.5,9362.473,153.13,3.3803,4.8486,1.03e-07,6.86e-09,122.81,101.65,102.32,270.0,2.8
35.6,9363.519,149.482,3.4056,4.8486,1.03e-07,6.88e-09,122.81,101.64,102.33,270.01,2.8
36.7,9364.584,147.308,3.3606,4.7235,1.03e-07,6.87e-09,122.81,101.65,102.33,270.0,2.8
37.7,9365.625,152.433,3.3887,4.7861,1.03e-07,6.85e-09,122.81,101.65,102.32,270.0,2.8
38.8,9366.707,147.366,3.3465,4.7861,1.03e-07,6.88e-09,122.81,101.65,102.32,269.99,2.8
39.8,9367.771,149.702,3.446,4.9112,1.03e-07,6.84e-09,122.81,101.65,102.33,269.99,2.8
40.9,9368.826,152.797,3.3981,4.8173,1.03e-07,6.82e-09,122.81,101.64,102.32,270.0,2.4
42.0,9369.898,152.919,3.3653,4.7548,1.03e-07,6.86e-09,122.81,101.64,102.32,270.0,2.4
43.0,9370.952,154.878,3.3559,4.7861,1.03e-07,6.87e-09,122.81,101.64,102.32,270.0,2.4
44.1,9371.982,147.721,3.4066,4.7861,1.03e-07,6.88e-09,122.81,101.65,102.32,270.0,2.4
45.1,9373.021,145.212,3.3671,4.7861,1.03e-07,6.88e-09,122.8,101.65,102.31,269.99,2.4
46.1,9374.075,145.5,3.4197,4.7548,1.03e-07,6.88e-09,122.8,101.65,102.34,270.0,2.4
