block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2764.3,138.843,3.0621,4.004,1.14e-07,6.93e-09,127.2,98.36,103.05,270.0,2.8
1.0,2765.346,137.724,3.0603,3.9727,1.14e-07,6.9e-09,127.19,98.36,103.05,269.99,2.8
2.1,2766.385,137.442,3.0528,4.0353,1.14e-07,6.88e-09,127.2,98.36,103.05,269.99,2.8
3.1,2767.417,138.028,3.0931,3.9727,1.13e-07,6.93e-09,127.2,98.36,103.05,269.99,2.8
4.2,2768.475,137.98,3.0603,3.9415,1.13e-07,6.93e-09,127.2,98.36,103.05,270.01,2.4
5.2,2769.511,138.523,3.0396,3.9727,1.13e-07,6.89e-09,127.2,98.36,103.04,270.02,2.4
6.3,2770.57,139.32,3.0556,3.9727,1.14e-07,6.9e-09,127.2,98.36,103.04,270.0,2.4
7.3,2771.605,138.487,3.0237,3.9727,1.13e-07,6.89e-09,127.2,98.35,103.05,269.99,2.4
8.4,2772.66,136.121,3.0772,3.9727,1.13e-07,6.88e-09,127.2,98.35,103.05,269.99,2.4
9.4,2773.704,137.435,3.0331,3.9727,1.13e-07,6.87e-09,127.2,98.35,103.05,269.99,2.4
10.5,2774.756,138.067,3.0312,4.004,1.13e-07,6.9e-09,127.2,98.35,103.05,270.0,2.4
11.5,2775.814,137.935,3.0499,3.9415,1.13e-07,6.91e-09,127.2,98.35,103.05,270.0,2.4
12.6,2776.898,138.918,3.0706,4.004,1.14e-07,6.9e-09,127.19,98.35,103.05,270.01,2.4
13.7,2777.966,138.873,3.0734,3.9727,1.13e-07,6.87e-09,127.19,98.35,103.05,270.01,2.4
14.7,2779.021,140.172,3.0987,4.0353,1.13e-07,6.94e-09,127.2,98.35,103.04,270.0,2.4
15.8,2780.083,140.725,3.1053,4.0353,1.13e-07,6.93e-09,127.18,98.35,103.05,269.99,2.4
16.8,2781.114,141.053,3.0931,4.0666,1.13e-07,6.93e-09,127.2,98.36,103.05,269.99,2.4
17.9,2782.167,140.145,3.065,4.0353,1.13e-07,6.91e-09,127.19,98.36,103.05,270.0,2.4
18.9,2783.202,139.844,3.1156,4.004,1.13e-07,6.9e-09,127.19,98.36,103.05,270.0,2.4
20.0,2784.259,140.763,3.1138,4.004,1.13e-07,6.88e-09,127.2,98.36,103.05,270.0,2.4
21.0,2785.301,139.251,3.0509,4.0353,1.13e-07,6.87e-09,127.19,98.36,103.05,270.0,2.4
22.1,2786.35,140.662,3.0725,4.0353,1.13e-07,6.87e-09,127.19,98.35,103.05,270.0,2.4
23.1,2787.384,140.101,3.0772,4.0979,1.13e-07,6.91e-09,127.2,98.35,103.05,269.99,2.4
24.1,2788.416,139.818,3.0396,4.0353,1.13e-07,6.91e-09,127.19,98.35,103.05,270.0,2.4
25.2,2789.476,141.676,3.0575,4.0353,1.13e-07,6.88e-09,127.2,98.35,103.05,270.01,2.4
26.2,2790.511,139.538,3.0809,4.0353,1.13e-07,6.91e-09,127.18,98.35,103.05,270.0,2.4
27.3,2791.571,139.294,3.0837,4.004,1.13e-07,6.89e-09,127.18,98.35,103.05,269.99,2.4
28.3,2792.608,139.427,3.0781,4.0353,1.13e-07,6.86e-09,127.19,98.36,103.05,269.99,2.4
29.4,2793.663,137.853,3.0837,4.0666,1.13e-07,6.88e-09,127.18,98.36,103.05,269.99,2.4
30.4,2794.702,140.779,3.0612,4.004,1.13e-07,6.89e-09,127.2,98.35,103.05,270.0,2.4
31.4,2795.75,137.546,3.0734,4.0353,1.14e-07,6.9e-09,127.2,98.36,103.05,270.01,2.4
32.5,2796.796,138.189,3.065,4.004,1.13e-07,6.88e-09,127.21,98.35,103.05,270.0,2.4
33.6,2797.875,138.704,3.065,4.004,1.13e-07,6.86e-09,127.2,98.35,103.05,270.0,2.4
34.6,2798.942,140.235,3.0706,4.0353,1.13e-07,6.89e-09,127.2,98.36,103.05,269.99,2.8
35.7,2800.007,139.89,3.049,4.0353,1.13e-07,6.89e-09,127.18,98.36,103.05,269.99,2.8
36.8,2801.071,139.109,3.0847,4.0353,1.13e-07,6.88e-09,127.18,98.35,103.05,270.0,2.8
37.8,2802.108,138.419,3.0987,4.004,1.13e-07,6.9e-09,127.19,98.36,103.05,270.01,2.8
38.9,2803.153,139.721,3.0668,4.004,1.13e-07,6.91e-09,127.18,98.36,103.05,269.99,2.8
39.9,2804.19,138.189,3.0903,4.0353,1.13e-07,6.9e-09,127.2,98.36,103.05,269.99,2.8
40.9,2805.226,139.824,3.0678,4.0666,1.13e-07,6.89e-09,127.19,98.35,103.05,270.0,2.8
42.0,2806.282,139.704,3.0631,4.004,1.13e-07,6.89e-09,127.2,98.36,103.05,270.0,2.8
43.0,2807.319,140.518,3.0659,4.004,1.13e-07,6.91e-09,127.2,98.35,103.05,270.0,2.8
44.1,2808.368,138.383,3.1044,4.0979,1.13e-07,6.9e-09,127.19,98.35,103.05,269.99,2.4
45.1,2809.416,139.329,3.0546,4.004,1.13e-07,6.89e-09,127.2,98.36,103.05,269.99,2.4
46.2,2810.466,139.584,3.0612,4.0353,1.13e-07,6.88e-09,127.2,98.36,103.05,269.99,2.4
47.2,2811.505,139.517,3.0603,4.004,1.13e-07,6.9e-09,127.19,98.36,103.05,270.01,2.4
48.3,2812.57,139.862,3.0912,4.0353,1.13e-07,6.88e-09,127.2,98.36,103.05,270.01,2.4
49.3,2813.606,141.474,3.0912,3.9727,1.13e-07,6.88e-09,127.2,98.36,103.05,270.01,2.4
50.4,2814.666,139.095,3.0715,4.0353,1.13e-07,6.89e-09,127.2,98.36,103.05,270.0,2.4
51.4,2815.702,137.336,3.095,4.0353,1.13e-07,6.91e-09,127.2,98.35,103.05,269.99,2.4
52.5,2816.755,140.082,3.1072,4.0353,1.13e-07,6.89e-09,127.2,98.36,103.05,269.99,2.4
53.5,2817.798,139.288,3.1016,4.0353,1.13e-07,6.85e-09,127.2,98.35,103.05,269.99,2.4
54.6,2818.86,140.076,3.0603,4.0353,1.13e-07,6.89e-09,127.2,98.35,103.05,269.99,2.4
55.6,2819.918,139.505,3.0715,4.004,1.13e-07,6.91e-09,127.21,98.36,103.05,270.0,2.4
56.7,2820.995,141.675,3.0406,4.0353,1.13e-07,6.89e-09,127.2,98.36,103.05,270.01,2.4
57.8,2822.08,140.448,3.0706,3.9727,1.13e-07,6.9e-09,127.2,98.36,103.05,270.01,2.4
58.8,2823.11,139.558,3.0931,3.9727,1.13e-07,6.88e-09,127.2,98.36,103.05,270.0,2.4
59.9,2824.161,140.318,3.0556,4.0353,1.13e-07,6.88e-09,127.18,98.35,103.05,269.99,2.4
