block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.0,6993.718,116.542,3.1269,3.9727,1.05e-07,6.85e-09,127.2,98.3,106.04,270.01,2.0
22.0,6994.763,119.791,3.141,3.9102,1.05e-07,6.86e-09,127.2,98.29,106.04,270.0,2.0
23.1,6995.803,115.447,3.1532,3.9415,1.05e-07,6.85e-09,127.19,98.3,106.04,269.99,2.0
24.1,6996.854,119.672,3.1203,3.9415,1.05e-07,6.84e-09,127.2,98.29,106.04,269.99,2.0
25.2,6997.889,117.062,3.1457,3.9415,1.05e-07,6.86e-09,127.19,98.29,106.03,270.0,2.0
26.2,6998.919,116.687,3.1053,3.9415,1.05e-07,6.87e-09,127.19,98.3,106.04,270.0,2.0
27.3,6999.976,119.769,3.1166,3.9102,1.05e-07,6.87e-09,127.19,98.29,106.04,270.01,2.0
28.3,7001.017,118.411,3.1494,3.8789,1.05e-07,6.88e-09,127.19,98.29,106.04,270.01,2.0
29.4,7002.08,117.205,3.1363,3.9415,1.05e-07,6.88e-09,127.19,98.29,106.03,270.0,2.0
30.4,7003.115,119.59,3.1203,3.8476,1.05e-07,6.87e-09,127.2,98.29,106.03,269.99,2.0
31.4,7004.167,115.979,3.1297,3.9415,1.05e-07,6.87e-09,127.19,98.29,106.04,269.99,2.0
32.5,7005.204,119.317,3.1269,3.9415,1.05e-07,6.84e-09,127.19,98.29,106.04,269.99,2.0
33.5,7006.259,116.524,3.14,3.9102,1.05e-07,6.86e-09,127.19,98.29,106.04,270.0,2.0
34.6,7007.298,120.893,3.1306,3.9102,1.05e-07,6.87e-09,127.19,98.29,106.04,270.0,2.0
35.6,7008.33,116.477,3.125,3.9102,1.05e-07,6.87e-09,127.19,98.3,106.04,270.01,2.0
36.7,7009.388,115.582,3.1391,3.9102,1.05e-07,6.84e-09,127.19,98.29,106.03,270.0,2.0
37.7,7010.43,115.186,3.1269,3.9415,1.05e-07,6.85e-09,127.2,98.29,106.04,269.99,2.0
38.8,7011.509,117.208,3.1203,3.9102,1.05e-07,6.85e-09,127.2,98.28,106.03,269.99,2.0
39.9,7012.591,116.798,3.1353,3.9415,1.05e-07,6.85e-09,127.2,98.3,106.03,269.99,2.0
40.9,7013.661,118.912,3.1541,3.9727,1.05e-07,6.86e-09,127.2,98.29,106.04,269.99,2.0
42.0,7014.692,112.501,3.1353,4.0353,1.05e-07,6.87e-09,127.2,98.3,106.03,270.01,2.0
43.0,7015.726,117.593,3.1363,3.9415,1.05e-07,6.85e-09,127.19,98.3,106.04,270.01,2.0
44.1,7016.774,115.315,3.1382,3.9727,1.05e-07,6.83e-09,127.2,98.29,106.03,270.01,2.0
45.1,7017.82,110.532,3.1072,3.9415,1.05e-07,6.85e-09,127.2,98.29,106.03,269.99,2.0
46.2,7018.872,118.411,3.1372,3.9415,1.05e-07,6.88e-09,127.2,98.29,106.03,269.99,2.0
47.2,7019.921,117.219,3.1382,3.9727,1.05e-07,6.88e-09,127.2,98.29,106.03,269.99,2.0
48.2,7020.968,115.061,3.1372,3.9415,1.05e-07,6.86e-09,127.2,98.29,106.03,270.0,2.0
49.3,7022.008,117.393,3.1363,3.9415,1.05e-07,6.83e-09,127.19,98.29,106.04,270.0,2.0
50.4,7023.076,117.17,3.1457,3.9415,1.05e-07,6.86e-09,127.2,98.29,106.03,270.0,2.0
51.4,7024.111,117.112,3.1372,3.9727,1.05e-07,6.84e-09,127.19,98.29,106.03,269.99,2.0
52.4,7025.168,117.527,3.1541,3.9102,1.05e-07,6.85e-09,127.19,98.29,106.03,269.99,2.0
53.5,7026.206,116.557,3.1128,3.9415,1.05e-07,6.86e-09,127.19,98.29,106.04,270.0,2.0
54.5,7027.263,118.508,3.1532,3.9102,1.05e-07,6.89e-09,127.19,98.29,106.03,270.0,2.0
55.6,7028.298,117.331,3.1541,3.9415,1.05e-07,6.86e-09,127.2,98.29,106.04,270.0,2.0
56.6,7029.33,117.701,3.1382,3.9102,1.05e-07,6.85e-09,127.19,98.3,106.03,270.0,2.0
57.7,7030.387,114.733,3.14,3.9102,1.05e-07,6.85e-09,127.19,98.29,106.03,270.0,2.0
58.7,7031.419,121.107,3.1447,3.9102,1.05e-07,6.87e-09,127.19,98.3,106.04,270.01,2.0
59.8,7032.5,116.605,3.1222,3.9102,1.05e-07,6.85e-09,127.2,98.3,106.04,270.0,2.0
