block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12492.874,152.203,3.0321,3.4722,1.09e-07,6.64e-09,129.99,99.82,104.02,269.99,3.2
1.0,12493.908,155.272,3.0284,3.4722,1.09e-07,6.57e-09,129.98,99.82,104.02,269.99,3.2
2.1,12494.959,157.571,3.0255,3.5035,1.08e-07,6.56e-09,129.97,99.82,104.03,269.99,3.2
3.1,12495.989,155.031,3.0302,3.4722,1.09e-07,6.59e-09,129.98,99.82,104.04,270.0,3.2
4.2,12497.032,156.262,3.0377,3.4722,1.09e-07,6.56e-09,129.98,99.82,104.01,270.0,3.2
5.2,12498.09,155.522,3.0359,3.441,1.09e-07,6.63e-09,129.98,99.82,104.01,270.0,3.2
6.3,12499.133,157.244,2.9889,3.5348,1.09e-07,6.59e-09,129.98,99.82,104.02,269.99,3.2
7.3,12500.182,154.275,3.0762,3.5661,1.09e-07,6.6e-09,129.98,99.82,104.02,269.99,3.2
8.4,12501.23,158.277,3.0518,3.5348,1.08e-07,6.55e-09,129.98,99.83,104.02,269.99,3.2
9.4,12502.31,154.283,3.0453,3.5661,1.09e-07,6.56e-09,129.98,99.82,104.02,270.0,3.2
10.5,12503.378,157.331,3.0321,3.4722,1.09e-07,6.59e-09,129.99,99.82,104.03,270.0,3.2
11.6,12504.433,156.364,3.0537,3.5348,1.09e-07,6.6e-09,129.98,99.82,104.02,270.0,3.2
12.6,12505.486,158.594,3.0284,3.441,1.09e-07,6.62e-09,129.98,99.82,104.04,270.0,3.2
13.6,12506.518,156.08,3.0274,3.4097,1.09e-07,6.58e-09,129.98,99.82,104.02,269.99,3.2
14.7,12507.576,157.681,3.0171,3.4097,1.09e-07,6.57e-09,129.98,99.82,104.04,269.99,3.2
15.7,12508.608,153.017,3.0255,3.3784,1.09e-07,6.57e-09,129.99,99.82,104.02,269.99,3.2
16.8,12509.659,152.305,3.0143,3.5035,1.09e-07,6.54e-09,129.99,99.82,104.04,270.0,3.2
17.8,12510.708,155.569,3.0471,3.4722,1.09e-07,6.59e-09,130.0,99.82,104.02,270.01,3.2
18.9,12511.756,156.785,3.0302,3.3784,1.09e-07,6.58e-09,129.99,99.82,104.02,270.01,3.2
19.9,12512.794,155.673,3.0152,3.4097,1.09e-07,6.56e-09,130.0,99.82,104.03,270.0,3.2
21.0,12513.827,157.225,3.0133,3.4722,1.09e-07,6.56e-09,130.0,99.82,104.03,269.99,3.2
22.0,12514.884,153.356,3.0603,3.441,1.09e-07,6.57e-09,130.0,99.82,104.02,269.99,3.2
23.1,12515.931,155.392,3.0631,3.4722,1.09e-07,6.57e-09,130.0,99.82,104.01,270.0,3.2
24.1,12516.981,158.146,3.0443,3.5035,1.09e-07,6.6e-09,130.0,99.81,104.02,270.01,3.2
25.1,12518.024,157.832,3.0471,3.5348,1.09e-07,6.61e-09,130.01,99.82,104.02,270.0,2.8
26.2,12519.085,160.751,3.0068,3.4722,1.09e-07,6.59e-09,130.01,99.82,104.04,269.99,2.8
27.2,12520.12,155.789,3.0584,3.4722,1.09e-07,6.59e-09,130.02,99.82,104.02,269.99,2.8
28.3,12521.171,157.892,3.0302,3.441,1.09e-07,6.59e-09,130.01,99.82,104.02,269.99,2.8
29.3,12522.215,158.409,3.0396,3.441,1.09e-07,6.55e-09,130.01,99.82,104.04,269.99,2.8
30.4,12523.29,154.793,3.0265,3.4097,1.09e-07,6.6e-09,130.0,99.82,104.04,269.99,2.8
31.5,12524.36,155.311,3.0471,3.4722,1.09e-07,6.6e-09,130.0,99.82,104.01,270.0,2.8
32.5,12525.414,154.339,3.0443,3.5035,1.09e-07,6.58e-09,130.0,99.82,104.01,270.01,2.8
33.6,12526.486,157.062,3.0218,3.4097,1.09e-07,6.59e-09,130.0,99.82,104.02,270.0,2.8
34.6,12527.522,156.266,3.0556,3.5661,1.09e-07,6.59e-09,130.0,99.82,104.02,270.0,2.8
35.7,12528.582,157.593,3.0068,3.4722,1.09e-07,6.58e-09,130.0,99.82,104.02,269.99,2.8
36.7,12529.621,156.295,3.0668,3.5348,1.09e-07,6.56e-09,130.0,99.82,104.03,269.99,2.8
37.8,12530.679,155.262,3.0612,3.5035,1.09e-07,6.58e-09,129.99,99.82,104.02,270.0,2.8
38.8,12531.714,154.188,3.0368,3.5348,1.09e-07,6.57e-09,129.99,99.82,104.02,270.0,2.8
39.9,12532.76,157.732,3.0546,3.5035,1.09e-07,6.6e-09,129.99,99.82,104.03,270.01,2.8
40.9,12533.805,156.767,3.0349,3.5035,1.09e-07,6.58e-09,130.0,99.82,104.02,270.0,2.8
42.0,12534.859,158.672,3.0424,3.5348,1.09e-07,6.59e-09,130.0,99.82,104.01,269.99,2.8
43.0,12535.902,154.96,3.0481,3.5348,1.09e-07,6.59e-09,130.0,99.82,104.01,269.99,2.8
44.1,12536.938,156.255,3.0415,3.5348,1.09e-07,6.59e-09,130.0,99.81,104.01,270.0,2.8
45.1,12537.997,153.878,3.0678,3.5348,1.09e-07,6.6e-09,130.0,99.81,104.02,270.0,2.8
46.2,12539.028,155.235,3.049,3.4722,1.09e-07,6.59e-09,130.0,99.81,104.03,270.0,3.2
47.2,12540.088,154.86,3.0462,3.5661,1.09e-07,6.61e-09,130.0,99.82,104.02,269.99,3.2
48.3,12541.129,154.906,3.0612,3.5035,1.09e-07,6.6e-09,130.0,99.82,104.02,269.99,3.2
49.3,12542.18,157.07,3.0518,3.5035,1.09e-07,6.58e-09,130.0,99.82,104.01,270.0,3.2
50.3,12543.22,155.197,3.0518,3.5661,1.09e-07,6.59e-09,130.0,99.82,104.02,270.01,3.2
51.4,12544.296,157.022,3.0302,3.5348,1.08e-07,6.62e-09,130.01,99.81,104.03,270.0,3.2
52.5,12545.369,155.992,3.0312,3.5035,1.09e-07,6.56e-09,130.01,99.82,104.02,270.0,3.2
53.6,12546.428,154.94,3.0546,3.6287,1.09e-07,6.57e-09,130.0,99.82,104.02,269.99,3.2
54.6,12547.5,155.469,3.0518,3.5035,1.09e-07,6.58e-09,130.0,99.81,104.04,270.0,3.2
55.7,12548.529,156.952,3.0331,3.5974,1.09e-07,6.56e-09,130.0,99.82,104.03,269.99,3.2
56.7,12549.58,156.137,3.0162,3.5348,1.09e-07,6.56e-09,130.0,99.82,104.03,269.99,3.2
57.7,12550.613,157.878,3.0481,3.5661,1.09e-07,6.57e-09,130.0,99.82,104.03,270.01,3.2
58.8,12551.674,157.24,3.064,3.5661,1.09e-07,6.59e-09,130.0,99.81,104.02,270.0,3.2
59.8,12552.705,156.203,3.0199,3.5348,1.09e-07,6.57e-09,129.99,99.82,104.02,269.99,3.2
