block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2466.554,124.024,2.9111,4.1917,1.16e-07,6.71e-09,123.35,103.85,101.04,270.01,3.2
1.1,2467.607,123.909,2.9176,4.1917,1.16e-07,6.68e-09,123.35,103.85,101.04,270.0,3.2
2.1,2468.683,122.867,2.9289,4.223,1.16e-07,6.68e-09,123.35,103.85,101.04,270.0,3.6
3.2,2469.751,124.216,2.9233,4.223,1.16e-07,6.72e-09,123.34,103.85,101.04,269.99,3.6
4.2,2470.785,123.427,2.9458,4.1917,1.16e-07,6.71e-09,123.34,103.85,101.04,269.99,3.6
5.3,2471.816,123.741,2.9467,4.223,1.15e-07,6.71e-09,123.34,103.84,101.04,269.99,3.6
6.3,2472.874,122.762,2.9157,4.1917,1.16e-07,6.68e-09,123.35,103.84,101.03,270.0,3.6
7.4,2473.908,123.962,2.9298,4.1917,1.15e-07,6.71e-09,123.34,103.84,101.03,270.01,3.6
8.4,2474.961,122.382,2.9129,4.223,1.16e-07,6.73e-09,123.34,103.84,101.04,270.01,3.6
9.4,2475.997,124.584,2.9214,4.223,1.16e-07,6.72e-09,123.34,103.84,101.04,269.99,3.6
10.5,2477.06,123.946,2.9261,4.223,1.16e-07,6.71e-09,123.35,103.84,101.04,269.99,3.6
11.5,2478.095,125.133,2.9767,4.1917,1.16e-07,6.71e-09,123.35,103.84,101.04,270.0,3.2
12.6,2479.127,123.448,2.9251,4.1917,1.16e-07,6.69e-09,123.37,103.84,101.04,270.0,3.2
13.6,2480.177,122.983,2.9064,4.1917,1.16e-07,6.67e-09,123.36,103.84,101.03,270.0,3.2
14.7,2481.209,123.732,2.9589,4.1917,1.15e-07,6.68e-09,123.36,103.84,101.04,269.99,3.2
15.7,2482.267,123.756,2.9364,4.1917,1.16e-07,6.71e-09,123.36,103.84,101.03,270.0,3.2
16.8,2483.31,124.008,2.9129,4.1917,1.16e-07,6.7e-09,123.36,103.85,101.04,269.99,3.2
17.8,2484.362,123.447,2.9552,4.1917,1.16e-07,6.69e-09,123.37,103.85,101.04,270.0,3.2
18.8,2485.396,123.479,2.9261,4.1917,1.15e-07,6.69e-09,123.36,103.85,101.03,270.01,3.2
19.9,2486.453,123.634,2.9214,4.1917,1.15e-07,6.65e-09,123.36,103.85,101.04,270.01,3.2
20.9,2487.489,121.89,2.9026,4.1917,1.16e-07,6.7e-09,123.36,103.85,101.03,269.99,3.2
22.0,2488.563,123.294,2.9383,4.223,1.16e-07,6.67e-09,123.36,103.84,101.04,269.99,3.2
23.1,2489.627,123.66,2.9608,4.1917,1.15e-07,6.69e-09,123.36,103.84,101.04,269.99,3.2
24.1,2490.7,123.578,2.9064,4.1917,1.16e-07,6.69e-09,123.36,103.84,101.03,270.0,3.2
25.2,2491.773,123.968,2.9223,4.1604,1.15e-07,6.7e-09,123.35,103.84,101.03,270.0,3.2
26.3,2492.813,123.084,2.9223,4.1604,1.16e-07,6.68e-09,123.35,103.84,101.03,270.01,3.2
27.3,2493.865,124.243,2.9195,4.1604,1.16e-07,6.67e-09,123.35,103.84,101.04,270.0,3.2
28.4,2494.904,122.365,2.9101,4.1917,1.15e-07,6.69e-09,123.35,103.84,101.04,270.0,3.2
29.4,2495.954,122.923,2.958,4.223,1.16e-07,6.71e-09,123.35,103.84,101.04,270.0,3.2
30.4,2496.986,123.66,2.9383,4.1917,1.15e-07,6.7e-09,123.34,103.84,101.04,270.0,3.2
31.5,2498.02,122.777,2.9186,4.1917,1.16e-07,6.7e-09,123.35,103.84,101.04,269.99,3.2
32.5,2499.092,123.895,2.9392,4.1917,1.15e-07,6.68e-09,123.34,103.84,101.04,270.01,3.2
33.6,2500.124,124.001,2.9336,4.1917,1.16e-07,6.68e-09,123.34,103.84,101.03,270.0,3.2
34.6,2501.174,123.75,2.9589,4.1917,1.16e-07,6.68e-09,123.35,103.84,101.03,269.99,3.2
35.7,2502.21,123.014,2.9298,4.223,1.15e-07,6.72e-09,123.35,103.84,101.04,270.0,3.2
36.7,2503.262,124.331,2.9308,4.223,1.15e-07,6.68e-09,123.35,103.84,101.04,270.01,3.2
37.7,2504.3,123.12,2.9401,4.223,1.15e-07,6.7e-09,123.35,103.84,101.03,270.0,3.2
38.8,2505.356,124.16,2.943,4.223,1.15e-07,6.66e-09,123.36,103.84,101.03,269.99,3.2
39.8,2506.392,123.999,2.9739,4.223,1.16e-07,6.67e-09,123.36,103.84,101.03,270.0,3.2
40.9,2507.423,122.594,2.9223,4.223,1.16e-07,6.7e-09,123.36,103.85,101.04,269.99,3.2
41.9,2508.473,124.492,2.927,4.1917,1.15e-07,6.71e-09,123.36,103.84,101.04,269.99,3.2
43.0,2509.51,124.956,2.9176,4.223,1.15e-07,6.71e-09,123.36,103.85,101.04,269.99,3.2
44.0,2510.571,125.952,2.9448,4.2543,1.15e-07,6.7e-09,123.35,103.84,101.03,270.0,3.2
45.1,2511.653,123.518,2.9148,4.223,1.15e-07,6.68e-09,123.36,103.84,101.04,270.0,3.2
46.2,2512.718,123.696,2.9317,4.223,1.15e-07,6.65e-09,123.36,103.84,101.04,270.0,3.2
47.2,2513.794,124.279,2.9439,4.2543,1.15e-07,6.7e-09,123.36,103.84,101.03,270.0,3.2
48.3,2514.848,124.947,2.9026,4.223,1.16e-07,6.69e-09,123.36,103.84,101.04,270.0,3.2
49.3,2515.889,124.62,2.9645,4.223,1.15e-07,6.69e-09,123.35,103.84,101.04,270.0,3.2
50.4,2516.923,123.889,2.9317,4.2543,1.15e-07,6.68e-09,123.35,103.85,101.04,270.0,3.2
51.4,2517.973,123.574,2.9495,4.223,1.15e-07,6.63e-09,123.35,103.85,101.04,269.99,3.2
52.5,2519.008,123.214,2.9477,4.223,1.15e-07,6.65e-09,123.35,103.85,101.04,269.99,3.6
53.5,2520.065,123.979,2.912,4.223,1.15e-07,6.66e-09,123.35,103.84,101.04,270.0,3.6
54.6,2521.105,125.154,2.9401,4.223,1.15e-07,6.68e-09,123.35,103.84,101.04,270.0,3.6
55.6,2522.159,125.161,2.927,4.223,1.15e-07,6.69e-09,123.35,103.84,101.04,270.01,3.6
56.6,2523.196,124.126,2.9336,4.223,1.15e-07,6.68e-09,123.35,103.84,101.04,269.99,3.6
57.7,2524.227,124.9,2.9233,4.2543,1.15e-07,6.69e-09,123.34,103.84,101.03,270.0,3.6
58.7,2525.283,125.712,2.9204,4.1917,1.15e-07,6.66e-09,123.34,103.84,101.04,270.0,3.6
59.8,2526.314,124.44,2.9655,4.223,1.15e-07,6.67e-09,123.35,103.84,101.04,269.99,3.6
