block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4440.33,91.824,2.7046,3.8789,1.18e-07,6.61e-09,127.0,107.57,106.77,270.01,3.2
1.0,4441.375,91.698,2.714,3.8789,1.18e-07,6.55e-09,127.0,107.57,106.77,270.0,3.2
2.1,4442.408,92.92,2.698,3.8789,1.18e-07,6.57e-09,127.0,107.57,106.77,270.0,3.2
3.1,4443.459,92.085,2.7074,3.8789,1.18e-07,6.58e-09,127.0,107.56,106.77,269.99,3.2
4.2,4444.492,91.823,2.7055,3.9102,1.17e-07,6.61e-09,127.0,107.56,106.77,270.0,3.2
5.2,4445.523,92.034,2.6849,3.8789,1.18e-07,6.59e-09,127.0,107.56,106.77,270.0,3.2
6.2,4446.579,92.383,2.7046,3.9102,1.17e-07,6.59e-09,127.0,107.56,106.77,270.01,3.2
7.3,4447.61,92.674,2.6943,3.9102,1.17e-07,6.58e-09,127.0,107.56,106.77,270.0,3.2
8.3,4448.676,92.84,2.6999,3.9102,1.17e-07,6.56e-09,127.0,107.56,106.77,269.99,3.2
9.4,4449.746,92.88,2.7027,3.9102,1.17e-07,6.57e-09,127.0,107.56,106.77,269.99,3.2
10.5,4450.803,92.437,2.7027,3.9102,1.18e-07,6.59e-09,127.0,107.56,106.77,270.0,3.2
11.6,4451.885,93.385,2.7102,3.9102,1.18e-07,6.59e-09,127.0,107.56,106.77,270.01,3.2
12.6,4452.916,92.798,2.7018,3.8789,1.18e-07,6.57e-09,127.0,107.56,106.76,270.01,3.2
13.6,4453.965,92.632,2.7018,3.9102,1.17e-07,6.57e-09,127.01,107.56,106.77,270.0,3.2
14.7,4455.009,92.228,2.7121,3.9102,1.18e-07,6.54e-09,127.01,107.56,106.77,269.99,3.2
15.7,4456.063,92.133,2.7055,3.9102,1.18e-07,6.56e-09,127.01,107.56,106.77,269.99,3.2
16.8,4457.102,93.353,2.7065,3.9102,1.17e-07,6.58e-09,127.01,107.56,106.77,270.0,3.2
17.8,4458.149,92.802,2.7234,3.8789,1.17e-07,6.58e-09,127.02,107.56,106.77,270.01,2.8
18.8,4459.179,92.478,2.6886,3.9102,1.17e-07,6.58e-09,127.02,107.56,106.77,269.99,2.8
19.9,4460.213,92.635,2.6999,3.8789,1.17e-07,6.56e-09,127.02,107.56,106.77,270.0,2.8
20.9,4461.265,93.394,2.6962,3.9102,1.17e-07,6.55e-09,127.02,107.56,106.77,269.99,2.8
22.0,4462.305,92.947,2.7168,3.9102,1.18e-07,6.57e-09,127.02,107.56,106.77,269.99,2.8
23.0,4463.362,92.242,2.6849,3.9102,1.17e-07,6.59e-09,127.02,107.56,106.77,270.0,2.8
24.1,4464.399,91.461,2.7112,3.9102,1.17e-07,6.59e-09,127.02,107.56,106.77,270.01,2.8
25.1,4465.449,92.518,2.713,3.9102,1.18e-07,6.56e-09,127.02,107.56,106.77,270.0,2.8
26.2,4466.488,92.107,2.7037,3.8789,1.17e-07,6.55e-09,127.01,107.56,106.77,270.0,2.8
27.2,4467.519,93.203,2.7112,3.8789,1.17e-07,6.56e-09,127.01,107.56,106.77,269.99,2.8
28.2,4468.578,92.862,2.7168,3.8789,1.17e-07,6.55e-09,127.01,107.56,106.77,269.99,3.2
29.3,4469.611,93.032,2.713,3.8789,1.17e-07,6.55e-09,127.01,107.56,106.77,269.99,3.2
30.4,4470.685,92.821,2.6933,3.8789,1.18e-07,6.58e-09,127.0,107.56,106.77,270.01,3.2
31.4,4471.76,93.43,2.7187,3.9102,1.17e-07,6.59e-09,127.0,107.56,106.77,270.01,3.2
32.5,4472.814,92.453,2.7065,3.8789,1.17e-07,6.59e-09,127.02,107.56,106.77,270.0,3.2
33.6,4473.884,92.806,2.7149,3.8789,1.17e-07,6.56e-09,127.01,107.56,106.77,269.99,3.2
34.6,4474.925,94.204,2.6915,3.8789,1.18e-07,6.57e-09,127.0,107.56,106.77,269.99,3.2
35.6,4475.979,93.091,2.6999,3.8476,1.17e-07,6.59e-09,127.01,107.56,106.77,269.99,3.2
36.7,4477.01,93.134,2.729,3.8789,1.17e-07,6.59e-09,127.01,107.56,106.77,269.99,3.2
37.7,4478.065,92.398,2.7149,3.8789,1.17e-07,6.59e-09,127.01,107.56,106.77,270.0,2.8
38.8,4479.109,93.533,2.7112,3.8789,1.17e-07,6.59e-09,127.01,107.56,106.77,270.01,2.8
39.8,4480.156,92.851,2.6924,3.8789,1.17e-07,6.58e-09,127.01,107.56,106.77,269.99,2.8
40.9,4481.189,93.079,2.7065,3.8789,1.17e-07,6.56e-09,127.02,107.56,106.76,269.99,2.8
41.9,4482.225,92.555,2.7102,3.8476,1.17e-07,6.57e-09,127.02,107.56,106.77,269.99,2.8
42.9,4483.276,93.883,2.7121,3.8476,1.17e-07,6.6e-09,127.02,107.56,106.77,270.0,2.8
44.0,4484.32,93.392,2.713,3.8789,1.17e-07,6.59e-09,127.02,107.56,106.77,270.01,2.8
45.0,4485.367,94.312,2.7205,3.8476,1.17e-07,6.55e-09,127.02,107.56,106.77,270.0,2.8
46.1,4486.415,93.8,2.7027,3.8789,1.17e-07,6.55e-09,127.01,107.56,106.77,269.99,2.8
47.1,4487.468,93.925,2.6924,3.8789,1.17e-07,6.58e-09,127.01,107.56,106.77,269.99,2.8
48.2,4488.506,93.085,2.7027,3.8789,1.17e-07,6.58e-09,127.01,107.56,106.77,269.99,2.8
49.2,4489.566,93.406,2.7018,3.8789,1.17e-07,6.57e-09,127.01,107.56,106.77,270.0,2.8
50.3,4490.606,92.118,2.6858,3.8476,1.17e-07,6.56e-09,127.01,107.56,106.77,270.02,2.8
51.3,4491.666,91.159,2.7159,3.8789,1.17e-07,6.56e-09,127.01,107.56,106.77,270.01,2.8
52.4,4492.724,93.827,2.7187,3.8476,1.17e-07,6.59e-09,127.01,107.56,106.77,270.0,2.8
53.5,4493.798,93.999,2.7215,3.9102,1.17e-07,6.56e-09,127.0,107.56,106.77,270.0,2.8
54.5,4494.873,94.033,2.698,3.8789,1.17e-07,6.58e-09,127.0,107.56,106.77,269.99,2.8
55.6,4495.929,93.605,2.7093,3.9102,1.17e-07,6.59e-09,127.01,107.56,106.77,269.99,2.8
56.6,4496.971,93.99,2.7018,3.8789,1.17e-07,6.59e-09,127.01,107.56,106.77,270.0,2.8
57.7,4498.004,93.593,2.6971,3.8476,1.17e-07,6.56e-09,127.01,107.56,106.77,270.0,2.8
58.7,4499.058,93.66,2.7205,3.8789,1.17e-07,6.59e-09,127.01,107.56,106.77,270.0,2.8
59.8,4500.096,93.174,2.7121,3.8789,1.17e-07,6.56e-09,127.01,107.56,106.77,269.99,2.8
