block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9726.815,159.555,3.3493,5.005,1.03e-07,6.87e-09,123.9,101.42,102.26,270.01,2.8
1.1,9727.868,159.46,3.4037,5.005,1.02e-07,6.88e-09,123.9,101.42,102.26,270.01,2.8
2.1,9728.906,161.122,3.3803,5.0989,1.02e-07,6.85e-09,123.9,101.42,102.26,270.0,2.8
3.1,9729.937,151.133,3.3812,4.9425,1.02e-07,6.85e-09,123.9,101.41,102.26,269.99,2.8
4.2,9730.993,158.099,3.3868,5.0989,1.03e-07,6.86e-09,123.9,101.41,102.25,269.99,2.8
5.2,9732.024,161.768,3.3653,5.1302,1.03e-07,6.84e-09,123.9,101.41,102.25,270.0,2.8
6.3,9733.081,153.338,3.4066,4.9112,1.03e-07,6.86e-09,123.9,101.41,102.25,270.0,2.8
7.3,9734.12,154.931,3.3897,5.005,1.03e-07,6.88e-09,123.9,101.41,102.25,270.01,2.8
8.4,9735.17,160.213,3.4234,5.005,1.02e-07,6.89e-09,123.9,101.41,102.26,270.0,2.8
9.4,9736.209,156.785,3.3671,4.9738,1.03e-07,6.86e-09,123.9,101.39,102.26,270.0,2.8
10.4,9737.259,155.693,3.3887,5.0989,1.02e-07,6.85e-09,123.91,101.4,102.26,269.99,2.8
11.5,9738.302,153.183,3.431,4.8799,1.03e-07,6.86e-09,123.9,101.39,102.25,270.0,2.8
12.5,9739.335,150.105,3.3634,4.9425,1.02e-07,6.87e-09,123.91,101.39,102.25,270.0,2.8
13.6,9740.38,152.197,3.4,5.005,1.02e-07,6.89e-09,123.9,101.39,102.25,270.0,2.8
14.6,9741.412,155.87,3.4291,4.9112,1.02e-07,6.86e-09,123.9,101.4,102.26,270.0,2.8
15.6,9742.463,152.441,3.3925,4.9425,1.02e-07,6.84e-09,123.9,101.4,102.26,270.0,2.8
16.7,9743.516,155.929,3.3465,4.9738,1.02e-07,6.85e-09,123.9,101.41,102.26,269.99,2.8
17.8,9744.591,156.0,3.3803,5.0363,1.02e-07,6.83e-09,123.9,101.41,102.25,269.99,2.8
18.9,9745.669,156.985,3.3578,4.9738,1.02e-07,6.86e-09,123.89,101.41,102.26,269.99,2.8
19.9,9746.726,151.045,3.3756,5.005,1.03e-07,6.87e-09,123.9,101.41,102.26,270.0,2.8
21.0,9747.798,150.045,3.3305,5.1614,1.02e-07,6.86e-09,123.9,101.41,102.26,270.01,2.8
22.0,9748.832,156.016,3.3549,4.9738,1.02e-07,6.83e-09,123.91,101.4,102.26,270.0,2.8
23.1,9749.892,155.488,3.3671,5.005,1.03e-07,6.82e-09,123.9,101.4,102.27,269.99,2.8
24.1,9750.927,155.582,3.3728,4.9738,1.02e-07,6.86e-09,123.9,101.4,102.25,269.99,2.8
25.2,9751.978,150.895,3.3972,5.0989,1.03e-07,6.87e-09,123.9,101.41,102.27,269.99,2.8
26.2,9753.012,152.44,3.4009,5.005,1.02e-07,6.88e-09,123.9,101.4,102.24,270.0,2.8
27.3,9754.072,147.711,3.3756,5.0363,1.02e-07,6.85e-09,123.91,101.4,102.25,270.02,2.8
28.3,9755.106,150.547,3.3446,5.005,1.02e-07,6.88e-09,123.9,101.4,102.24,270.0,2.8
29.3,9756.154,154.077,3.4075,5.005,1.03e-07,6.87e-09,123.91,101.41,102.26,270.0,2.8
30.4,9757.192,164.166,3.399,5.0363,1.02e-07,6.84e-09,123.91,101.4,102.27,269.99,2.8
31.4,9758.223,151.397,3.3502,5.0676,1.03e-07,6.85e-09,123.91,101.41,102.26,269.99,2.8
32.5,9759.28,156.183,3.3822,5.0676,1.02e-07,6.88e-09,123.91,101.4,102.26,269.99,2.8
