block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1991.362,113.061,2.8782,4.3481,1.1e-07,6.59e-09,121.77,107.01,105.06,270.0,2.4
1.1,1992.425,112.869,2.8444,4.3481,1.1e-07,6.54e-09,121.77,107.01,105.06,270.0,2.4
2.2,1993.505,114.6,2.821,4.3794,1.1e-07,6.45e-09,121.77,107.01,105.07,269.99,2.4
3.3,1994.592,115.615,2.8379,4.4107,1.1e-07,6.53e-09,121.76,107.01,105.06,269.99,2.4
4.4,1995.674,114.86,2.821,4.3794,1.1e-07,6.47e-09,121.76,107.01,105.07,269.99,2.4
5.4,1996.734,119.766,2.8472,4.3794,1.1e-07,6.5e-09,121.77,107.01,105.06,270.0,2.4
6.5,1997.813,118.651,2.8547,4.4107,1.1e-07,6.54e-09,121.77,107.01,105.06,270.01,2.4
7.6,1998.891,115.837,2.8322,4.3481,1.1e-07,6.61e-09,121.77,107.01,105.06,270.0,2.4
8.6,1999.97,116.014,2.8397,4.3794,1.1e-07,6.54e-09,121.77,107.01,105.06,269.99,2.4
9.8,2001.101,112.967,2.8153,4.3794,1.1e-07,6.56e-09,121.77,107.01,105.07,269.99,2.4
10.9,2002.204,114.644,2.8623,4.3794,1.1e-07,6.55e-09,121.77,107.02,105.06,269.99,2.4
12.0,2003.278,115.372,2.8191,4.3794,1.1e-07,6.48e-09,121.77,107.01,105.06,270.01,2.4
13.0,2004.361,112.594,2.8444,4.3794,1.1e-07,6.49e-09,121.77,107.01,105.06,270.01,2.4
14.1,2005.424,119.181,2.835,4.3794,1.1e-07,6.54e-09,121.77,107.01,105.06,270.0,2.4
15.2,2006.506,116.889,2.8294,4.4107,1.1e-07,7.09e-09,121.77,107.01,105.06,269.99,2.4
16.3,2007.604,120.109,2.8594,4.3481,1.1e-07,6.51e-09,121.77,107.01,105.06,269.99,2.4
17.4,2008.703,116.19,2.8247,4.3481,1.1e-07,6.61e-09,121.77,107.01,105.06,270.0,2.4
18.5,2009.783,114.463,2.8538,4.3794,1.1e-07,6.54e-09,121.77,107.01,105.06,270.01,2.4
19.6,2010.871,118.939,2.8623,4.3794,1.1e-07,6.46e-09,121.77,107.02,105.06,269.99,2.4
20.6,2011.927,112.999,2.8153,4.3481,1.1e-07,6.46e-09,121.77,107.01,105.06,269.99,2.4
21.7,2013.031,116.095,2.8088,4.3481,1.1e-07,6.46e-09,121.77,107.02,105.06,270.0,2.4
22.9,2014.182,117.637,2.8501,4.3794,1.1e-07,6.47e-09,121.76,107.01,105.06,270.0,2.4
24.0,2015.293,115.067,2.8688,4.3481,1.1e-07,6.55e-09,121.76,107.01,105.06,270.0,2.4
25.1,2016.371,117.005,2.8135,4.3794,1.1e-07,6.6e-09,121.76,107.02,105.06,270.0,2.4
26.1,2017.43,105.582,2.8303,4.3794,1.1e-07,6.53e-09,121.76,107.01,105.06,270.0,2.4
27.2,2018.51,117.076,2.8454,4.3481,1.1e-07,6.44e-09,121.77,107.01,105.06,270.0,2.4
28.3,2019.588,112.996,2.8228,4.3481,1.1e-07,6.52e-09,121.77,107.01,105.06,270.0,2.4
29.4,2020.677,117.285,2.8444,4.4107,1.1e-07,6.45e-09,121.77,107.01,105.07,269.99,2.4
30.4,2021.755,119.128,2.8397,4.4107,1.1e-07,6.45e-09,121.77,107.01,105.06,269.99,2.4
31.5,2022.818,116.529,2.8397,4.3794,1.1e-07,6.53e-09,121.77,107.01,105.07,270.0,2.4
32.6,2023.903,114.017,2.7891,4.3794,1.1e-07,6.59e-09,121.77,107.01,105.06,270.0,2.4
33.7,2024.972,115.341,2.8125,4.3794,1.1e-07,6.54e-09,121.77,107.01,105.06,270.01,2.4
34.8,2026.09,116.912,2.8547,4.3794,1.1e-07,6.58e-09,121.77,107.01,105.06,270.0,2.4
35.9,2027.198,114.928,2.8594,4.3794,1.1e-07,6.53e-09,121.77,107.01,105.06,269.99,2.4
37.0,2028.298,118.397,2.8247,4.3794,1.1e-07,6.46e-09,121.77,107.01,105.06,270.0,2.4
38.0,2029.368,121.293,2.8519,4.3481,1.1e-07,6.42e-09,121.77,107.01,105.06,270.0,2.4
39.1,2030.428,113.375,2.8632,4.4107,1.1e-07,6.52e-09,121.77,107.01,105.07,270.01,2.4
40.2,2031.512,114.236,2.8219,4.4107,1.1e-07,6.59e-09,121.77,107.01,105.06,269.99,2.4
41.3,2032.599,110.518,2.8538,4.4107,1.1e-07,6.51e-09,121.77,107.01,105.06,269.99,2.4
42.4,2033.69,103.328,2.8294,4.3794,1.1e-07,6.6e-09,121.77,107.01,105.06,269.99,2.4
43.4,2034.765,117.834,2.851,4.4107,1.1e-07,6.54e-09,121.77,107.02,105.06,270.01,2.4
44.5,2035.832,119.839,2.8275,4.4107,1.1e-07,6.43e-09,121.77,107.01,105.06,270.0,2.4
45.6,2036.915,116.519,2.8022,4.3794,1.1e-07,6.46e-09,121.77,107.02,105.06,270.0,2.4
46.7,2037.987,108.273,2.8594,4.3794,1.1e-07,6.52e-09,121.77,107.01,105.07,269.99,2.4
47.8,2039.111,113.53,2.82,4.4107,1.1e-07,6.45e-09,121.77,107.01,105.07,269.99,2.4
48.9,2040.23,111.942,2.8116,4.4107,1.1e-07,6.52e-09,121.77,107.01,105.06,270.0,2.4
50.0,2041.319,117.98,2.851,4.3794,1.1e-07,6.59e-09,121.77,107.01,105.06,270.01,2.4
51.1,2042.396,113.969,2.8435,4.3794,1.1e-07,6.53e-09,121.77,107.01,105.06,270.01,2.4
52.2,2043.472,111.992,2.8435,4.4107,1.1e-07,6.44e-09,121.77,107.01,105.06,270.0,2.4
53.2,2044.533,116.837,2.8369,4.3794,1.1e-07,6.52e-09,121.77,107.01,105.06,269.99,2.4
54.3,2045.62,112.829,2.8313,4.4107,1.1e-07,6.44e-09,121.77,107.01,105.06,269.99,2.4
55.4,2046.705,117.674,2.8463,4.4107,1.1e-07,6.44e-09,121.77,107.0,105.06,270.0,2.4
56.5,2047.777,115.73,2.8716,4.4107,1.1e-07,6.51e-09,121.77,107.01,105.06,270.01,2.4
57.5,2048.855,111.719,2.835,4.3794,1.1e-07,6.57e-09,121.77,107.02,105.06,270.01,2.4
