block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2536.604,112.312,2.8285,4.0979,1.09e-07,6.32e-09,126.95,107.01,106.53,269.99,2.8
1.1,2537.681,114.717,2.8313,4.1917,1.09e-07,6.41e-09,126.95,107.01,106.53,269.99,2.8
2.2,2538.76,112.527,2.8416,4.223,1.09e-07,6.43e-09,126.95,107.01,106.52,270.0,2.8
3.3,2539.828,114.539,2.8285,4.2856,1.09e-07,6.37e-09,126.94,107.01,106.52,269.99,2.8
4.3,2540.917,113.465,2.8369,4.1917,1.09e-07,6.28e-09,126.94,107.02,106.52,270.0,2.8
5.4,2541.992,111.391,2.8303,4.223,1.09e-07,6.31e-09,126.94,107.02,106.52,270.0,2.8
6.6,2543.129,112.508,2.8379,4.1292,1.09e-07,6.29e-09,126.94,107.02,106.52,270.0,2.8
7.7,2544.269,114.065,2.8407,4.1292,1.09e-07,6.33e-09,126.95,107.01,106.53,269.99,2.8
8.8,2545.334,113.04,2.8379,4.1604,1.09e-07,6.39e-09,126.95,107.01,106.53,270.0,2.8
9.8,2546.412,112.598,2.8191,4.1917,1.09e-07,6.42e-09,126.95,107.01,106.53,270.01,2.8
10.9,2547.495,114.771,2.8285,4.0979,1.09e-07,6.34e-09,126.95,107.01,106.52,270.01,2.8
12.0,2548.577,112.435,2.8332,4.1292,1.09e-07,6.44e-09,126.96,107.01,106.52,269.99,2.8
13.1,2549.659,115.029,2.835,4.223,1.09e-07,6.36e-09,126.95,107.01,106.52,269.99,2.8
14.1,2550.715,114.624,2.836,4.0666,1.09e-07,6.29e-09,126.96,107.01,106.52,269.99,2.8
15.2,2551.789,114.905,2.8275,4.1604,1.09e-07,6.32e-09,126.96,107.01,106.53,270.0,2.8
16.3,2552.865,114.146,2.851,4.223,1.09e-07,6.36e-09,126.96,107.01,106.53,269.99,2.8
17.4,2553.928,114.475,2.8313,4.1292,1.09e-07,6.44e-09,126.96,107.02,106.53,269.99,2.8
18.4,2555.01,115.473,2.82,4.1292,1.09e-07,6.35e-09,126.96,107.01,106.52,270.01,2.8
19.5,2556.091,113.689,2.8275,4.2543,1.09e-07,6.43e-09,126.95,107.01,106.52,269.99,2.8
20.6,2557.17,113.434,2.8379,4.223,1.09e-07,6.37e-09,126.95,107.01,106.52,270.0,2.8
21.7,2558.233,111.276,2.8454,4.1604,1.09e-07,6.28e-09,126.96,107.02,106.52,269.99,2.8
22.7,2559.316,115.915,2.8285,4.1604,1.09e-07,6.32e-09,126.95,107.01,106.52,269.99,2.8
23.8,2560.394,112.864,2.836,4.0979,1.09e-07,6.4e-09,126.95,107.02,106.53,270.01,2.8
24.9,2561.474,112.973,2.8116,4.0979,1.09e-07,6.51e-09,126.95,107.01,106.53,270.01,2.8
26.0,2562.575,114.927,2.8519,4.223,1.09e-07,6.4e-09,126.95,107.01,106.53,270.0,2.8
27.1,2563.695,113.028,2.8266,4.1917,1.09e-07,6.46e-09,126.95,107.01,106.52,269.99,2.8
28.2,2564.792,113.286,2.836,4.223,1.09e-07,6.36e-09,126.94,107.01,106.52,269.99,2.8
29.3,2565.868,114.243,2.8191,4.1292,1.09e-07,6.3e-09,126.95,107.01,106.52,270.0,2.8
30.4,2566.931,115.254,2.8303,4.0979,1.09e-07,6.34e-09,126.95,107.01,106.52,270.0,2.8
31.4,2568.008,112.589,2.8379,4.1604,1.09e-07,6.39e-09,126.95,107.01,106.53,270.0,2.8
32.5,2569.099,112.204,2.8313,4.223,1.09e-07,6.33e-09,126.95,107.01,106.53,270.0,2.8
33.6,2570.183,110.13,2.8501,4.1292,1.09e-07,6.44e-09,126.95,107.01,106.52,269.99,2.8
34.7,2571.268,113.565,2.8529,4.1292,1.09e-07,6.44e-09,126.95,107.02,106.53,269.99,2.8
35.8,2572.329,115.171,2.8135,4.223,1.09e-07,6.37e-09,126.96,107.01,106.53,269.99,2.8
36.8,2573.402,113.593,2.8088,4.1917,1.09e-07,6.28e-09,126.95,107.02,106.52,270.0,2.8
37.9,2574.474,112.153,2.8125,4.1292,1.09e-07,6.3e-09,126.96,107.02,106.52,270.0,2.8
39.0,2575.573,114.835,2.8238,4.1917,1.09e-07,6.3e-09,126.96,107.01,106.52,270.01,2.8
40.1,2576.671,113.12,2.8303,4.1292,1.09e-07,6.32e-09,126.95,107.01,106.52,270.0,2.8
41.2,2577.734,113.213,2.8285,4.0979,1.09e-07,6.41e-09,126.95,107.01,106.52,269.99,2.8
42.2,2578.811,113.438,2.8491,4.1917,1.09e-07,6.44e-09,126.95,107.01,106.53,269.99,2.8
43.3,2579.9,111.61,2.8388,4.1292,1.09e-07,6.36e-09,126.95,107.01,106.52,270.0,2.8
44.4,2580.98,111.756,2.8388,4.1917,1.09e-07,6.3e-09,126.95,107.01,106.53,269.99,2.8
45.5,2582.097,113.177,2.8275,4.1604,1.09e-07,6.37e-09,126.95,107.01,106.53,270.0,2.8
46.6,2583.225,113.725,2.8172,4.0979,1.09e-07,6.3e-09,126.95,107.01,106.52,270.0,2.8
47.7,2584.325,110.902,2.835,4.1917,1.09e-07,6.31e-09,126.95,107.01,106.52,270.0,2.8
48.8,2585.401,113.242,2.8463,4.1604,1.09e-07,6.38e-09,126.95,107.01,106.53,270.0,2.8
49.9,2586.497,112.422,2.8313,4.1292,1.09e-07,6.48e-09,126.95,107.01,106.52,270.0,2.8
51.0,2587.578,111.577,2.8266,4.1604,1.09e-07,6.42e-09,126.95,107.01,106.52,269.99,2.8
52.1,2588.66,116.221,2.8285,4.1292,1.09e-07,6.44e-09,126.95,107.0,106.52,270.0,2.8
53.1,2589.722,114.39,2.8444,4.1292,1.09e-07,6.38e-09,126.95,107.01,106.52,269.99,2.8
54.2,2590.804,111.078,2.8538,4.223,1.09e-07,6.3e-09,126.95,107.02,106.53,270.0,2.8
55.3,2591.879,111.431,2.8191,4.223,1.09e-07,6.32e-09,126.95,107.01,106.52,270.0,2.8
56.4,2592.962,110.706,2.8275,4.1917,1.09e-07,6.39e-09,126.95,107.01,106.53,270.01,2.8
57.5,2594.06,114.39,2.8247,4.1292,1.09e-07,6.32e-09,126.95,107.01,106.53,270.0,2.8
58.6,2595.177,111.594,2.8219,4.1604,1.09e-07,6.4e-09,126.95,107.01,106.52,269.99,2.8
59.7,2596.3,113.123,2.821,4.1604,1.09e-07,6.41e-09,126.96,107.01,106.52,269.99,2.8
