block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3142.509,137.506,2.9552,4.6609,1.08e-07,6.5e-09,125.3,102.98,103.96,269.99,2.4
1.1,3143.592,136.796,2.9589,4.8173,1.08e-07,6.62e-09,125.3,102.98,103.96,270.0,2.4
2.2,3144.672,133.505,2.9411,4.6922,1.08e-07,6.51e-09,125.3,102.98,103.96,270.0,2.4
3.2,3145.735,139.296,2.9636,4.6609,1.08e-07,6.51e-09,125.3,102.99,103.96,270.0,2.4
4.3,3146.812,141.712,2.9542,4.8486,1.08e-07,6.54e-09,125.3,102.98,103.96,270.0,2.4
5.4,3147.909,137.643,2.943,4.7548,1.08e-07,6.59e-09,125.3,102.98,103.96,270.0,2.4
6.5,3149.026,137.865,2.9345,4.7548,1.08e-07,6.57e-09,125.3,102.99,103.96,269.99,2.4
7.7,3150.156,139.92,2.9195,4.6922,1.08e-07,6.63e-09,125.3,102.99,103.97,270.0,2.4
8.7,3151.223,138.328,2.9589,4.7861,1.08e-07,6.56e-09,125.3,102.99,103.97,269.99,2.4
9.8,3152.309,139.011,2.957,4.6922,1.08e-07,6.48e-09,125.3,102.99,103.96,270.0,2.4
10.9,3153.384,134.055,2.9261,4.8173,1.08e-07,6.51e-09,125.31,102.99,103.96,270.01,2.4
12.0,3154.462,140.281,2.9542,4.7548,1.08e-07,6.59e-09,125.3,102.99,103.96,270.0,2.4
13.0,3155.517,137.114,2.9599,4.7235,1.08e-07,6.64e-09,125.31,102.98,103.96,270.0,2.4
14.1,3156.591,134.546,2.9561,4.7548,1.08e-07,6.53e-09,125.31,102.98,103.96,270.0,2.4
15.2,3157.685,135.522,2.958,4.6922,1.08e-07,6.65e-09,125.31,102.98,103.96,269.99,2.4
16.3,3158.771,140.103,2.9636,4.8486,1.08e-07,6.61e-09,125.31,102.99,103.97,269.99,2.4
17.3,3159.832,139.58,2.9486,4.6297,1.08e-07,6.54e-09,125.31,102.99,103.96,270.0,2.4
18.4,3160.925,135.403,2.9486,4.6609,1.08e-07,6.5e-09,125.31,102.98,103.97,270.0,2.4
19.6,3162.066,138.26,2.9233,4.5984,1.08e-07,6.46e-09,125.3,102.99,103.96,269.99,2.4
20.7,3163.171,137.64,2.9111,4.6922,1.07e-07,6.48e-09,125.31,102.99,103.96,270.0,2.4
21.7,3164.228,138.797,2.912,4.6922,1.08e-07,6.58e-09,125.3,102.99,103.96,270.0,2.4
22.8,3165.308,136.54,2.9523,4.7548,1.08e-07,6.62e-09,125.3,102.99,103.96,270.0,2.4
23.9,3166.392,137.456,2.9542,4.6922,1.08e-07,6.55e-09,125.3,102.99,103.97,270.0,2.4
25.0,3167.472,138.163,2.9308,4.6609,1.08e-07,6.47e-09,125.3,102.99,103.97,270.0,2.4
26.0,3168.528,136.201,2.9439,4.7548,1.08e-07,6.6e-09,125.3,102.99,103.96,270.0,2.4
27.1,3169.611,135.889,2.9345,4.6609,1.08e-07,6.48e-09,125.3,102.98,103.96,270.0,2.4
28.2,3170.696,141.949,2.9355,4.7235,1.08e-07,6.49e-09,125.3,102.99,103.96,270.0,2.8
29.3,3171.777,137.452,2.9233,4.7548,1.08e-07,6.56e-09,125.3,102.98,103.96,269.99,2.8
30.4,3172.868,129.003,2.9552,4.7548,1.08e-07,6.61e-09,125.3,102.98,103.96,270.0,2.8
31.5,3173.967,132.859,2.9411,4.6609,1.08e-07,6.54e-09,125.3,102.98,103.97,270.01,2.8
32.6,3175.096,136.494,2.943,4.5984,1.08e-07,6.61e-09,125.3,102.98,103.97,269.99,2.8
33.7,3176.193,140.559,2.9308,4.7235,1.08e-07,6.54e-09,125.3,102.99,103.97,270.0,2.8
34.8,3177.274,136.663,2.957,4.7235,1.08e-07,6.49e-09,125.3,102.99,103.96,269.99,2.8
35.8,3178.335,135.209,2.9599,4.7235,1.08e-07,6.5e-09,125.3,102.99,103.96,269.99,2.8
36.9,3179.408,138.221,2.9195,4.7235,1.08e-07,6.56e-09,125.31,102.99,103.96,270.0,2.8
38.0,3180.485,140.917,2.9448,4.6609,1.08e-07,6.62e-09,125.31,102.99,103.96,270.0,2.4
39.1,3181.568,133.892,2.9233,4.5984,1.08e-07,6.54e-09,125.31,102.98,103.96,270.01,2.4
40.1,3182.624,139.124,2.9345,4.5984,1.08e-07,6.63e-09,125.31,102.99,103.96,269.99,2.4
41.2,3183.702,136.969,2.9608,4.6922,1.08e-07,6.54e-09,125.31,102.99,103.97,269.99,2.4
42.3,3184.782,138.524,2.9458,4.6297,1.08e-07,6.47e-09,125.31,102.99,103.96,269.99,2.4
43.4,3185.865,134.319,2.9261,4.6922,1.08e-07,6.49e-09,125.3,102.99,103.96,270.0,2.4
44.5,3186.935,136.622,2.9345,4.6922,1.08e-07,6.57e-09,125.31,102.99,103.96,270.0,2.4
45.6,3188.08,138.524,2.9467,4.6922,1.08e-07,6.48e-09,125.31,102.99,103.97,270.0,2.4
46.7,3189.181,137.461,2.957,4.7548,1.08e-07,6.6e-09,125.31,102.98,103.96,270.0,2.4
47.8,3190.266,136.721,2.9279,4.6922,1.08e-07,6.62e-09,125.3,102.99,103.96,269.99,2.4
48.8,3191.324,139.275,2.943,4.7548,1.08e-07,6.54e-09,125.3,102.99,103.97,270.0,2.4
49.9,3192.396,136.141,2.9383,4.6609,1.08e-07,6.46e-09,125.3,102.98,103.97,270.0,2.4
51.0,3193.466,138.986,2.9064,4.6609,1.08e-07,6.49e-09,125.3,102.99,103.96,270.0,2.4
52.0,3194.523,135.698,2.9317,4.6609,1.08e-07,6.49e-09,125.3,102.99,103.96,270.0,2.4
53.1,3195.61,142.083,2.973,4.6297,1.08e-07,6.49e-09,125.3,102.99,103.96,269.99,2.4
54.2,3196.698,135.445,2.9439,4.7548,1.08e-07,6.58e-09,125.31,102.99,103.97,270.0,2.4
55.3,3197.779,133.274,2.9627,4.6297,1.08e-07,6.62e-09,125.3,102.98,103.97,270.0,2.4
56.4,3198.868,140.969,2.9251,4.6609,1.08e-07,6.57e-09,125.3,102.99,103.96,270.01,2.4
