block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1265.463,107.677,2.4615,3.003,1.16e-07,5.66e-09,126.65,99.69,100.0,270.01,3.2
1.2,1266.59,105.127,2.4784,3.003,1.16e-07,5.66e-09,126.65,99.7,100.0,270.01,3.2
2.3,1267.692,103.616,2.4343,3.003,1.16e-07,5.66e-09,126.65,99.7,100.0,270.0,3.2
3.4,1268.771,102.171,2.4672,3.003,1.17e-07,5.72e-09,126.65,99.7,100.0,270.0,3.2
4.4,1269.832,109.824,2.3818,3.003,1.16e-07,5.78e-09,126.64,99.7,100.0,269.99,3.2
5.5,1270.924,105.262,2.4174,3.0343,1.16e-07,5.73e-09,126.64,99.7,100.0,270.0,3.2
6.6,1272.006,104.935,2.4221,3.003,1.16e-07,5.66e-09,126.64,99.7,100.01,270.0,3.2
7.7,1273.093,106.523,2.4371,3.003,1.16e-07,5.71e-09,126.65,99.7,100.0,270.0,3.2
8.8,1274.171,103.321,2.4794,3.0343,1.16e-07,5.67e-09,126.64,99.7,99.99,270.0,3.2
9.8,1275.254,109.792,2.4315,3.0656,1.16e-07,5.67e-09,126.64,99.7,100.0,270.0,3.2
10.9,1276.321,104.267,2.4109,3.003,1.16e-07,5.71e-09,126.65,99.7,100.0,269.99,3.2
12.0,1277.395,108.26,2.4334,3.0343,1.16e-07,5.77e-09,126.65,99.7,100.01,269.99,3.2
13.1,1278.484,107.908,2.4719,3.0343,1.16e-07,5.73e-09,126.65,99.69,100.01,270.0,3.2
14.2,1279.596,103.919,2.4728,3.0343,1.16e-07,5.76e-09,126.65,99.69,100.0,270.01,3.2
15.3,1280.703,103.281,2.4353,3.0343,1.16e-07,5.71e-09,126.65,99.7,99.99,270.01,3.2
16.4,1281.771,105.509,2.485,3.0343,1.16e-07,5.67e-09,126.65,99.7,100.0,269.99,3.2
17.4,1282.857,102.01,2.4475,3.003,1.16e-07,5.67e-09,126.65,99.69,100.0,269.99,3.2
18.5,1283.921,103.98,2.455,3.0656,1.16e-07,5.72e-09,126.65,99.7,100.0,269.99,3.2
19.6,1284.998,101.711,2.47,3.0343,1.16e-07,5.78e-09,126.65,99.7,100.0,270.0,3.2
20.7,1286.082,106.101,2.4737,3.0656,1.16e-07,5.74e-09,126.65,99.7,100.0,270.01,3.2
21.7,1287.158,109.201,2.4766,3.003,1.16e-07,5.79e-09,126.65,99.7,100.0,270.02,3.2
22.8,1288.227,103.463,2.4231,3.003,1.16e-07,5.71e-09,126.65,99.7,100.0,270.0,3.2
23.9,1289.312,102.187,2.3677,3.0343,1.16e-07,5.67e-09,126.65,99.69,100.01,269.99,3.2
25.0,1290.393,100.89,2.4625,3.0656,1.16e-07,5.65e-09,126.65,99.7,100.0,270.0,3.2
26.1,1291.479,104.639,2.4737,3.0343,1.16e-07,5.73e-09,126.65,99.69,100.0,270.0,3.2
27.2,1292.597,104.541,2.4794,3.003,1.16e-07,5.66e-09,126.65,99.69,100.0,269.99,3.2
28.3,1293.698,104.664,2.4202,3.003,1.16e-07,5.72e-09,126.65,99.69,100.0,270.0,3.2
29.4,1294.779,105.824,2.4756,3.0343,1.16e-07,5.78e-09,126.65,99.69,100.0,269.99,3.2
30.4,1295.851,103.138,2.4343,3.0656,1.16e-07,5.72e-09,126.64,99.69,100.0,270.0,3.2
31.5,1296.914,102.976,2.4043,3.003,1.16e-07,5.65e-09,126.65,99.7,100.0,270.0,3.2
32.6,1297.997,105.592,2.4559,3.003,1.16e-07,5.65e-09,126.65,99.7,99.99,269.99,3.2
33.7,1299.091,109.829,2.4803,3.003,1.16e-07,5.67e-09,126.65,99.69,100.0,269.99,3.2
34.8,1300.163,99.631,2.4418,3.0343,1.16e-07,5.66e-09,126.65,99.7,100.0,269.99,3.2
35.8,1301.229,103.757,2.3677,3.0656,1.16e-07,5.76e-09,126.65,99.7,100.0,270.01,3.2
36.9,1302.316,103.21,2.3902,3.003,1.16e-07,5.78e-09,126.65,99.7,100.0,270.01,3.2
38.0,1303.396,105.681,2.4531,3.003,1.16e-07,5.75e-09,126.65,99.7,100.0,270.01,3.2
39.1,1304.487,107.181,2.3808,3.0343,1.16e-07,5.67e-09,126.65,99.7,100.0,269.99,3.2
40.2,1305.603,107.103,2.455,3.0656,1.16e-07,5.73e-09,126.65,99.7,100.0,269.99,3.2
41.3,1306.711,105.271,2.409,3.003,1.16e-07,5.66e-09,126.65,99.7,100.0,269.99,3.2
42.4,1307.79,103.217,2.4043,3.0656,1.16e-07,5.65e-09,126.65,99.69,100.0,270.0,3.2
43.5,1308.868,104.634,2.4409,3.003,1.16e-07,5.71e-09,126.65,99.69,100.0,270.0,3.2
44.5,1309.924,100.929,2.439,3.0343,1.16e-07,5.78e-09,126.65,99.7,100.0,270.0,3.2
45.6,1311.004,105.698,2.4475,3.003,1.16e-07,5.71e-09,126.65,99.69,100.0,269.99,3.2
46.7,1312.097,106.817,2.4249,3.0343,1.16e-07,5.78e-09,126.65,99.7,100.0,269.99,3.2
47.8,1313.175,105.463,2.3958,3.0343,1.16e-07,5.74e-09,126.65,99.69,100.0,269.99,3.2
48.8,1314.254,106.971,2.4015,3.003,1.16e-07,5.66e-09,126.65,99.69,99.99,270.0,3.2
49.9,1315.317,106.162,2.4925,3.0656,1.16e-07,5.65e-09,126.64,99.69,100.01,270.01,3.2
