block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,685.596,123.24,2.9711,3.6599,1.06e-07,6.58e-09,122.23,97.99,101.59,270.0,2.0
1.1,686.686,122.919,2.9552,3.6912,1.06e-07,6.5e-09,122.23,97.99,101.59,270.0,2.0
2.2,687.803,126.622,2.9739,3.6287,1.07e-07,6.48e-09,122.22,97.99,101.6,269.99,2.0
3.3,688.907,126.648,2.9645,3.6287,1.07e-07,6.54e-09,122.23,97.99,101.59,270.0,2.0
4.4,689.979,125.966,2.9561,3.6287,1.07e-07,6.62e-09,122.24,97.99,101.58,270.0,2.0
5.5,691.065,123.044,2.9542,3.5974,1.06e-07,6.54e-09,122.23,97.99,101.57,269.99,2.0
6.6,692.151,124.559,2.9824,3.5974,1.06e-07,6.63e-09,122.23,97.98,101.59,270.0,2.0
7.7,693.215,123.75,2.9711,3.6287,1.06e-07,6.62e-09,122.23,97.99,101.59,270.0,2.0
8.7,694.301,125.146,2.9533,3.5974,1.07e-07,6.53e-09,122.23,97.99,101.59,270.0,2.0
9.8,695.374,119.291,2.9627,3.6287,1.07e-07,6.49e-09,122.23,97.99,101.57,270.0,2.0
10.9,696.461,120.765,2.9758,3.6599,1.07e-07,6.54e-09,122.22,97.99,101.59,270.0,2.0
12.0,697.523,125.687,2.9514,3.6287,1.07e-07,6.48e-09,122.21,97.99,101.58,270.0,2.0
13.0,698.61,123.754,2.9514,3.6287,1.06e-07,6.53e-09,122.21,97.99,101.58,270.0,2.0
14.1,699.694,120.23,2.958,3.6599,1.07e-07,6.62e-09,122.21,97.99,101.59,270.01,2.0
15.2,700.805,123.335,2.9739,3.6599,1.07e-07,6.59e-09,122.21,97.99,101.59,269.99,1.6
16.4,701.917,119.405,2.9843,3.6287,1.06e-07,6.52e-09,122.2,97.99,101.59,269.99,1.6
17.4,702.999,119.872,2.9852,3.6287,1.07e-07,6.5e-09,122.2,97.99,101.57,269.99,1.6
18.5,704.086,119.918,2.9655,3.6599,1.07e-07,6.52e-09,122.2,97.99,101.58,270.0,1.6
19.6,705.159,123.36,2.9467,3.6287,1.07e-07,6.48e-09,122.19,97.99,101.59,270.01,1.6
20.7,706.218,125.138,2.9739,3.5974,1.06e-07,6.56e-09,122.2,97.99,101.58,270.0,1.6
21.7,707.299,118.628,2.9505,3.6287,1.07e-07,6.63e-09,122.19,97.99,101.58,269.99,1.6
22.8,708.378,122.052,2.9814,3.6287,1.07e-07,6.6e-09,122.2,97.99,101.59,269.99,1.6
23.9,709.455,122.457,2.9467,3.6599,1.07e-07,6.48e-09,122.18,97.99,101.59,270.0,1.6
25.0,710.516,121.535,2.9589,3.6599,1.07e-07,6.48e-09,122.18,97.99,101.59,270.0,2.0
26.0,711.598,118.562,2.9871,3.6599,1.07e-07,6.5e-09,122.18,97.99,101.59,270.0,2.0
27.1,712.675,127.154,2.9599,3.5974,1.07e-07,6.49e-09,122.19,97.98,101.59,270.0,2.0
28.2,713.795,118.521,2.9739,3.6599,1.07e-07,6.54e-09,122.19,97.98,101.59,270.0,2.0
29.3,714.911,124.867,2.9627,3.6287,1.07e-07,6.63e-09,122.19,97.99,101.59,269.99,2.0
30.4,716.005,123.989,2.9514,3.6599,1.07e-07,6.61e-09,122.2,97.99,101.59,270.0,2.0
31.5,717.091,125.03,2.9617,3.6287,1.07e-07,6.61e-09,122.2,97.99,101.59,270.0,2.0
32.6,718.166,120.211,2.9533,3.6287,1.07e-07,6.61e-09,122.2,97.98,101.59,270.0,2.0
33.7,719.224,122.943,2.9955,3.6287,1.07e-07,6.51e-09,122.19,97.99,101.58,270.0,2.0
34.7,720.307,122.216,2.9927,3.6599,1.07e-07,6.48e-09,122.2,97.99,101.58,269.99,2.0
35.8,721.388,122.383,2.9749,3.6287,1.06e-07,6.54e-09,122.2,97.99,101.58,269.99,2.0
36.9,722.476,123.621,2.9617,3.6287,1.06e-07,6.6e-09,122.2,97.99,101.57,269.99,2.0
38.0,723.561,123.224,2.9767,3.5974,1.07e-07,6.54e-09,122.2,97.99,101.59,270.0,2.0
39.1,724.622,119.795,2.9786,3.6287,1.07e-07,6.62e-09,122.2,97.99,101.58,270.02,2.0
40.1,725.708,120.838,2.9664,3.6599,1.07e-07,6.59e-09,122.2,97.98,101.59,270.0,2.0
41.3,726.831,117.608,2.9683,3.5974,1.06e-07,6.5e-09,122.2,97.99,101.59,269.99,2.0
42.4,727.964,122.922,2.9664,3.6287,1.07e-07,6.47e-09,122.2,97.99,101.59,269.99,2.0
43.5,729.026,126.832,2.9664,3.6599,1.07e-07,6.51e-09,122.2,97.98,101.59,269.99,2.0
44.6,730.116,119.838,2.9664,3.5974,1.06e-07,6.47e-09,122.2,97.99,101.57,269.99,2.0
45.6,731.19,120.947,2.9767,3.5661,1.07e-07,6.55e-09,122.19,97.99,101.59,270.01,2.0
46.7,732.263,127.562,2.9589,3.6287,1.06e-07,6.64e-09,122.19,97.98,101.59,270.0,2.0
47.8,733.32,119.5,2.9749,3.6287,1.06e-07,6.59e-09,122.19,97.99,101.59,269.99,2.0
48.8,734.39,122.558,2.9514,3.6599,1.06e-07,6.51e-09,122.19,97.98,101.59,270.0,2.0
