block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1517.774,90.073,2.4165,4.8173,1.16e-07,5.73e-09,127.01,107.02,100.0,269.99,4.4
1.1,1518.855,89.234,2.4446,4.6609,1.16e-07,5.8e-09,127.01,107.01,100.0,269.99,4.4
2.2,1519.92,96.431,2.4127,4.7548,1.16e-07,5.83e-09,127.01,107.02,100.0,269.99,4.4
3.3,1520.997,91.295,2.5723,4.6297,1.16e-07,5.75e-09,127.01,107.01,100.0,269.99,4.8
4.3,1522.083,90.86,2.4249,4.7235,1.16e-07,5.83e-09,127.0,107.01,100.0,270.0,4.8
5.4,1523.17,86.809,2.4465,4.7235,1.16e-07,5.76e-09,127.01,107.0,100.0,270.01,4.8
6.5,1524.26,95.486,2.4672,4.2543,1.16e-07,5.71e-09,127.01,107.0,100.0,270.0,4.8
7.6,1525.325,89.736,2.5451,4.7861,1.16e-07,5.74e-09,127.02,107.0,100.0,270.0,4.8
8.7,1526.425,84.046,2.5235,4.7548,1.16e-07,5.8e-09,127.01,107.01,100.0,269.99,4.8
9.8,1527.571,93.585,2.4587,4.7548,1.16e-07,5.72e-09,127.01,107.01,100.01,269.99,4.8
10.9,1528.666,94.738,2.4503,4.7235,1.16e-07,5.81e-09,127.01,107.01,100.0,270.0,4.8
12.0,1529.754,90.56,2.5817,4.6609,1.16e-07,5.84e-09,127.01,107.01,100.0,270.01,4.8
13.1,1530.821,96.561,2.4127,4.6922,1.16e-07,5.74e-09,127.01,107.02,100.0,270.01,4.8
14.2,1531.9,92.342,2.4484,4.7235,1.16e-07,5.72e-09,127.01,107.02,100.0,270.0,4.8
15.2,1532.98,92.702,2.4231,4.8486,1.16e-07,5.73e-09,127.01,107.02,100.0,269.99,4.8
16.3,1534.067,93.004,2.4343,4.7548,1.16e-07,5.73e-09,127.01,107.02,100.0,269.99,4.8
17.4,1535.124,89.234,2.4334,4.7548,1.16e-07,5.74e-09,127.01,107.01,100.0,269.99,4.8
18.5,1536.204,90.65,2.561,4.6297,1.16e-07,5.83e-09,127.01,107.01,100.0,270.0,4.8
19.6,1537.29,88.159,2.5535,4.7235,1.16e-07,5.84e-09,127.01,107.01,100.0,270.0,4.8
20.6,1538.365,94.728,2.4615,4.6609,1.16e-07,5.77e-09,127.01,107.01,100.01,270.01,4.8
21.7,1539.48,105.241,2.4371,4.7235,1.16e-07,5.72e-09,127.01,107.01,100.0,270.0,4.8
22.9,1540.601,96.886,2.439,4.7548,1.16e-07,5.75e-09,127.01,107.01,100.0,269.99,4.8
24.0,1541.689,90.917,2.424,4.8173,1.16e-07,5.69e-09,127.01,107.01,100.0,269.99,4.8
25.0,1542.763,95.105,2.4353,4.7548,1.16e-07,5.74e-09,127.01,107.01,100.0,270.01,4.8
26.1,1543.827,86.388,2.5038,5.0363,1.16e-07,5.81e-09,127.01,107.01,100.0,270.01,4.8
27.2,1544.911,94.459,2.4578,4.9738,1.16e-07,5.86e-09,127.01,107.01,100.0,270.01,4.8
28.3,1545.989,90.161,2.44,4.6609,1.16e-07,5.75e-09,127.01,107.02,100.0,269.99,4.8
29.3,1547.068,92.366,2.4484,4.7548,1.16e-07,5.84e-09,127.01,107.02,100.0,269.99,4.8
30.4,1548.151,92.233,2.3818,4.8173,1.16e-07,5.77e-09,127.01,107.02,100.0,269.99,4.8
31.5,1549.231,90.509,2.5441,4.7548,1.16e-07,5.69e-09,127.01,107.02,99.99,270.01,4.8
32.6,1550.319,109.712,2.516,4.8799,1.16e-07,5.71e-09,127.01,107.02,100.0,270.01,4.8
33.7,1551.403,90.983,2.4784,5.0363,1.16e-07,5.82e-09,127.01,107.01,100.0,270.01,4.8
34.8,1552.526,104.923,2.5103,4.7235,1.16e-07,5.74e-09,127.01,107.01,100.0,270.0,4.8
35.9,1553.654,88.338,2.4165,4.8799,1.16e-07,5.81e-09,127.01,107.01,100.0,269.99,4.8
37.0,1554.719,93.903,2.4005,4.8173,1.16e-07,5.84e-09,127.01,107.01,100.0,269.99,4.8
38.1,1555.795,93.345,2.5047,5.005,1.16e-07,5.77e-09,127.02,107.01,100.0,269.99,4.8
39.1,1556.874,92.378,2.4315,4.8486,1.16e-07,5.72e-09,127.01,107.01,100.0,269.99,4.8
40.2,1557.958,92.475,2.3987,4.7548,1.16e-07,5.74e-09,127.02,107.01,100.01,270.0,4.8
41.3,1559.022,118.366,2.5732,4.5984,1.16e-07,5.74e-09,127.02,107.01,100.0,270.0,4.8
42.4,1560.102,93.224,2.4784,4.6922,1.16e-07,5.75e-09,127.01,107.01,100.0,270.0,4.8
43.4,1561.184,95.476,2.4137,4.6922,1.16e-07,5.8e-09,127.01,107.01,100.01,269.99,4.8
44.5,1562.263,96.466,2.4231,4.8173,1.16e-07,5.85e-09,127.01,107.01,100.0,269.99,4.8
45.6,1563.326,91.087,2.5225,4.7548,1.16e-07,5.79e-09,127.01,107.01,100.0,270.01,4.8
46.7,1564.408,93.524,2.4259,4.7548,1.16e-07,5.71e-09,127.01,107.02,100.0,270.01,4.8
47.8,1565.521,88.854,2.4306,4.7861,1.16e-07,5.77e-09,127.01,107.02,100.0,270.0,4.8
48.9,1566.655,95.705,2.4268,4.6609,1.16e-07,5.69e-09,127.01,107.02,100.0,269.99,4.8
50.0,1567.726,98.393,2.4634,4.8486,1.16e-07,5.75e-09,127.01,107.02,100.0,270.0,4.8
51.1,1568.797,93.252,2.4268,4.6609,1.16e-07,5.84e-09,127.01,107.02,100.0,270.0,4.8
52.1,1569.872,110.224,2.4681,4.7548,1.16e-07,5.85e-09,127.01,107.01,100.0,270.0,4.8
53.2,1570.952,93.46,2.4747,4.6922,1.16e-07,5.77e-09,127.01,107.01,100.0,269.99,4.8
54.3,1572.009,97.025,2.4925,4.7548,1.16e-07,5.71e-09,127.01,107.01,100.0,269.99,4.8
55.4,1573.101,95.94,2.6586,4.7861,1.16e-07,5.77e-09,127.01,107.01,100.0,270.0,4.8
56.4,1574.175,95.516,2.424,4.7235,1.16e-07,5.7e-09,127.01,107.01,100.0,270.0,4.8
57.5,1575.257,93.656,2.4559,4.6609,1.16e-07,5.75e-09,127.01,107.01,100.0,270.0,4.8
58.6,1576.321,93.588,2.4353,4.8486,1.16e-07,5.83e-09,127.01,107.01,100.0,269.99,4.8
59.7,1577.396,90.492,2.4484,4.9425,1.16e-07,5.86e-09,127.01,107.01,100.0,269.99,4.8
