block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1006.361,96.184,2.9448,3.9102,1.06e-07,6.57e-09,120.18,100.43,100.55,270.01,2.4
1.2,1007.472,98.338,2.9383,3.9102,1.06e-07,6.65e-09,120.18,100.43,100.57,270.0,2.4
2.2,1008.528,96.884,2.9552,3.9727,1.06e-07,6.58e-09,120.19,100.43,100.56,270.0,2.4
3.3,1009.61,97.745,2.9317,3.9102,1.06e-07,6.67e-09,120.19,100.43,100.55,269.99,2.4
4.4,1010.692,98.68,2.9336,3.9727,1.06e-07,6.58e-09,120.19,100.43,100.54,270.0,2.4
5.5,1011.772,99.564,2.9448,3.8789,1.06e-07,6.52e-09,120.19,100.43,100.54,270.0,2.4
6.6,1012.864,96.934,2.9467,3.9102,1.06e-07,6.51e-09,120.19,100.43,100.55,270.0,2.4
7.6,1013.925,93.908,2.9157,3.9415,1.06e-07,6.56e-09,120.19,100.43,100.53,270.0,2.4
8.7,1015.004,97.377,2.9599,3.9415,1.06e-07,6.66e-09,120.19,100.43,100.53,270.0,2.4
9.8,1016.089,96.379,2.9514,3.8789,1.06e-07,6.57e-09,120.19,100.43,100.54,270.0,2.4
10.9,1017.177,99.634,2.9514,3.9415,1.06e-07,6.67e-09,120.19,100.43,100.55,269.99,2.4
12.0,1018.296,99.745,2.9383,3.9102,1.06e-07,6.58e-09,120.19,100.43,100.56,269.99,2.4
13.1,1019.401,98.739,2.9636,3.9102,1.06e-07,6.52e-09,120.19,100.42,100.56,270.01,2.4
14.2,1020.482,96.411,2.9477,3.9415,1.06e-07,6.5e-09,120.18,100.42,100.53,270.0,2.4
15.3,1021.564,93.91,2.9233,3.9415,1.06e-07,6.51e-09,120.18,100.43,100.55,270.0,2.4
16.3,1022.627,99.657,2.9467,3.9102,1.06e-07,6.51e-09,120.18,100.42,100.56,270.0,2.4
17.4,1023.712,96.119,2.9533,3.9102,1.06e-07,6.58e-09,120.17,100.42,100.57,269.99,2.4
18.5,1024.791,96.819,2.9279,3.9415,1.06e-07,6.65e-09,120.18,100.42,100.54,269.99,2.4
19.6,1025.865,92.113,2.9355,3.9102,1.06e-07,6.6e-09,120.18,100.42,100.54,270.0,2.4
20.6,1026.929,97.694,2.9345,3.9415,1.06e-07,6.52e-09,120.18,100.43,100.56,270.0,2.4
21.7,1028.006,95.04,2.9289,3.8476,1.06e-07,6.49e-09,120.18,100.42,100.54,270.01,2.4
22.8,1029.095,97.163,2.9308,3.9102,1.06e-07,6.51e-09,120.18,100.43,100.54,269.99,2.4
23.9,1030.197,100.41,2.9458,3.9415,1.06e-07,6.49e-09,120.18,100.43,100.54,269.99,2.0
25.0,1031.314,98.572,2.9599,3.9415,1.06e-07,6.56e-09,120.18,100.43,100.56,269.99,2.0
26.1,1032.406,97.242,2.9589,3.9102,1.06e-07,6.63e-09,120.19,100.42,100.54,270.0,2.0
27.2,1033.486,96.127,2.9467,3.9102,1.06e-07,6.57e-09,120.19,100.43,100.55,270.01,2.0
