block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2183.821,36.634,2.3292,4.7235,1.14e-07,5.99e-09,117.01,107.02,108.29,270.0,1.6
1.1,2184.894,38.883,2.3386,4.6609,1.14e-07,5.95e-09,117.0,107.01,108.29,269.99,1.6
2.2,2185.967,35.714,2.3395,4.7548,1.14e-07,5.89e-09,117.01,107.01,108.29,270.01,1.6
3.2,2187.031,34.642,2.3377,4.7235,1.14e-07,5.94e-09,117.01,107.01,108.29,270.01,1.6
4.3,2188.121,38.053,2.3198,4.6922,1.14e-07,5.88e-09,117.01,107.01,108.29,270.0,1.6
5.4,2189.234,35.684,2.3405,4.6922,1.14e-07,5.89e-09,117.01,107.01,108.29,270.0,1.6
6.6,2190.42,38.165,2.3264,4.6609,1.14e-07,5.94e-09,117.01,107.01,108.29,269.99,1.6
7.7,2191.507,37.115,2.3264,4.6609,1.14e-07,6.02e-09,117.02,107.01,108.29,270.0,1.6
8.8,2192.593,37.692,2.3161,4.6609,1.14e-07,5.95e-09,117.01,107.01,108.29,270.0,1.6
9.9,2193.677,39.896,2.3245,4.7235,1.15e-07,6.02e-09,117.02,107.01,108.29,270.0,1.6
10.9,2194.733,39.05,2.318,4.7235,1.14e-07,5.95e-09,117.02,107.01,108.29,270.0,1.6
12.0,2195.82,37.534,2.3123,4.6922,1.14e-07,5.89e-09,117.02,107.01,108.29,269.99,1.6
13.1,2196.897,34.998,2.3386,4.7235,1.15e-07,5.9e-09,117.01,107.02,108.29,270.0,1.6
14.2,2197.97,38.346,2.3405,4.7548,1.14e-07,5.96e-09,117.01,107.02,108.29,270.01,1.6
15.3,2199.061,34.872,2.3292,4.6922,1.14e-07,5.9e-09,117.01,107.02,108.29,270.01,1.6
16.3,2200.128,35.149,2.3123,4.6609,1.14e-07,5.96e-09,117.01,107.01,108.29,270.0,1.6
17.5,2201.262,37.316,2.3386,4.7235,1.14e-07,6.02e-09,117.01,107.01,108.29,269.99,1.6
18.6,2202.388,38.912,2.3405,4.6922,1.14e-07,5.95e-09,117.01,107.01,108.29,269.99,1.6
19.7,2203.466,38.464,2.3348,4.5984,1.14e-07,5.88e-09,117.01,107.01,108.29,270.0,1.6
20.7,2204.52,36.845,2.3358,4.7235,1.14e-07,5.95e-09,117.01,107.01,108.29,270.01,1.6
21.8,2205.6,39.315,2.333,4.6922,1.14e-07,5.87e-09,117.01,107.01,108.29,270.0,1.6
22.9,2206.672,34.441,2.317,4.6922,1.14e-07,5.89e-09,117.01,107.01,108.29,270.0,1.6
23.9,2207.731,36.448,2.3104,4.6297,1.14e-07,5.97e-09,117.01,107.01,108.29,269.99,1.6
25.0,2208.827,37.717,2.3311,4.6922,1.14e-07,6.02e-09,117.01,107.01,108.29,269.99,1.6
26.1,2209.924,36.846,2.3386,4.6922,1.14e-07,5.95e-09,117.01,107.01,108.29,270.0,1.6
27.2,2211.0,34.312,2.333,4.6297,1.14e-07,5.89e-09,117.01,107.01,108.29,270.01,1.2
28.3,2212.082,36.996,2.3142,4.7235,1.14e-07,5.96e-09,117.01,107.02,108.29,270.02,1.2
29.4,2213.168,35.793,2.3367,4.7235,1.15e-07,5.89e-09,117.01,107.02,108.29,269.99,1.2
30.5,2214.279,39.364,2.3302,4.6922,1.14e-07,5.89e-09,117.01,107.01,108.29,269.99,1.2
31.6,2215.397,36.737,2.333,4.6609,1.14e-07,5.94e-09,117.02,107.01,108.29,269.99,1.2
32.7,2216.479,39.363,2.3208,4.7235,1.14e-07,6.02e-09,117.01,107.02,108.29,269.99,1.2
33.8,2217.555,38.107,2.3292,4.6609,1.14e-07,5.96e-09,117.02,107.01,108.29,270.0,1.2
34.8,2218.613,37.718,2.3273,4.7548,1.14e-07,6.02e-09,117.01,107.01,108.29,270.01,1.2
35.9,2219.688,40.019,2.333,4.6609,1.14e-07,5.97e-09,117.01,107.01,108.29,270.0,1.2
37.0,2220.763,38.09,2.3255,4.6922,1.14e-07,5.88e-09,117.01,107.02,108.29,269.99,1.6
38.0,2221.831,37.546,2.3226,4.7548,1.14e-07,5.88e-09,117.01,107.01,108.29,269.99,1.6
39.1,2222.912,35.992,2.3095,4.6922,1.14e-07,5.96e-09,117.01,107.01,108.29,269.99,1.6
40.2,2223.992,37.178,2.3208,4.6922,1.14e-07,6.01e-09,117.01,107.01,108.29,270.01,1.6
41.3,2225.074,37.792,2.3142,4.7235,1.14e-07,5.96e-09,117.01,107.01,108.29,270.01,1.6
42.3,2226.132,37.739,2.3226,4.7861,1.14e-07,6.02e-09,117.01,107.01,108.29,270.0,1.6
43.5,2227.269,35.221,2.3236,4.7548,1.14e-07,5.97e-09,117.01,107.01,108.29,269.99,1.6
44.6,2228.382,38.375,2.3217,4.6609,1.14e-07,5.9e-09,117.01,107.01,108.29,269.99,1.6
45.7,2229.474,36.764,2.3095,4.7235,1.14e-07,5.9e-09,117.01,107.01,108.29,269.99,1.6
