block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.1,5052.102,139.848,2.851,3.0656,1.2e-07,7.03e-09,128.29,104.63,97.32,270.01,5.6
48.2,5053.153,140.219,2.8885,3.0969,1.2e-07,6.99e-09,128.29,104.63,97.32,269.99,5.6
49.2,5054.186,138.745,2.8641,3.0656,1.2e-07,7.03e-09,128.29,104.64,97.32,269.99,5.6
50.3,5055.248,141.329,2.866,3.0969,1.2e-07,7.03e-09,128.29,104.64,97.32,270.0,5.6
51.3,5056.283,139.45,2.8566,3.0656,1.2e-07,7.02e-09,128.29,104.64,97.32,270.01,5.6
52.3,5057.315,138.378,2.8688,3.0656,1.2e-07,7e-09,128.29,104.64,97.32,270.01,6.0
53.4,5058.368,141.812,2.8669,3.0343,1.2e-07,6.99e-09,128.3,104.63,97.32,270.0,6.0
54.4,5059.402,140.571,2.866,3.0656,1.2e-07,6.98e-09,128.3,104.63,97.32,269.99,6.0
55.5,5060.461,141.575,2.8538,3.0656,1.2e-07,6.99e-09,128.29,104.64,97.32,269.99,6.0
56.5,5061.501,140.482,2.866,2.9717,1.2e-07,6.99e-09,128.3,104.63,97.32,270.0,6.0
57.6,5062.554,141.175,2.8623,3.0343,1.2e-07,7.02e-09,128.3,104.63,97.32,270.01,6.0
58.6,5063.595,140.452,2.866,3.0343,1.2e-07,7.03e-09,128.3,104.63,97.32,270.01,6.0
59.7,5064.626,141.622,2.8773,3.0343,1.2e-07,7e-09,128.3,104.63,97.32,269.99,6.0
