block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3617.745,90.497,2.7759,6.8819,1.21e-07,7.05e-09,129.27,108.9,100.55,270.01,6.0
1.0,3618.783,88.287,2.7346,6.8819,1.21e-07,7.01e-09,129.27,108.9,100.55,270.0,6.0
2.1,3619.814,90.681,2.7787,6.9445,1.21e-07,7.03e-09,129.27,108.9,100.55,269.99,6.0
3.1,3620.889,88.819,2.7252,7.007,1.2e-07,7.06e-09,129.27,108.9,100.55,269.99,6.0
4.2,3621.967,86.25,2.7712,6.8506,1.21e-07,7.03e-09,129.28,108.9,100.54,270.0,6.0
5.3,3623.027,90.568,2.7684,6.9758,1.21e-07,7.01e-09,129.27,108.9,100.55,270.01,6.0
6.3,3624.091,88.439,2.8228,6.8819,1.2e-07,7.05e-09,129.27,108.91,100.54,270.01,6.0
7.4,3625.122,88.983,2.7647,7.0383,1.21e-07,7.05e-09,129.26,108.9,100.54,270.0,6.0
8.4,3626.18,89.641,2.7984,6.9132,1.21e-07,7.04e-09,129.27,108.9,100.54,269.99,6.0
9.5,3627.211,90.247,2.7637,7.0696,1.2e-07,7.05e-09,129.27,108.9,100.55,269.99,6.0
10.5,3628.271,84.336,2.8172,6.9445,1.21e-07,7.02e-09,129.27,108.9,100.55,269.99,6.0
11.6,3629.309,86.264,2.8247,6.9758,1.21e-07,7.01e-09,129.27,108.9,100.54,270.02,6.0
12.6,3630.36,83.223,2.8181,6.9758,1.21e-07,7.08e-09,129.27,108.9,100.54,270.01,6.0
13.6,3631.393,85.512,2.7966,6.9758,1.21e-07,7.05e-09,129.26,108.9,100.54,270.01,6.0
14.7,3632.456,83.864,2.8031,7.0696,1.21e-07,7.05e-09,129.26,108.9,100.54,269.99,6.0
15.8,3633.496,89.909,2.759,7.007,1.21e-07,7.04e-09,129.26,108.9,100.55,269.99,6.0
16.8,3634.546,86.925,2.7496,6.8819,1.21e-07,7.01e-09,129.27,108.9,100.55,269.99,6.0
17.8,3635.581,85.598,2.7534,7.0383,1.21e-07,7.04e-09,129.26,108.9,100.54,269.99,6.0
18.9,3636.621,87.773,2.774,7.0383,1.21e-07,7.02e-09,129.26,108.9,100.55,270.0,5.6
19.9,3637.677,87.554,2.7825,7.0696,1.21e-07,7.03e-09,129.27,108.9,100.55,270.01,5.6
21.0,3638.71,86.798,2.7797,7.007,1.21e-07,7.04e-09,129.26,108.9,100.55,270.0,5.6
22.0,3639.763,88.33,2.7609,7.1009,1.21e-07,6.99e-09,129.27,108.9,100.55,269.99,5.6
23.1,3640.796,88.499,2.7647,6.9445,1.21e-07,7.04e-09,129.26,108.9,100.54,269.99,5.6
24.1,3641.854,86.063,2.7797,7.0383,1.2e-07,7.05e-09,129.27,108.91,100.55,269.99,5.6
25.2,3642.905,85.243,2.7553,7.007,1.21e-07,7.05e-09,129.27,108.9,100.55,269.99,5.6
26.2,3643.986,86.125,2.8116,6.9758,1.21e-07,7.04e-09,129.27,108.9,100.54,269.99,5.6
27.3,3645.063,86.046,2.7299,7.007,1.21e-07,7.05e-09,129.27,108.9,100.55,270.01,5.6
28.4,3646.122,85.768,2.8069,6.9132,1.21e-07,7.02e-09,129.27,108.9,100.55,270.0,5.6
29.4,3647.168,86.458,2.8228,6.8506,1.21e-07,7.01e-09,129.27,108.91,100.55,270.0,6.0
30.5,3648.204,86.705,2.7844,7.0696,1.21e-07,7.04e-09,129.27,108.9,100.54,270.0,6.0
31.5,3649.263,86.599,2.7881,6.9445,1.21e-07,7.04e-09,129.27,108.9,100.55,269.99,6.0
32.6,3650.302,85.209,2.7853,6.9445,1.21e-07,7.06e-09,129.27,108.9,100.54,269.99,6.0
33.6,3651.355,89.512,2.8078,6.8506,1.21e-07,7.02e-09,129.27,108.9,100.54,270.0,6.0
34.6,3652.393,93.337,2.7515,6.9758,1.21e-07,7.03e-09,129.27,108.9,100.55,270.0,6.0
35.7,3653.426,88.032,2.7618,6.7568,1.21e-07,7.06e-09,129.27,108.9,100.55,270.01,6.0
36.7,3654.481,98.404,2.7947,7.0383,1.21e-07,7.04e-09,129.27,108.9,100.55,269.99,6.0
37.8,3655.514,91.548,2.7647,7.0696,1.21e-07,7.02e-09,129.27,108.9,100.55,269.99,6.0
38.8,3656.566,85.882,2.8097,7.0383,1.21e-07,7.04e-09,129.27,108.9,100.55,269.99,5.6
39.9,3657.611,90.638,2.6971,7.0383,1.21e-07,7.07e-09,129.26,108.9,100.55,270.0,5.6
40.9,3658.666,92.658,2.76,6.9758,1.21e-07,7.05e-09,129.26,108.9,100.54,270.02,5.6
42.0,3659.708,87.599,2.759,6.8819,1.21e-07,6.99e-09,129.26,108.9,100.55,270.0,5.6
43.0,3660.757,89.152,2.7487,6.9445,1.21e-07,7.02e-09,129.27,108.9,100.55,270.0,5.6
44.0,3661.795,89.687,2.7637,6.8506,1.21e-07,7.07e-09,129.27,108.9,100.55,270.0,5.6
45.1,3662.852,88.867,2.7891,6.9132,1.21e-07,7.04e-09,129.27,108.9,100.54,269.99,5.6
46.1,3663.885,88.938,2.7919,6.8819,1.2e-07,7.05e-09,129.27,108.9,100.55,269.99,5.6
47.2,3664.963,85.293,2.774,6.9445,1.21e-07,7.05e-09,129.27,108.9,100.54,269.99,5.6
48.3,3666.023,89.033,2.7759,7.007,1.21e-07,7.05e-09,129.26,108.9,100.55,270.0,5.6
49.4,3667.096,87.047,2.7356,6.8819,1.21e-07,7.01e-09,129.27,108.9,100.55,270.0,6.0
50.4,3668.153,85.041,2.7384,6.9445,1.21e-07,7.04e-09,129.27,108.9,100.55,270.0,6.0
51.4,3669.192,84.429,2.805,6.9132,1.21e-07,7.05e-09,129.27,108.9,100.55,270.0,6.0
52.5,3670.222,84.829,2.7919,6.9132,1.21e-07,7.06e-09,129.27,108.9,100.55,269.99,6.0
53.5,3671.282,89.104,2.7844,7.0383,1.21e-07,7.06e-09,129.27,108.9,100.55,270.0,6.0
54.6,3672.317,88.501,2.8041,6.9445,1.21e-07,7.04e-09,129.27,108.9,100.55,270.0,6.0
55.6,3673.368,86.948,2.7534,7.007,1.21e-07,7.05e-09,129.27,108.9,100.55,270.0,6.0
56.7,3674.403,85.755,2.7571,7.007,1.21e-07,7.06e-09,129.27,108.9,100.55,270.0,6.0
57.7,3675.475,89.443,2.8106,6.8819,1.21e-07,7.04e-09,129.26,108.9,100.55,270.0,6.0
58.8,3676.506,87.543,2.8088,7.0383,1.21e-07,7.06e-09,129.27,108.9,100.55,270.0,6.0
59.8,3677.553,81.655,2.7787,7.007,1.21e-07,7.07e-09,129.27,108.91,100.54,270.0,6.0
