block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4571.255,124.329,2.9401,3.9415,1.19e-07,7.33e-09,129.26,107.01,102.93,269.99,4.8
1.0,4572.298,125.005,2.9477,3.8789,1.19e-07,7.27e-09,129.26,107.01,102.93,269.99,4.8
2.1,4573.349,126.64,2.9392,3.8476,1.19e-07,7.24e-09,129.26,107.01,102.92,269.99,4.8
3.1,4574.383,124.044,2.9552,3.8163,1.19e-07,7.27e-09,129.26,107.0,102.93,270.0,4.8
4.2,4575.413,124.049,2.9195,3.8476,1.19e-07,7.25e-09,129.27,107.01,102.93,270.01,4.8
5.2,4576.47,124.595,2.9148,3.8163,1.19e-07,7.25e-09,129.27,107.0,102.93,270.01,4.8
6.2,4577.504,126.458,2.9326,3.7851,1.19e-07,7.25e-09,129.27,107.0,102.93,270.01,4.8
7.3,4578.556,122.772,2.9477,3.8476,1.19e-07,7.25e-09,129.27,107.01,102.93,269.99,4.8
8.3,4579.589,126.159,2.9186,3.6287,1.19e-07,7.26e-09,129.27,107.01,102.93,269.99,4.8
9.4,4580.621,121.201,2.9045,3.7851,1.19e-07,7.24e-09,129.27,107.01,102.93,269.99,4.8
10.4,4581.677,124.72,2.9467,3.6912,1.19e-07,7.26e-09,129.27,107.02,102.92,269.99,4.8
11.5,4582.711,122.62,2.9186,3.8789,1.19e-07,7.3e-09,129.27,107.02,102.93,270.0,4.8
12.5,4583.763,123.974,2.9617,3.7538,1.19e-07,7.26e-09,129.27,107.02,102.93,270.0,4.8
13.5,4584.804,125.246,2.9495,3.6599,1.19e-07,7.28e-09,129.27,107.02,102.93,270.0,4.8
14.6,4585.866,125.548,2.9364,3.8476,1.19e-07,7.25e-09,129.27,107.02,102.92,269.99,4.8
15.6,4586.905,124.052,2.9617,3.6599,1.19e-07,7.25e-09,129.27,107.02,102.93,269.99,5.2
16.7,4587.968,124.702,2.9392,3.8163,1.19e-07,7.24e-09,129.27,107.02,102.93,270.0,5.2
17.8,4589.023,125.428,2.9458,3.8163,1.19e-07,7.26e-09,129.27,107.01,102.93,270.0,5.2
18.8,4590.093,124.428,2.9458,3.8789,1.19e-07,7.27e-09,129.27,107.01,102.93,270.0,5.2
19.9,4591.166,123.39,2.9326,3.8163,1.19e-07,7.26e-09,129.27,107.01,102.93,270.0,5.2
21.0,4592.21,124.888,2.942,3.9102,1.19e-07,7.25e-09,129.27,107.01,102.93,270.0,5.2
22.0,4593.257,123.914,2.9176,3.7851,1.19e-07,7.26e-09,129.26,107.01,102.93,270.0,5.2
23.0,4594.29,122.797,2.9204,3.7851,1.19e-07,7.23e-09,129.27,107.0,102.93,269.99,5.2
24.1,4595.342,121.56,2.9157,3.7851,1.19e-07,7.23e-09,129.27,107.01,102.93,269.99,5.2
25.1,4596.374,121.207,2.9157,3.7851,1.19e-07,7.24e-09,129.27,107.01,102.93,270.0,5.2
26.2,4597.414,122.091,2.9129,3.7538,1.19e-07,7.22e-09,129.26,107.01,102.93,270.02,5.2
27.2,4598.482,123.306,2.9176,3.7538,1.19e-07,7.25e-09,129.26,107.01,102.93,270.01,5.2
28.3,4599.513,121.643,2.9007,3.6912,1.19e-07,7.24e-09,129.26,107.02,102.92,270.0,5.2
29.3,4600.566,121.614,2.8998,3.7851,1.19e-07,7.23e-09,129.26,107.01,102.93,269.99,5.2
30.3,4601.601,122.513,2.9064,3.6912,1.19e-07,7.21e-09,129.26,107.02,102.92,269.99,5.2
31.4,4602.658,121.877,2.9308,3.7538,1.19e-07,7.24e-09,129.26,107.02,102.93,270.0,5.2
32.4,4603.697,122.44,2.9101,3.7225,1.19e-07,7.23e-09,129.27,107.02,102.93,269.99,5.2
33.5,4604.748,120.629,2.9355,3.7851,1.19e-07,7.22e-09,129.27,107.02,102.93,270.01,5.2
34.5,4605.794,121.541,2.9064,3.7538,1.19e-07,7.23e-09,129.27,107.01,102.93,270.0,5.2
35.6,4606.848,121.991,2.9064,3.6599,1.19e-07,7.23e-09,129.27,107.01,102.93,270.0,5.2
36.6,4607.89,122.388,2.9092,3.6287,1.19e-07,7.26e-09,129.27,107.0,102.93,269.99,5.2
37.7,4608.924,121.412,2.9411,3.7225,1.19e-07,7.21e-09,129.27,107.0,102.93,269.99,5.2
38.7,4610.001,119.611,2.9279,3.7225,1.19e-07,7.24e-09,129.27,107.02,102.93,270.01,5.2
39.8,4611.082,122.437,2.9139,3.6599,1.19e-07,7.26e-09,129.27,107.0,102.93,270.01,5.2
40.9,4612.146,121.472,2.9392,3.7225,1.19e-07,7.27e-09,129.27,107.01,102.93,270.01,5.2
41.9,4613.199,121.284,2.8942,3.6912,1.19e-07,7.21e-09,129.27,107.01,102.93,269.99,5.2
43.0,4614.254,120.891,2.9176,3.8163,1.19e-07,7.2e-09,129.27,107.01,102.93,269.99,5.2
44.0,4615.288,122.029,2.8904,3.6912,1.19e-07,7.23e-09,129.27,107.01,102.93,269.99,5.2
45.1,4616.326,123.308,2.881,3.7538,1.19e-07,7.25e-09,129.27,107.02,102.93,270.01,5.2
46.1,4617.373,120.684,2.897,3.7851,1.19e-07,7.23e-09,129.27,107.02,102.92,270.01,5.2
47.2,4618.416,121.067,2.9129,3.6912,1.19e-07,7.24e-09,129.26,107.02,102.93,270.01,5.2
48.2,4619.472,120.576,2.942,3.8789,1.19e-07,7.25e-09,129.27,107.02,102.92,270.0,5.2
49.3,4620.506,121.209,2.9411,3.6912,1.19e-07,7.2e-09,129.27,107.02,102.93,269.99,5.2
50.3,4621.565,123.021,2.9054,3.7538,1.19e-07,7.21e-09,129.27,107.02,102.93,269.99,5.2
51.3,4622.602,121.081,2.9204,3.7538,1.19e-07,7.24e-09,129.26,107.01,102.93,269.99,5.2
52.4,4623.657,122.88,2.9082,3.6912,1.19e-07,7.22e-09,129.26,107.01,102.93,270.01,5.2
53.4,4624.693,121.278,2.896,3.7225,1.19e-07,7.23e-09,129.26,107.01,102.93,270.0,5.2
54.5,4625.726,121.049,2.897,3.6912,1.19e-07,7.23e-09,129.27,107.01,102.92,270.01,5.2
55.5,4626.771,121.25,2.927,3.6912,1.19e-07,7.19e-09,129.26,107.01,102.92,269.99,5.2
56.5,4627.805,119.473,2.9204,3.6912,1.19e-07,7.22e-09,129.26,107.01,102.93,269.99,5.2
57.6,4628.863,117.179,2.9176,3.7851,1.19e-07,7.24e-09,129.27,107.01,102.93,269.99,5.2
58.6,4629.896,120.276,2.8867,3.7851,1.19e-07,7.19e-09,129.27,107.01,102.93,269.99,5.2
59.7,4630.926,118.49,2.8923,3.6912,1.2e-07,7.22e-09,129.27,107.01,102.93,270.01,5.2
