block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,529.558,70.104,2.3358,3.8163,1.31e-07,6.56e-09,120.36,106.59,98.23,270.01,4.0
1.0,530.597,70.104,2.3292,3.8163,1.31e-07,6.55e-09,120.37,106.59,98.23,270.0,4.0
2.1,531.653,69.515,2.3339,3.7851,1.31e-07,6.56e-09,120.37,106.59,98.23,269.99,4.0
3.1,532.69,69.492,2.3302,3.7851,1.31e-07,6.52e-09,120.37,106.59,98.23,269.99,4.0
4.2,533.721,70.086,2.3414,3.7851,1.31e-07,6.51e-09,120.36,106.59,98.23,269.99,4.0
5.2,534.784,70.572,2.3414,3.7851,1.31e-07,6.56e-09,120.37,106.59,98.23,270.0,4.0
6.3,535.814,70.471,2.3273,3.8163,1.31e-07,6.54e-09,120.37,106.59,98.23,270.0,4.0
7.3,536.861,70.071,2.333,3.7851,1.31e-07,6.55e-09,120.37,106.59,98.23,270.01,4.0
8.3,537.894,69.886,2.332,3.8163,1.31e-07,6.54e-09,120.37,106.58,98.23,270.0,4.0
9.4,538.965,69.56,2.3339,3.7851,1.31e-07,6.55e-09,120.37,106.58,98.23,269.99,4.0
10.5,540.025,69.93,2.3283,3.7851,1.31e-07,6.54e-09,120.38,106.58,98.23,269.99,4.0
11.5,541.093,69.784,2.3348,3.7538,1.31e-07,6.54e-09,120.37,106.58,98.23,269.99,4.0
12.6,542.163,69.771,2.3339,3.7851,1.31e-07,6.54e-09,120.37,106.58,98.23,269.99,4.0
13.6,543.206,69.541,2.3377,3.7538,1.31e-07,6.56e-09,120.37,106.59,98.23,270.01,4.0
14.7,544.26,69.897,2.3414,3.7851,1.31e-07,6.55e-09,120.37,106.59,98.23,270.0,4.0
15.7,545.293,70.096,2.3283,3.7851,1.31e-07,6.54e-09,120.37,106.59,98.23,270.0,4.0
16.8,546.324,70.135,2.3367,3.7851,1.31e-07,6.52e-09,120.37,106.59,98.23,269.99,4.0
17.8,547.375,70.806,2.3264,3.7851,1.31e-07,6.56e-09,120.36,106.59,98.24,269.99,3.6
18.8,548.406,69.641,2.3367,3.8163,1.31e-07,6.58e-09,120.36,106.59,98.23,269.99,3.6
19.9,549.467,70.224,2.3442,3.8163,1.31e-07,6.56e-09,120.37,106.59,98.23,270.0,3.6
20.9,550.503,69.808,2.3358,3.8163,1.31e-07,6.57e-09,120.36,106.59,98.23,270.02,3.6
22.0,551.551,69.101,2.3273,3.8163,1.31e-07,6.56e-09,120.36,106.59,98.23,270.01,3.6
23.0,552.591,70.583,2.3386,3.8163,1.31e-07,6.56e-09,120.36,106.58,98.23,270.01,3.6
24.1,553.623,68.539,2.3339,3.7851,1.31e-07,6.53e-09,120.36,106.59,98.23,270.0,3.6
25.1,554.682,69.292,2.3339,3.7851,1.31e-07,6.55e-09,120.37,106.59,98.23,270.0,3.6
26.2,555.715,70.546,2.3245,3.7851,1.31e-07,6.58e-09,120.37,106.59,98.23,269.99,3.6
27.2,556.772,69.98,2.3264,3.7851,1.31e-07,6.58e-09,120.37,106.58,98.23,269.99,4.0
28.2,557.808,69.677,2.3283,3.8163,1.31e-07,6.56e-09,120.37,106.58,98.23,270.0,4.0
