block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4211.624,132.417,3.0884,3.8789,1.18e-07,7.49e-09,128.84,97.78,102.87,270.01,2.8
1.1,4212.681,134.071,3.1184,3.8789,1.18e-07,7.45e-09,128.84,97.78,102.86,270.01,2.8
2.1,4213.715,131.755,3.1063,3.9102,1.18e-07,7.48e-09,128.84,97.78,102.86,269.99,2.8
3.1,4214.774,132.776,3.0978,3.7851,1.18e-07,7.52e-09,128.85,97.78,102.86,269.99,2.8
4.2,4215.813,131.689,3.0875,3.8789,1.18e-07,7.51e-09,128.85,97.78,102.87,269.99,2.8
5.2,4216.862,135.783,3.1241,3.8476,1.18e-07,7.48e-09,128.85,97.78,102.87,270.0,2.8
6.3,4217.897,132.271,3.0809,3.8476,1.18e-07,7.44e-09,128.85,97.79,102.87,270.01,2.8
7.3,4218.95,134.306,3.11,3.8163,1.19e-07,7.47e-09,128.84,97.79,102.86,270.01,2.8
8.4,4219.986,130.886,3.0959,3.8476,1.18e-07,7.46e-09,128.85,97.8,102.86,270.0,2.8
9.4,4221.024,131.265,3.1025,3.8163,1.18e-07,7.45e-09,128.85,97.79,102.86,269.99,2.8
10.5,4222.085,132.342,3.0969,3.9102,1.18e-07,7.48e-09,128.84,97.8,102.87,270.0,2.8
11.5,4223.125,133.509,3.0941,3.8163,1.18e-07,7.47e-09,128.84,97.81,102.87,270.01,2.8
12.6,4224.201,132.604,3.1166,3.8476,1.19e-07,7.43e-09,128.84,97.81,102.87,269.99,2.8
13.7,4225.275,133.194,3.1109,3.8476,1.18e-07,7.44e-09,128.84,97.81,102.86,269.99,2.8
14.7,4226.342,132.726,3.1081,3.8163,1.18e-07,7.43e-09,128.83,97.82,102.87,270.0,2.8
15.8,4227.382,132.82,3.0922,3.9102,1.18e-07,7.47e-09,128.84,97.81,102.87,270.01,3.2
16.8,4228.414,134.109,3.1128,3.9102,1.18e-07,7.45e-09,128.83,97.81,102.87,270.0,3.2
17.8,4229.473,134.298,3.1184,3.9415,1.18e-07,7.46e-09,128.84,97.81,102.87,270.0,3.2
18.9,4230.52,134.992,3.1128,3.8789,1.18e-07,7.47e-09,128.84,97.8,102.86,269.99,3.2
19.9,4231.569,133.867,3.1231,3.8789,1.18e-07,7.46e-09,128.84,97.8,102.86,269.99,3.2
21.0,4232.609,132.327,3.1119,3.9102,1.18e-07,7.46e-09,128.84,97.8,102.87,269.99,3.2
22.0,4233.662,134.456,3.11,3.8789,1.18e-07,7.45e-09,128.84,97.8,102.87,270.01,3.2
23.1,4234.705,135.648,3.1063,3.9102,1.18e-07,7.46e-09,128.84,97.8,102.87,270.02,3.2
24.1,4235.753,134.648,3.0987,3.8163,1.18e-07,7.49e-09,128.84,97.8,102.87,270.01,3.2
25.2,4236.789,132.977,3.1147,3.8476,1.18e-07,7.44e-09,128.85,97.8,102.87,270.0,2.8
26.2,4237.827,134.498,3.1203,3.8476,1.18e-07,7.43e-09,128.84,97.8,102.87,270.0,2.8
27.2,4238.874,134.294,3.1222,3.8789,1.18e-07,7.43e-09,128.85,97.8,102.87,269.99,2.8
28.3,4239.914,133.665,3.1016,3.7538,1.18e-07,7.44e-09,128.85,97.8,102.86,269.99,2.8
29.3,4240.969,134.68,3.0922,3.8163,1.18e-07,7.4e-09,128.85,97.81,102.86,269.99,2.8
30.4,4242.005,133.417,3.1072,3.8476,1.18e-07,7.44e-09,128.85,97.81,102.86,270.01,2.8
31.4,4243.058,131.564,3.1128,3.8163,1.18e-07,7.45e-09,128.85,97.81,102.87,270.02,2.8
32.5,4244.097,133.731,3.1044,3.8476,1.18e-07,7.44e-09,128.84,97.8,102.87,270.01,2.8
33.5,4245.142,133.217,3.126,3.8163,1.18e-07,7.39e-09,128.84,97.81,102.86,270.0,2.8
34.6,4246.201,134.136,3.0997,3.8789,1.18e-07,7.4e-09,128.84,97.81,102.87,269.99,2.8
35.7,4247.274,136.11,3.0865,3.8789,1.18e-07,7.45e-09,128.83,97.8,102.87,269.99,2.8
36.7,4248.327,135.09,3.1166,3.8163,1.18e-07,7.43e-09,128.84,97.8,102.87,270.0,2.8
37.8,4249.389,134.207,3.0884,3.8476,1.18e-07,7.42e-09,128.84,97.8,102.87,270.01,2.8
