block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,4919.607,139.595,2.9589,4.3481,1.17e-07,7.13e-09,127.98,105.25,97.07,269.99,6.0
23.1,4920.66,159.694,3.1034,5.1614,1.17e-07,7.05e-09,127.98,105.24,97.08,269.99,6.0
24.1,4921.696,156.224,3.2048,5.0363,1.17e-07,7.13e-09,127.98,105.24,97.07,269.99,6.0
25.1,4922.726,151.86,3.2742,5.0363,1.17e-07,7.17e-09,127.98,105.24,97.07,270.01,6.0
26.2,4923.783,158.076,3.1485,4.9112,1.17e-07,7.2e-09,127.98,105.24,97.08,270.01,6.0
27.2,4924.814,147.033,3.1738,4.8799,1.17e-07,7.16e-09,127.99,105.24,97.07,270.0,6.0
28.3,4925.871,157.922,3.232,5.005,1.16e-07,7.16e-09,127.99,105.24,97.07,270.0,6.0
29.3,4926.906,150.5,3.1147,5.1927,1.17e-07,7.15e-09,127.99,105.24,97.07,269.99,6.0
30.3,4927.955,140.575,3.0997,5.2553,1.17e-07,7.12e-09,127.99,105.24,97.07,269.99,6.0
31.4,4929.01,157.12,3.1391,4.9425,1.16e-07,7.15e-09,127.99,105.24,97.07,269.99,6.0
32.5,4930.096,150.527,3.1428,4.9112,1.16e-07,7.18e-09,127.99,105.24,97.07,270.01,6.0
33.6,4931.168,153.594,3.1222,5.0989,1.16e-07,7.17e-09,127.99,105.24,97.07,270.01,6.0
34.6,4932.221,142.469,3.0509,3.9415,1.17e-07,7.12e-09,127.99,105.24,97.07,269.99,6.0
35.7,4933.283,156.254,3.1306,5.0676,1.16e-07,7.12e-09,127.99,105.24,97.07,269.99,6.0
36.7,4934.313,155.116,3.0049,5.1302,1.16e-07,7.18e-09,127.99,105.25,97.08,269.99,6.0
37.8,4935.364,148.564,3.1879,5.0363,1.17e-07,7.17e-09,127.99,105.25,97.07,269.99,6.0
38.8,4936.402,148.597,3.1091,5.1302,1.16e-07,7.13e-09,127.99,105.25,97.07,270.01,6.4
39.9,4937.461,144.252,3.1682,4.8799,1.16e-07,7.24e-09,127.99,105.24,97.07,270.0,6.4
40.9,4938.498,149.535,3.08,4.9112,1.17e-07,7.13e-09,127.99,105.24,97.07,270.0,6.4
41.9,4939.553,136.893,3.155,5.1614,1.17e-07,7.14e-09,127.99,105.24,97.07,269.99,6.4
43.0,4940.588,145.272,3.1138,5.0363,1.16e-07,7.14e-09,127.99,105.24,97.07,270.0,6.4
44.0,4941.652,144.141,3.1194,4.6609,1.17e-07,7.18e-09,127.98,105.24,97.07,270.0,6.4
45.1,4942.715,139.145,3.1504,4.9738,1.17e-07,7.2e-09,127.98,105.24,97.07,270.01,6.4
46.2,4943.763,152.558,3.2498,5.0989,1.16e-07,7.16e-09,127.98,105.24,97.07,270.0,6.4
47.2,4944.8,149.569,3.0856,4.9738,1.17e-07,7.16e-09,127.98,105.24,97.07,269.99,6.4
48.3,4945.859,137.46,3.1175,5.0989,1.16e-07,7.13e-09,127.99,105.24,97.08,269.99,6.4
49.3,4946.898,147.174,3.1616,5.005,1.16e-07,7.15e-09,127.99,105.24,97.08,269.99,6.4
50.4,4947.962,153.484,3.1926,5.005,1.16e-07,7.13e-09,127.99,105.24,97.08,269.99,6.4
51.4,4948.999,152.709,3.0941,5.0363,1.16e-07,7.18e-09,127.99,105.24,97.07,270.0,6.4
52.4,4950.053,118.612,3.1109,5.224,1.17e-07,7.11e-09,127.99,105.24,97.07,270.0,6.4
53.5,4951.087,145.929,3.0593,4.8486,1.17e-07,7.13e-09,127.99,105.25,97.07,270.0,6.4
54.5,4952.123,147.487,3.0115,5.0363,1.17e-07,7.18e-09,127.99,105.24,97.07,269.99,6.4
55.6,4953.178,152.061,3.1729,4.9738,1.17e-07,7.13e-09,127.99,105.25,97.08,269.99,6.4
56.6,4954.207,142.678,3.1654,4.9112,1.17e-07,7.17e-09,127.99,105.25,97.07,270.0,6.4
57.6,4955.256,149.842,3.2123,5.1614,1.16e-07,7.16e-09,127.99,105.25,97.07,270.0,6.4
58.7,4956.293,147.671,3.0255,4.2856,1.16e-07,7.2e-09,127.99,105.24,97.07,270.01,6.4
59.7,4957.324,149.824,3.1316,5.1927,1.16e-07,7.14e-09,127.99,105.24,97.07,269.99,6.0
