block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6849.858,63.11,2.3123,3.4722,1.32e-07,6.4e-09,120.91,105.03,98.11,270.0,4.0
1.0,6850.898,63.9,2.333,3.441,1.31e-07,6.42e-09,120.91,105.03,98.11,270.0,4.0
2.1,6851.947,63.639,2.3377,3.4722,1.31e-07,6.39e-09,120.91,105.03,98.11,269.99,4.0
3.1,6852.993,63.326,2.3292,3.4722,1.31e-07,6.42e-09,120.91,105.03,98.11,270.0,4.0
4.2,6854.049,63.2,2.3161,3.4722,1.31e-07,6.41e-09,120.91,105.04,98.11,269.99,4.0
5.2,6855.084,63.119,2.318,3.4722,1.32e-07,6.4e-09,120.91,105.05,98.11,270.0,4.0
6.3,6856.156,63.336,2.318,3.4722,1.31e-07,6.38e-09,120.91,105.05,98.11,270.0,4.0
7.4,6857.22,62.614,2.3114,3.441,1.31e-07,6.39e-09,120.91,105.05,98.11,270.0,4.0
8.4,6858.293,63.407,2.3226,3.4722,1.31e-07,6.4e-09,120.91,105.06,98.11,269.99,4.0
9.5,6859.35,63.311,2.3076,3.441,1.31e-07,6.42e-09,120.91,105.05,98.11,269.99,4.0
10.5,6860.383,62.202,2.3226,3.4722,1.31e-07,6.38e-09,120.91,105.06,98.11,269.99,4.0
11.6,6861.419,63.512,2.3029,3.441,1.31e-07,6.42e-09,120.92,105.07,98.11,270.0,4.0
12.6,6862.482,63.284,2.3133,3.4097,1.31e-07,6.4e-09,120.91,105.07,98.11,270.01,4.0
13.7,6863.516,62.606,2.3058,3.5035,1.32e-07,6.37e-09,120.92,105.07,98.11,270.01,4.0
14.7,6864.568,62.345,2.3086,3.441,1.31e-07,6.38e-09,120.92,105.07,98.11,269.99,4.0
15.7,6865.602,62.41,2.3358,3.441,1.31e-07,6.4e-09,120.92,105.07,98.11,269.99,4.0
16.8,6866.656,62.683,2.3123,3.441,1.32e-07,6.41e-09,120.92,105.07,98.11,269.99,4.0
17.8,6867.696,62.881,2.3123,3.441,1.31e-07,6.38e-09,120.92,105.07,98.11,270.0,4.0
18.9,6868.726,63.021,2.3114,3.441,1.31e-07,6.39e-09,120.92,105.06,98.11,270.01,4.0
19.9,6869.779,62.8,2.3142,3.441,1.32e-07,6.38e-09,120.92,105.06,98.11,270.0,4.0
21.0,6870.812,62.858,2.317,3.441,1.31e-07,6.41e-09,120.92,105.06,98.11,269.99,4.0
22.0,6871.871,63.089,2.3048,3.4097,1.32e-07,6.41e-09,120.92,105.06,98.11,270.0,4.0
23.0,6872.905,62.423,2.3142,3.441,1.32e-07,6.38e-09,120.91,105.05,98.11,270.0,4.0
24.1,6873.963,62.705,2.3133,3.441,1.31e-07,6.42e-09,120.92,105.05,98.11,269.99,4.0
25.1,6875.001,62.912,2.3226,3.441,1.32e-07,6.39e-09,120.92,105.05,98.11,270.01,4.0
26.2,6876.058,62.614,2.3142,3.441,1.31e-07,6.38e-09,120.91,105.06,98.11,270.01,4.0
27.2,6877.092,63.031,2.3058,3.441,1.32e-07,6.4e-09,120.91,105.06,98.11,270.0,4.0
28.3,6878.163,62.779,2.2992,3.4097,1.32e-07,6.43e-09,120.91,105.06,98.11,269.99,4.0
29.4,6879.246,63.527,2.3142,3.4097,1.31e-07,6.42e-09,120.91,105.06,98.11,269.99,4.0
30.4,6880.307,62.859,2.3114,3.441,1.32e-07,6.39e-09,120.91,105.07,98.11,270.0,4.0
31.5,6881.377,62.085,2.3123,3.441,1.31e-07,6.38e-09,120.91,105.06,98.11,270.01,4.0
32.6,6882.415,62.443,2.3133,3.4097,1.31e-07,6.4e-09,120.92,105.07,98.11,270.0,4.0
33.6,6883.47,62.242,2.3189,3.441,1.31e-07,6.4e-09,120.91,105.07,98.11,270.01,4.0
34.6,6884.505,63.037,2.3011,3.4097,1.31e-07,6.39e-09,120.92,105.07,98.11,270.0,4.0
35.7,6885.555,62.071,2.302,3.4097,1.32e-07,6.41e-09,120.92,105.06,98.11,269.99,4.0
36.7,6886.59,62.998,2.3076,3.4722,1.32e-07,6.42e-09,120.92,105.07,98.11,269.99,4.0
37.8,6887.646,61.777,2.3029,3.441,1.31e-07,6.41e-09,120.92,105.06,98.11,270.0,4.0
38.8,6888.684,62.794,2.3086,3.441,1.31e-07,6.4e-09,120.92,105.06,98.11,270.01,4.0
39.9,6889.719,62.703,2.3095,3.4097,1.31e-07,6.4e-09,120.92,105.06,98.11,270.01,4.0
40.9,6890.773,62.608,2.3048,3.4722,1.32e-07,6.42e-09,120.92,105.06,98.11,270.0,4.0
42.0,6891.808,63.194,2.3095,3.4097,1.32e-07,6.43e-09,120.92,105.05,98.11,270.0,4.0
43.0,6892.865,62.574,2.3067,3.4097,1.31e-07,6.42e-09,120.91,105.06,98.11,270.0,4.0
44.0,6893.9,62.471,2.3142,3.4097,1.32e-07,6.41e-09,120.92,105.06,98.11,269.99,4.0
45.1,6894.958,62.698,2.3039,3.441,1.32e-07,6.43e-09,120.92,105.06,98.11,269.99,4.0
46.1,6895.994,62.459,2.317,3.4097,1.32e-07,6.41e-09,120.92,105.06,98.11,270.0,4.0
47.2,6897.026,62.597,2.3142,3.4097,1.31e-07,6.4e-09,120.91,105.06,98.11,270.01,4.0
48.2,6898.077,62.874,2.3039,3.4097,1.32e-07,6.44e-09,120.91,105.06,98.11,270.0,4.0
49.3,6899.112,62.938,2.3208,3.441,1.32e-07,6.43e-09,120.92,105.07,98.11,270.0,4.0
