block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6538.183,125.066,2.9542,3.8789,1.19e-07,6.95e-09,128.11,104.94,105.37,270.0,3.2
1.0,6539.216,127.566,2.9908,3.8476,1.19e-07,6.99e-09,128.11,104.94,105.37,270.0,3.2
2.1,6540.273,123.194,2.9777,3.8789,1.19e-07,6.94e-09,128.11,104.94,105.37,270.0,3.2
3.1,6541.305,127.563,2.9401,3.8789,1.19e-07,6.97e-09,128.12,104.94,105.37,269.99,3.2
4.2,6542.357,130.756,3.0021,3.8789,1.19e-07,6.97e-09,128.12,104.93,105.37,270.0,3.2
5.2,6543.413,127.873,3.0396,3.9102,1.19e-07,6.97e-09,128.11,104.94,105.37,270.0,3.2
6.3,6544.485,127.61,2.9983,3.9102,1.19e-07,6.99e-09,128.11,104.94,105.37,270.01,3.2
7.4,6545.557,131.648,3.0387,3.9102,1.19e-07,7.02e-09,128.11,104.94,105.37,269.99,3.2
8.4,6546.607,131.024,3.0415,3.9102,1.19e-07,7e-09,128.11,104.94,105.37,269.99,3.2
9.5,6547.658,131.376,2.9889,3.9102,1.19e-07,7e-09,128.11,104.94,105.37,269.99,3.2
10.5,6548.7,129.826,2.9843,4.004,1.19e-07,6.97e-09,128.11,104.94,105.37,269.99,3.2
11.6,6549.745,127.79,3.0011,3.9727,1.19e-07,7e-09,128.11,104.94,105.37,270.0,3.2
12.6,6550.785,129.261,3.0171,3.9415,1.19e-07,6.99e-09,128.11,104.94,105.37,270.0,3.2
13.6,6551.827,131.91,3.0302,3.9727,1.19e-07,7.03e-09,128.11,104.94,105.37,269.99,3.2
14.7,6552.877,128.891,2.9533,3.9102,1.19e-07,6.98e-09,128.11,104.94,105.36,269.99,3.2
15.7,6553.913,129.869,3.004,3.8789,1.19e-07,7.01e-09,128.11,104.94,105.36,269.99,3.2
16.8,6554.97,129.227,3.0218,3.9415,1.19e-07,6.98e-09,128.11,104.94,105.37,270.0,3.2
17.8,6556.004,129.542,2.9824,3.9102,1.19e-07,6.91e-09,128.11,104.94,105.37,270.0,3.2
18.9,6557.063,127.371,3.0058,3.8476,1.19e-07,6.96e-09,128.11,104.94,105.37,270.01,3.2
19.9,6558.094,128.556,2.9833,3.7851,1.19e-07,7e-09,128.11,104.94,105.37,270.0,3.2
21.0,6559.144,128.384,2.9617,3.8476,1.19e-07,6.97e-09,128.11,104.94,105.37,269.99,3.2
22.0,6560.181,128.097,2.9495,3.8476,1.19e-07,6.97e-09,128.11,104.94,105.37,269.99,3.2
23.0,6561.216,129.005,3.0152,3.9102,1.19e-07,6.95e-09,128.11,104.94,105.37,270.0,3.2
24.1,6562.274,126.649,2.9683,3.8163,1.2e-07,6.95e-09,128.11,104.94,105.36,270.01,3.2
25.1,6563.31,128.783,2.9899,3.8789,1.19e-07,6.95e-09,128.11,104.94,105.37,270.01,3.2
26.2,6564.367,124.549,2.9833,3.8163,1.19e-07,6.96e-09,128.11,104.94,105.36,270.0,3.2
27.2,6565.425,127.488,2.9364,3.8476,1.19e-07,6.99e-09,128.12,104.94,105.37,269.99,3.2
28.3,6566.505,130.499,2.9936,3.8476,1.19e-07,6.95e-09,128.11,104.94,105.37,269.99,3.2
29.4,6567.568,125.773,2.9908,3.8163,1.19e-07,6.94e-09,128.11,104.94,105.37,270.0,3.2
30.4,6568.622,130.637,2.9918,3.8476,1.19e-07,6.92e-09,128.11,104.94,105.37,270.01,3.2
