block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7139.857,129.652,2.957,5.3491,1.18e-07,6.99e-09,128.29,104.99,96.65,270.0,6.4
1.0,7140.895,124.256,2.9683,5.3804,1.18e-07,6.99e-09,128.3,104.99,96.64,270.0,6.4
2.1,7141.927,128.639,2.9486,5.5368,1.19e-07,6.99e-09,128.3,105.0,96.65,270.0,6.4
3.1,7142.992,138.294,3.0302,5.2866,1.18e-07,7.03e-09,128.29,105.0,96.65,269.99,6.4
4.2,7144.027,124.519,3.1006,5.3491,1.18e-07,7.04e-09,128.29,105.01,96.65,270.0,6.4
5.2,7145.075,127.13,2.9767,5.4117,1.18e-07,7.03e-09,128.3,105.0,96.65,270.01,6.4
6.3,7146.109,128.447,3.0077,5.3804,1.18e-07,7.02e-09,128.3,105.0,96.64,270.01,6.4
7.3,7147.157,135.276,2.9739,5.4117,1.18e-07,6.99e-09,128.3,105.0,96.65,270.0,6.4
8.3,7148.197,126.926,2.943,5.443,1.18e-07,7.05e-09,128.3,105.0,96.64,269.99,6.4
9.4,7149.246,134.384,3.0255,5.2553,1.18e-07,7.01e-09,128.29,105.0,96.64,269.99,6.4
10.4,7150.292,128.689,3.0659,4.5045,1.18e-07,7.05e-09,128.3,105.0,96.64,269.99,6.4
11.5,7151.323,146.927,2.9814,5.1614,1.19e-07,6.94e-09,128.29,105.0,96.65,270.01,6.4
12.5,7152.386,131.265,3.0668,5.3804,1.18e-07,7e-09,128.3,105.0,96.65,270.0,6.4
13.6,7153.467,133.692,2.9918,5.2866,1.18e-07,7e-09,128.29,104.99,96.65,270.0,6.4
14.7,7154.527,125.945,3.0218,5.1927,1.18e-07,7e-09,128.29,104.99,96.65,270.0,6.4
15.7,7155.598,136.357,3.0096,5.4117,1.19e-07,7e-09,128.29,105.0,96.65,269.99,6.4
16.8,7156.655,126.958,2.9974,5.4117,1.18e-07,7.01e-09,128.29,105.0,96.65,269.99,6.0
17.8,7157.687,119.102,2.9993,5.3804,1.18e-07,7.03e-09,128.29,105.0,96.65,270.0,6.0
18.9,7158.728,137.772,3.0255,5.3491,1.18e-07,7.01e-09,128.29,105.0,96.65,270.01,6.0
19.9,7159.772,132.894,3.0331,5.2866,1.18e-07,7.02e-09,128.29,105.0,96.65,270.01,6.0
21.0,7160.808,125.212,2.9955,4.8486,1.18e-07,7.03e-09,128.29,105.0,96.65,269.99,6.0
22.0,7161.869,132.692,2.9411,5.224,1.18e-07,7.02e-09,128.29,105.01,96.65,269.99,6.0
23.0,7162.9,128.783,3.0359,5.4117,1.18e-07,7e-09,128.29,105.0,96.65,269.99,6.0
24.1,7163.954,130.172,2.9279,5.224,1.18e-07,7.03e-09,128.3,105.0,96.65,269.99,6.0
25.1,7164.989,132.027,3.0894,3.9102,1.19e-07,6.99e-09,128.3,105.0,96.65,270.01,6.0
26.2,7166.026,133.355,3.0734,5.3491,1.18e-07,7.01e-09,128.3,105.0,96.65,270.01,6.0
27.2,7167.082,130.465,2.9814,5.224,1.18e-07,7e-09,128.3,105.0,96.65,270.0,6.4
28.3,7168.113,106.986,3.0518,5.2553,1.18e-07,7e-09,128.3,104.99,96.64,269.99,6.4
29.3,7169.163,130.583,2.9777,5.1614,1.18e-07,7.01e-09,128.29,105.0,96.64,269.99,6.4
30.3,7170.2,123.105,3.0105,5.3179,1.18e-07,7.04e-09,128.3,105.0,96.65,269.99,6.4
31.4,7171.253,129.481,3.0856,4.7548,1.18e-07,7.03e-09,128.3,105.0,96.65,270.0,6.4
32.4,7172.289,146.391,2.9936,5.2553,1.18e-07,7.05e-09,128.3,105.0,96.65,270.0,6.4
33.5,7173.32,124.393,2.9852,5.1614,1.18e-07,7.05e-09,128.3,105.0,96.65,270.01,6.4
34.5,7174.368,125.971,2.2926,3.9102,1.18e-07,7.01e-09,128.29,105.0,96.65,269.99,6.4
35.6,7175.424,128.862,3.0453,5.3179,1.18e-07,7.02e-09,128.29,105.0,96.65,269.99,6.4
36.6,7176.503,139.357,2.9861,5.2553,1.18e-07,7.02e-09,128.29,105.0,96.64,270.01,6.4
37.7,7177.575,119.189,3.0105,5.2553,1.18e-07,7e-09,128.29,105.0,96.65,270.0,6.4
38.8,7178.659,121.799,3.0396,5.224,1.18e-07,6.98e-09,128.29,105.0,96.65,270.01,6.4
39.8,7179.697,125.99,3.0011,5.1927,1.18e-07,7.02e-09,128.29,105.0,96.64,270.0,6.4
40.9,7180.752,124.751,3.0143,5.2553,1.18e-07,7.01e-09,128.29,105.0,96.65,270.0,6.4
41.9,7181.785,126.591,2.9345,5.1302,1.18e-07,7.03e-09,128.3,105.0,96.65,270.0,6.4
43.0,7182.816,131.81,3.0528,5.2866,1.18e-07,7.03e-09,128.3,105.0,96.65,270.0,6.4
44.0,7183.876,128.001,3.0162,4.6922,1.18e-07,7e-09,128.3,105.0,96.65,270.0,6.4
45.1,7184.913,127.787,2.9767,5.3179,1.18e-07,7.04e-09,128.29,105.0,96.65,270.0,6.4
46.1,7185.974,126.359,2.9674,5.2866,1.18e-07,7e-09,128.3,105.0,96.65,270.0,6.4
47.2,7187.012,135.536,3.0152,5.2866,1.18e-07,7.01e-09,128.29,105.0,96.65,269.99,6.4
48.2,7188.072,125.825,2.9918,5.1927,1.18e-07,7.02e-09,128.29,105.0,96.65,269.99,6.4
49.2,7189.105,125.119,3.0096,5.3179,1.18e-07,7.04e-09,128.3,105.0,96.65,270.0,6.4
50.3,7190.158,120.426,2.9946,5.4117,1.18e-07,7.04e-09,128.3,104.99,96.65,270.0,6.4
51.3,7191.197,125.793,2.9946,5.1927,1.18e-07,7.02e-09,128.3,105.0,96.65,270.0,6.4
52.4,7192.228,128.511,2.9824,5.2553,1.18e-07,7e-09,128.3,105.0,96.65,270.0,6.4
53.4,7193.284,125.081,2.9889,5.2866,1.18e-07,7.05e-09,128.29,105.0,96.64,269.99,6.4
54.5,7194.317,115.939,3.0349,5.3179,1.18e-07,7.03e-09,128.3,105.0,96.65,269.99,6.4
55.5,7195.361,127.603,3.1194,5.443,1.18e-07,7.03e-09,128.29,105.0,96.64,269.99,6.4
56.5,7196.393,134.004,2.9336,5.2553,1.18e-07,7.01e-09,128.29,105.0,96.65,270.0,6.0
57.6,7197.467,121.444,3.0772,5.0676,1.18e-07,7.03e-09,128.3,105.0,96.65,270.0,6.0
58.7,7198.524,128.491,2.9833,5.2866,1.18e-07,7.01e-09,128.29,105.0,96.65,270.0,6.0
59.7,7199.602,130.203,3.0087,5.3179,1.18e-07,7.02e-09,128.29,105.0,96.65,270.0,6.0
