block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9316.888,61.538,2.378,2.9092,1.28e-07,6.62e-09,129.39,108.05,107.02,270.01,3.6
1.0,9317.917,63.989,2.3874,2.9092,1.28e-07,6.62e-09,129.39,108.05,107.01,270.0,3.6
2.1,9318.97,62.611,2.3921,2.8466,1.28e-07,6.6e-09,129.39,108.05,107.01,269.99,3.6
3.1,9320.014,61.698,2.3555,2.8466,1.28e-07,6.59e-09,129.39,108.06,107.01,269.99,3.6
4.2,9321.068,60.799,2.3658,2.8466,1.28e-07,6.6e-09,129.38,108.06,107.01,270.0,3.6
5.2,9322.112,60.887,2.3705,2.8779,1.29e-07,6.62e-09,129.38,108.05,107.01,270.01,3.6
6.3,9323.161,62.232,2.3902,2.8466,1.28e-07,6.59e-09,129.38,108.05,107.01,270.0,3.6
7.3,9324.204,60.746,2.3865,2.8466,1.29e-07,6.6e-09,129.38,108.05,107.01,270.0,3.6
8.4,9325.253,62.057,2.4024,2.9092,1.29e-07,6.64e-09,129.39,108.05,107.01,269.99,3.6
9.4,9326.287,61.827,2.3846,2.8779,1.28e-07,6.64e-09,129.38,108.04,107.01,269.99,3.6
10.4,9327.325,60.847,2.4043,2.8779,1.28e-07,6.59e-09,129.39,108.04,107.02,270.0,3.6
11.5,9328.373,62.162,2.3602,2.8466,1.29e-07,6.61e-09,129.38,108.04,107.01,270.0,3.6
12.5,9329.408,62.57,2.3555,2.8779,1.28e-07,6.59e-09,129.39,108.04,107.01,270.01,3.6
13.6,9330.464,60.748,2.3958,2.9092,1.29e-07,6.6e-09,129.39,108.05,107.02,270.0,3.6
14.6,9331.5,63.086,2.3761,2.8779,1.29e-07,6.63e-09,129.39,108.05,107.01,269.99,3.6
15.7,9332.559,62.53,2.3668,2.8466,1.28e-07,6.62e-09,129.39,108.05,107.01,269.99,3.6
16.7,9333.615,62.039,2.3855,2.8153,1.28e-07,6.58e-09,129.4,108.05,107.01,269.99,3.6
17.8,9334.697,60.149,2.3705,2.9092,1.29e-07,6.61e-09,129.4,108.05,107.01,270.01,3.6
18.9,9335.773,63.099,2.3686,2.8779,1.29e-07,6.6e-09,129.39,108.05,107.01,270.01,3.6
19.9,9336.806,61.532,2.4137,2.8779,1.28e-07,6.6e-09,129.39,108.05,107.01,270.0,4.0
21.0,9337.866,61.558,2.3696,2.8779,1.29e-07,6.64e-09,129.39,108.05,107.01,269.99,4.0
22.0,9338.906,61.726,2.3696,2.8466,1.29e-07,6.65e-09,129.4,108.05,107.01,269.99,4.0
23.1,9339.966,62.808,2.3958,2.8779,1.29e-07,6.64e-09,129.39,108.05,107.01,270.0,4.0
24.1,9341.001,63.579,2.409,2.8779,1.28e-07,6.62e-09,129.39,108.05,107.01,269.99,4.0
25.2,9342.051,62.117,2.3968,2.8466,1.29e-07,6.62e-09,129.39,108.04,107.01,270.0,4.0
26.2,9343.097,62.328,2.408,2.8779,1.29e-07,6.6e-09,129.39,108.05,107.01,270.0,4.0
27.2,9344.127,63.814,2.3564,2.8779,1.28e-07,6.66e-09,129.39,108.04,107.01,270.01,4.0
28.3,9345.186,61.175,2.3818,2.8779,1.29e-07,6.64e-09,129.39,108.04,107.01,269.99,4.0
29.3,9346.221,61.678,2.3752,2.8779,1.28e-07,6.63e-09,129.39,108.04,107.01,269.99,4.0
30.4,9347.272,61.533,2.3883,2.8466,1.28e-07,6.6e-09,129.39,108.05,107.01,269.99,3.6
31.4,9348.306,61.384,2.3686,2.8466,1.29e-07,6.59e-09,129.39,108.05,107.01,270.0,3.6
32.5,9349.351,63.524,2.3921,2.8779,1.29e-07,6.6e-09,129.39,108.05,107.01,270.01,3.6
33.5,9350.383,62.287,2.393,2.8779,1.29e-07,6.63e-09,129.39,108.05,107.01,270.0,3.6
34.5,9351.419,61.226,2.3677,2.8466,1.28e-07,6.6e-09,129.39,108.05,107.01,269.99,3.6
35.6,9352.473,61.471,2.393,2.8779,1.29e-07,6.62e-09,129.39,108.05,107.01,269.99,3.6
36.6,9353.523,60.621,2.3602,2.8779,1.29e-07,6.62e-09,129.39,108.05,107.01,270.0,3.6
37.7,9354.598,60.546,2.3949,2.8466,1.29e-07,6.6e-09,129.39,108.05,107.02,270.0,3.6
38.8,9355.665,61.539,2.3658,2.8779,1.29e-07,6.59e-09,129.39,108.04,107.02,270.0,3.6
39.8,9356.721,61.885,2.393,2.8466,1.28e-07,6.63e-09,129.39,108.05,107.01,270.0,3.6
40.9,9357.798,60.367,2.409,2.8466,1.29e-07,6.65e-09,129.39,108.05,107.01,269.99,3.6
42.0,9358.854,60.506,2.3865,2.8779,1.29e-07,6.64e-09,129.39,108.05,107.01,269.99,3.6
43.0,9359.887,61.276,2.4221,2.8466,1.29e-07,6.65e-09,129.39,108.05,107.01,270.0,3.6
44.0,9360.922,62.058,2.3705,2.8779,1.28e-07,6.62e-09,129.39,108.05,107.01,270.0,3.6
45.1,9361.976,61.157,2.3583,2.8466,1.29e-07,6.62e-09,129.39,108.05,107.01,270.0,3.6
46.1,9363.012,61.131,2.393,2.8466,1.29e-07,6.62e-09,129.39,108.04,107.01,269.99,3.6
47.2,9364.062,62.327,2.3696,2.8779,1.29e-07,6.63e-09,129.39,108.05,107.02,270.0,3.6
48.2,9365.099,59.459,2.3977,2.8779,1.29e-07,6.61e-09,129.39,108.04,107.01,270.0,3.6
49.2,9366.13,60.873,2.3846,2.8779,1.28e-07,6.65e-09,129.39,108.05,107.01,270.0,3.6
50.3,9367.18,60.03,2.3564,2.8466,1.29e-07,6.59e-09,129.39,108.05,107.01,270.0,3.6
51.3,9368.217,61.165,2.3733,2.8466,1.29e-07,6.6e-09,129.39,108.04,107.01,270.0,3.6
52.4,9369.275,60.918,2.3949,2.8466,1.29e-07,6.6e-09,129.39,108.05,107.01,270.0,3.6
53.4,9370.306,60.144,2.3639,2.8779,1.29e-07,6.62e-09,129.39,108.05,107.01,269.99,3.6
54.5,9371.353,60.675,2.3752,2.8466,1.29e-07,6.61e-09,129.39,108.05,107.02,270.0,3.6
55.5,9372.385,60.063,2.3865,2.8466,1.29e-07,6.61e-09,129.39,108.05,107.02,270.0,3.6
56.5,9373.418,62.069,2.3677,2.8779,1.29e-07,6.64e-09,129.39,108.05,107.01,270.0,3.6
57.6,9374.475,62.374,2.3883,2.8466,1.29e-07,6.62e-09,129.38,108.05,107.01,270.0,3.6
58.6,9375.515,60.908,2.3761,2.8153,1.29e-07,6.61e-09,129.39,108.04,107.01,270.0,3.6
59.7,9376.564,61.47,2.3846,2.8466,1.29e-07,6.62e-09,129.39,108.05,107.02,270.0,3.6
