block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5576.991,49.376,2.2185,6.0686,1.28e-07,6.4e-09,128.6,107.52,96.89,270.0,6.4
1.0,5578.023,57.228,2.3114,5.4117,1.28e-07,6.37e-09,128.59,107.51,96.9,270.0,6.4
2.1,5579.08,62.47,2.3921,5.7871,1.28e-07,6.39e-09,128.6,107.51,96.89,269.99,6.4
3.1,5580.114,55.803,2.4034,6.0686,1.28e-07,6.42e-09,128.59,107.51,96.89,270.0,6.4
4.2,5581.172,48.347,2.347,6.0373,1.28e-07,6.41e-09,128.6,107.51,96.89,270.01,6.4
5.2,5582.207,47.904,2.4315,5.8184,1.28e-07,6.42e-09,128.6,107.5,96.89,270.0,6.4
6.3,5583.256,50.527,2.2232,5.8184,1.28e-07,6.44e-09,128.6,107.5,96.89,270.0,6.4
7.3,5584.295,50.694,2.5479,5.7558,1.28e-07,6.41e-09,128.6,107.5,96.89,269.99,6.4
8.4,5585.347,44.962,2.1866,5.7558,1.28e-07,6.42e-09,128.6,107.5,96.89,269.99,6.4
9.4,5586.385,44.942,2.4109,5.4743,1.28e-07,6.38e-09,128.6,107.49,96.89,270.0,6.8
10.5,5587.462,46.49,2.2007,5.6932,1.28e-07,6.42e-09,128.6,107.49,96.89,270.01,6.8
11.5,5588.522,42.731,2.2007,5.7245,1.28e-07,6.39e-09,128.6,107.49,96.89,270.02,6.8
12.6,5589.601,48.658,2.272,5.8496,1.28e-07,6.39e-09,128.6,107.49,96.89,270.01,6.8
13.7,5590.667,46.165,2.6267,5.9435,1.28e-07,6.43e-09,128.6,107.49,96.89,270.01,6.8
14.7,5591.701,59.54,2.2532,5.9435,1.28e-07,6.43e-09,128.6,107.5,96.89,270.0,6.8
15.8,5592.753,46.686,2.165,5.6619,1.28e-07,6.41e-09,128.6,107.5,96.89,269.99,6.8
16.8,5593.785,42.472,2.2335,5.7871,1.28e-07,6.4e-09,128.6,107.5,96.89,269.99,6.8
17.8,5594.823,44.113,2.2335,5.9122,1.28e-07,6.4e-09,128.6,107.5,96.89,270.0,6.8
18.9,5595.876,45.028,2.2391,5.8809,1.28e-07,6.38e-09,128.6,107.5,96.89,270.0,6.8
19.9,5596.909,44.283,2.2147,5.9435,1.28e-07,6.38e-09,128.6,107.5,96.89,269.99,6.8
21.0,5597.962,46.7,2.2204,5.6307,1.28e-07,6.44e-09,128.6,107.51,96.89,269.99,6.8
22.0,5598.995,45.374,2.1922,5.9748,1.28e-07,6.4e-09,128.6,107.5,96.89,269.99,6.8
23.0,5600.026,47.667,2.3583,5.9122,1.28e-07,6.47e-09,128.6,107.5,96.89,270.0,6.8
24.1,5601.086,45.141,2.1875,5.8184,1.29e-07,6.4e-09,128.6,107.5,96.89,270.0,6.8
25.1,5602.117,45.517,2.2222,5.8184,1.29e-07,6.32e-09,128.6,107.5,96.89,270.0,6.8
26.2,5603.173,53.336,2.3611,5.8496,1.28e-07,6.42e-09,128.6,107.5,96.89,269.99,6.8
27.2,5604.212,65.456,2.2166,5.7871,1.28e-07,6.39e-09,128.6,107.5,96.89,269.99,6.8
28.3,5605.263,46.429,2.3339,5.6932,1.29e-07,6.41e-09,128.6,107.49,96.89,269.99,6.8
29.3,5606.305,45.74,2.1988,5.8496,1.29e-07,6.38e-09,128.6,107.5,96.89,269.99,6.8
30.4,5607.356,46.84,2.2635,6.006,1.29e-07,6.43e-09,128.6,107.49,96.89,270.0,6.8
31.4,5608.401,46.733,2.2222,5.8809,1.29e-07,6.25e-09,128.6,107.5,96.89,270.01,6.8
32.5,5609.478,64.289,2.4193,5.8809,1.29e-07,6.4e-09,128.6,107.5,96.89,270.0,6.8
33.6,5610.55,58.371,2.2495,5.8496,1.28e-07,6.43e-09,128.6,107.5,96.89,269.99,6.8
34.6,5611.611,75.766,2.2091,5.9748,1.29e-07,6.42e-09,128.6,107.5,96.89,269.99,6.8
35.7,5612.684,46.867,2.2785,5.6307,1.29e-07,6.41e-09,128.6,107.5,96.89,270.0,6.8
