block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,242.695,139.523,2.9796,4.7861,1.18e-07,7.07e-09,129.07,100.22,96.71,269.99,5.2
1.1,243.757,138.309,3.1654,4.5358,1.18e-07,6.92e-09,129.07,100.22,96.71,270.0,5.2
2.1,244.813,136.18,3.1672,4.8486,1.19e-07,6.92e-09,129.08,100.22,96.71,270.0,5.2
3.2,245.891,139.57,3.1663,4.7235,1.18e-07,7.02e-09,129.08,100.22,96.71,270.01,5.2
4.3,246.95,144.34,2.5976,4.5984,1.2e-07,6.91e-09,129.08,100.22,96.71,270.0,5.2
5.3,247.986,137.752,3.155,4.6609,1.19e-07,6.99e-09,129.08,100.22,96.71,269.99,5.2
6.4,249.046,135.7,3.1485,4.5045,1.18e-07,7.04e-09,129.08,100.23,96.71,269.99,5.2
7.4,250.084,111.33,2.8585,4.7548,1.21e-07,6.87e-09,129.09,100.22,96.71,270.01,5.2
8.4,251.118,134.718,2.9758,4.9112,1.2e-07,6.92e-09,129.09,100.22,96.71,270.0,5.2
9.5,252.164,90.937,3.0011,4.9425,1.2e-07,7.01e-09,129.08,100.22,96.71,270.01,5.2
10.5,253.197,136.025,2.4334,4.2543,1.18e-07,7.07e-09,129.09,100.23,96.71,270.0,5.2
11.6,254.249,143.471,3.1353,4.8173,1.18e-07,7.05e-09,129.09,100.24,96.71,269.99,5.2
12.6,255.284,133.695,3.1353,4.7861,1.19e-07,6.8e-09,129.1,100.24,96.71,270.0,5.2
13.6,256.318,93.381,3.1832,4.9738,1.2e-07,6.83e-09,129.1,100.24,96.71,270.01,5.2
14.7,257.371,130.995,2.5901,4.6609,1.19e-07,6.84e-09,129.09,100.24,96.71,270.01,5.2
15.7,258.404,136.721,3.0903,4.7861,1.18e-07,6.94e-09,129.08,100.24,96.71,270.0,5.2
16.8,259.459,95.709,2.607,4.6609,1.19e-07,6.78e-09,129.08,100.25,96.71,269.99,5.2
17.8,260.502,136.41,2.6511,4.4733,1.2e-07,7e-09,129.08,100.25,96.71,269.99,5.2
18.9,261.561,95.005,3.156,4.5984,1.18e-07,6.99e-09,129.08,100.24,96.71,269.99,5.2
19.9,262.599,136.047,3.1485,4.6922,1.19e-07,6.79e-09,129.08,100.25,96.71,270.0,5.2
21.0,263.655,136.431,3.1569,4.5984,1.18e-07,7e-09,129.08,100.25,96.71,270.01,5.2
22.0,264.719,132.444,3.1607,4.5671,1.18e-07,6.91e-09,129.08,100.26,96.71,270.0,5.2
23.1,265.783,94.763,3.1504,4.9112,1.2e-07,6.9e-09,129.09,100.24,96.71,269.99,5.2
